names,center_x,center_y,cluster_no,cell_type,fov
2966720100269100289-mPFC_HC11_r1-mPFC,1327.47963680416,6191.08080831834,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269100294-mPFC_HC11_r1-mPFC,1336.97947869767,6203.03471051835,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269100319-mPFC_HC11_r1-mPFC,1393.26371034655,6139.69092286658,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269100320-mPFC_HC11_r1-mPFC,1334.55995609962,6139.23505310119,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269100331-mPFC_HC11_r1-mPFC,1333.2034939818,6148.08749139734,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269100343-mPFC_HC11_r1-mPFC,1399.9110678589,6164.31824808345,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269100371-mPFC_HC11_r1-mPFC,1409.53865900287,6197.11997875298,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200010-mPFC_HC11_r1-mPFC,1340.546812873,6119.65763968332,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200011-mPFC_HC11_r1-mPFC,1324.527175971,6120.22739760045,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200012-mPFC_HC11_r1-mPFC,1422.58089228967,6121.17788089741,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200037-mPFC_HC11_r1-mPFC,1343.93753476859,6147.18947124421,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200057-mPFC_HC11_r1-mPFC,1425.43550017581,6167.82805806431,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200077-mPFC_HC11_r1-mPFC,1325.45219135968,6191.76377201352,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200080-mPFC_HC11_r1-mPFC,1427.30153723846,6197.28869237644,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200087-mPFC_HC11_r1-mPFC,1344.41909500321,6209.42582414781,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100269200089-mPFC_HC11_r1-mPFC,1417.51467875019,6211.08885738868,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100269200094-mPFC_HC11_r1-mPFC,1413.46642601945,6224.91216280831,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100269200123-mPFC_HC11_r1-mPFC,1400.38513350619,6150.46697510262,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100011-mPFC_HC11_r1-mPFC,1446.00704380159,6123.66135367128,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100015-mPFC_HC11_r1-mPFC,1468.29252326405,6122.388516058,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100270100019-mPFC_HC11_r1-mPFC,1457.47373354766,6131.27554237162,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100022-mPFC_HC11_r1-mPFC,1438.23109021254,6132.19555173691,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100026-mPFC_HC11_r1-mPFC,1447.86626415219,6135.90073264095,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100027-mPFC_HC11_r1-mPFC,1537.45837142803,6135.5534572832,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100030-mPFC_HC11_r1-mPFC,1485.95458862343,6141.09617340122,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100039-mPFC_HC11_r1-mPFC,1452.71570000439,6145.01451008329,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100055-mPFC_HC11_r1-mPFC,1475.35508746933,6152.9978351622,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100056-mPFC_HC11_r1-mPFC,1515.83119609965,6159.82347533997,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100057-mPFC_HC11_r1-mPFC,1444.9681645076,6155.66137497595,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100058-mPFC_HC11_r1-mPFC,1531.15984701616,6156.12134775777,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100075-mPFC_HC11_r1-mPFC,1538.46786310758,6174.50040914436,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100082-mPFC_HC11_r1-mPFC,1494.27860408159,6179.5587046353,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100097-mPFC_HC11_r1-mPFC,1539.0843202469,6199.29666972865,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100270100104-mPFC_HC11_r1-mPFC,1474.72785692214,6201.7059459193,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100108-mPFC_HC11_r1-mPFC,1434.99667847303,6203.09093854271,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100116-mPFC_HC11_r1-mPFC,1435.19121084392,6214.25946296789,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100270100117-mPFC_HC11_r1-mPFC,1514.27316698529,6219.21747077869,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270100148-mPFC_HC11_r1-mPFC,1432.67007064379,6124.52717288767,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100165-mPFC_HC11_r1-mPFC,1435.24014641175,6151.46302615457,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100170-mPFC_HC11_r1-mPFC,1443.07688793195,6158.72939669816,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270100198-mPFC_HC11_r1-mPFC,1450.50577649539,6168.24808877115,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270200017-mPFC_HC11_r1-mPFC,1441.90802733338,6146.54846960708,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100270200028-mPFC_HC11_r1-mPFC,1433.78035541669,6179.5306871477,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270200053-mPFC_HC11_r1-mPFC,1492.94178291413,6235.56830992119,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100270200097-mPFC_HC11_r1-mPFC,1485.3999273767,6225.10724939412,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100022-mPFC_HC11_r1-mPFC,1588.97686360018,6138.14624577775,10,N_Crym,mPFC_HC11_r1-mPFC
2966720100271100040-mPFC_HC11_r1-mPFC,1638.39145454663,6155.3470772749,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100048-mPFC_HC11_r1-mPFC,1602.95288370128,6163.75127481743,21,N_Tshz2,mPFC_HC11_r1-mPFC
2966720100271100051-mPFC_HC11_r1-mPFC,1644.03616984069,6160.69740233844,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100271100056-mPFC_HC11_r1-mPFC,1585.42855365403,6171.03889213216,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100057-mPFC_HC11_r1-mPFC,1571.36544947795,6174.05581578631,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100060-mPFC_HC11_r1-mPFC,1596.30416011695,6175.92643619397,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100061-mPFC_HC11_r1-mPFC,1640.18979385519,6174.71604823399,12,N_Nrn1/Islr,mPFC_HC11_r1-mPFC
2966720100271100065-mPFC_HC11_r1-mPFC,1643.65485164769,6184.41374814498,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100066-mPFC_HC11_r1-mPFC,1580.06391232612,6184.96783374518,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100068-mPFC_HC11_r1-mPFC,1590.87150098051,6187.3552508606,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100271100071-mPFC_HC11_r1-mPFC,1602.50571841159,6193.59044461773,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100271100075-mPFC_HC11_r1-mPFC,1562.01616541609,6196.02505345639,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100081-mPFC_HC11_r1-mPFC,1645.38098992921,6200.61618765471,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100271100082-mPFC_HC11_r1-mPFC,1609.48820685554,6201.80084509972,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100271100088-mPFC_HC11_r1-mPFC,1638.77360686091,6212.72306867287,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100111-mPFC_HC11_r1-mPFC,1663.68919651101,6233.99883796851,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100271100123-mPFC_HC11_r1-mPFC,1580.63382869157,6141.85641074176,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100271100130-mPFC_HC11_r1-mPFC,1614.04533426945,6147.61488950588,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100132-mPFC_HC11_r1-mPFC,1648.83190229669,6151.16442022862,18,N_Tac2,mPFC_HC11_r1-mPFC
2966720100271100151-mPFC_HC11_r1-mPFC,1590.28115411847,6139.37046454224,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271100153-mPFC_HC11_r1-mPFC,1654.01952835753,6146.6810150365,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100271100154-mPFC_HC11_r1-mPFC,1647.44989159441,6152.91003158577,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100271100156-mPFC_HC11_r1-mPFC,1659.1525051722,6161.43945514339,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100271100165-mPFC_HC11_r1-mPFC,1618.57717879323,6214.82391106157,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100271200003-mPFC_HC11_r1-mPFC,1563.64132654261,6121.07934004011,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271200010-mPFC_HC11_r1-mPFC,1578.43781870178,6142.54953643501,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100271200045-mPFC_HC11_r1-mPFC,1655.63860387636,6237.39129642348,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100015-mPFC_HC11_r1-mPFC,1746.01507575872,6132.47897279899,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100017-mPFC_HC11_r1-mPFC,1732.50013421161,6138.72059679268,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100020-mPFC_HC11_r1-mPFC,1699.77974151805,6141.84559000629,18,N_Tac2,mPFC_HC11_r1-mPFC
2966720100272100024-mPFC_HC11_r1-mPFC,1755.20458801173,6153.00491571264,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100272100036-mPFC_HC11_r1-mPFC,1710.56178598605,6167.97594361359,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100272100041-mPFC_HC11_r1-mPFC,1746.46115309146,6167.84147355623,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100042-mPFC_HC11_r1-mPFC,1782.25651593809,6165.7960163563,20,N_Npy,mPFC_HC11_r1-mPFC
2966720100272100052-mPFC_HC11_r1-mPFC,1737.67892095431,6177.51086680858,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100272100069-mPFC_HC11_r1-mPFC,1687.77566021737,6199.8493768613,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100272100070-mPFC_HC11_r1-mPFC,1745.35964070852,6198.85125747506,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100082-mPFC_HC11_r1-mPFC,1678.69089053645,6212.20755721703,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100091-mPFC_HC11_r1-mPFC,1739.15637524321,6225.29866699101,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100094-mPFC_HC11_r1-mPFC,1722.10785482441,6230.85986911731,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100105-mPFC_HC11_r1-mPFC,1739.31516903781,6236.16136594417,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100121-mPFC_HC11_r1-mPFC,1730.62923148713,6160.98381527805,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100135-mPFC_HC11_r1-mPFC,1741.53895719891,6206.15507624347,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100136-mPFC_HC11_r1-mPFC,1724.66232811767,6231.55862338791,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272100152-mPFC_HC11_r1-mPFC,1747.30772463227,6195.25822781556,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272200007-mPFC_HC11_r1-mPFC,1723.76706775621,6125.12135636715,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100272200011-mPFC_HC11_r1-mPFC,1672.57487153807,6137.57636252991,16,N_Dusp1,mPFC_HC11_r1-mPFC
2966720100272200022-mPFC_HC11_r1-mPFC,1674.606135178,6174.60448262844,22,N_Ass1,mPFC_HC11_r1-mPFC
2966720100272200031-mPFC_HC11_r1-mPFC,1678.84211723929,6213.04660636611,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272200035-mPFC_HC11_r1-mPFC,1739.62335401373,6228.99188876832,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100272200037-mPFC_HC11_r1-mPFC,1703.30165063684,6232.18415055545,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100007-mPFC_HC11_r1-mPFC,1794.98846041822,6124.96325698824,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100273100008-mPFC_HC11_r1-mPFC,1888.3189487389,6127.85817522849,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100011-mPFC_HC11_r1-mPFC,1844.49977800178,6131.40052682501,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100273100014-mPFC_HC11_r1-mPFC,1879.75714157756,6129.38275456327,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100015-mPFC_HC11_r1-mPFC,1819.89489265842,6132.10896422374,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100017-mPFC_HC11_r1-mPFC,1871.4811228335,6136.96386175921,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100021-mPFC_HC11_r1-mPFC,1888.83031427662,6135.99757703641,15,N_Nptx1/Car4,mPFC_HC11_r1-mPFC
2966720100273100027-mPFC_HC11_r1-mPFC,1845.98967377612,6147.80186478112,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100273100038-mPFC_HC11_r1-mPFC,1858.2553597933,6160.03284262592,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100041-mPFC_HC11_r1-mPFC,1794.86707098519,6167.64456114412,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100042-mPFC_HC11_r1-mPFC,1842.21730017907,6163.6007533809,16,N_Dusp1,mPFC_HC11_r1-mPFC
2966720100273100043-mPFC_HC11_r1-mPFC,1852.1815128661,6164.92281367853,15,N_Nptx1/Car4,mPFC_HC11_r1-mPFC
2966720100273100049-mPFC_HC11_r1-mPFC,1860.07431259196,6171.01934308906,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100050-mPFC_HC11_r1-mPFC,1838.85197934552,6172.58694858124,15,N_Nptx1/Car4,mPFC_HC11_r1-mPFC
2966720100273100051-mPFC_HC11_r1-mPFC,1871.69656368075,6182.55663384432,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100052-mPFC_HC11_r1-mPFC,1859.01012143865,6176.35416738529,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100053-mPFC_HC11_r1-mPFC,1877.22607802077,6176.61246481236,20,N_Npy,mPFC_HC11_r1-mPFC
2966720100273100071-mPFC_HC11_r1-mPFC,1867.05265132439,6198.30693063543,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100073-mPFC_HC11_r1-mPFC,1847.58675917416,6197.52162634549,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100085-mPFC_HC11_r1-mPFC,1843.78381186445,6214.27206198697,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100109-mPFC_HC11_r1-mPFC,1881.23506968918,6167.82212660147,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100273100120-mPFC_HC11_r1-mPFC,1840.52973826554,6190.52809249326,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100121-mPFC_HC11_r1-mPFC,1850.01137662162,6208.70554065168,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100136-mPFC_HC11_r1-mPFC,1844.44526850445,6154.7826217631,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100141-mPFC_HC11_r1-mPFC,1872.93848520768,6177.66696086255,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100142-mPFC_HC11_r1-mPFC,1793.04679068913,6187.48564597904,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273100145-mPFC_HC11_r1-mPFC,1895.57554961046,6189.26139603776,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273200023-mPFC_HC11_r1-mPFC,1795.92790242057,6197.36868144711,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100273200024-mPFC_HC11_r1-mPFC,1850.5456590779,6205.62304572114,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100273200032-mPFC_HC11_r1-mPFC,1825.7638647452,6230.99689493646,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100273200054-mPFC_HC11_r1-mPFC,1874.29522862267,6138.30481239914,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100012-mPFC_HC11_r1-mPFC,1991.30651100628,6119.06557052809,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100027-mPFC_HC11_r1-mPFC,1980.82370324654,6137.72727756916,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100043-mPFC_HC11_r1-mPFC,1952.36524321465,6150.64964643837,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100049-mPFC_HC11_r1-mPFC,1938.29647173271,6157.73646727356,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100059-mPFC_HC11_r1-mPFC,1910.10730277806,6173.47796245918,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100274100069-mPFC_HC11_r1-mPFC,1997.03959142967,6178.27689603384,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100070-mPFC_HC11_r1-mPFC,1990.10620968182,6183.84106097724,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100078-mPFC_HC11_r1-mPFC,2013.03479229485,6187.94733797269,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100084-mPFC_HC11_r1-mPFC,1994.3914269916,6196.23246259558,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100087-mPFC_HC11_r1-mPFC,1980.08223342366,6201.30604392091,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100097-mPFC_HC11_r1-mPFC,1953.71162594837,6210.34703205031,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100104-mPFC_HC11_r1-mPFC,1963.59867890655,6213.6176942667,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100107-mPFC_HC11_r1-mPFC,2015.00620350898,6217.53501159283,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100144-mPFC_HC11_r1-mPFC,1990.42153533109,6123.16243662043,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100164-mPFC_HC11_r1-mPFC,1933.86295740246,6185.87394809401,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274100183-mPFC_HC11_r1-mPFC,1914.9415107244,6212.28323102261,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100274100186-mPFC_HC11_r1-mPFC,1919.97244120637,6184.25960794941,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274200006-mPFC_HC11_r1-mPFC,1978.53925791905,6122.62819948927,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274200012-mPFC_HC11_r1-mPFC,1910.60669638458,6148.06690309771,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100274200033-mPFC_HC11_r1-mPFC,2021.80250974858,6214.13957951435,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274200038-mPFC_HC11_r1-mPFC,2018.4052803328,6231.54854974467,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274200046-mPFC_HC11_r1-mPFC,1935.83458189913,6188.2973470095,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100274200048-mPFC_HC11_r1-mPFC,2020.95990209769,6218.4290457617,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100009-mPFC_HC11_r1-mPFC,2038.27710675366,6122.79560332671,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100018-mPFC_HC11_r1-mPFC,2031.61605909048,6134.91068753875,15,N_Nptx1/Car4,mPFC_HC11_r1-mPFC
2966720100275100021-mPFC_HC11_r1-mPFC,2100.04003341146,6147.332598696,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100049-mPFC_HC11_r1-mPFC,2044.40939198979,6176.4766708921,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100053-mPFC_HC11_r1-mPFC,2076.88580812202,6185.28596576648,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100275100057-mPFC_HC11_r1-mPFC,2115.1297614828,6190.31178685846,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100275100060-mPFC_HC11_r1-mPFC,2132.33809113927,6193.99068587782,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100275100082-mPFC_HC11_r1-mPFC,2028.97996013625,6215.83813434254,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100096-mPFC_HC11_r1-mPFC,2121.97343664334,6229.29235377975,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100275100116-mPFC_HC11_r1-mPFC,2039.75234029686,6139.57723206085,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100118-mPFC_HC11_r1-mPFC,2086.34803777422,6157.92423666521,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100127-mPFC_HC11_r1-mPFC,2038.10619960104,6177.72415820817,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275100133-mPFC_HC11_r1-mPFC,2028.50037686525,6212.15442934628,15,N_Nptx1/Car4,mPFC_HC11_r1-mPFC
2966720100275100151-mPFC_HC11_r1-mPFC,2073.31522868043,6223.28904873229,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275200003-mPFC_HC11_r1-mPFC,2137.50193353373,6124.98761573097,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275200004-mPFC_HC11_r1-mPFC,2053.02548791219,6125.19280475289,17,N_Vip,mPFC_HC11_r1-mPFC
2966720100275200005-mPFC_HC11_r1-mPFC,2034.78297005536,6129.1140496954,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100275200020-mPFC_HC11_r1-mPFC,2141.70647259936,6179.93977058411,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100275200034-mPFC_HC11_r1-mPFC,2074.27347307843,6230.55390962774,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100276100012-mPFC_HC11_r1-mPFC,2257.01772686232,6131.56871262283,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100276100020-mPFC_HC11_r1-mPFC,2206.98817472509,6143.72050675817,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100032-mPFC_HC11_r1-mPFC,2220.17295821222,6155.6392889949,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100035-mPFC_HC11_r1-mPFC,2203.24376555237,6162.54513243151,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100036-mPFC_HC11_r1-mPFC,2160.74218193267,6160.18538306341,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100040-mPFC_HC11_r1-mPFC,2163.22323054257,6169.94159683652,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100048-mPFC_HC11_r1-mPFC,2203.36211197726,6178.88463349175,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100049-mPFC_HC11_r1-mPFC,2235.14786150813,6185.42389911368,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100052-mPFC_HC11_r1-mPFC,2211.12049559316,6223.81990294432,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100053-mPFC_HC11_r1-mPFC,2203.18004053277,6191.98502553027,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100057-mPFC_HC11_r1-mPFC,2172.24417660007,6192.05021302423,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100059-mPFC_HC11_r1-mPFC,2181.83796021327,6192.21431607868,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100065-mPFC_HC11_r1-mPFC,2188.34303541285,6203.12562603958,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100069-mPFC_HC11_r1-mPFC,2246.01230479535,6205.56092952802,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100070-mPFC_HC11_r1-mPFC,2161.58688375444,6209.56557883021,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100073-mPFC_HC11_r1-mPFC,2146.60430814059,6213.68279031033,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100074-mPFC_HC11_r1-mPFC,2256.1048267556,6216.42600101632,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100075-mPFC_HC11_r1-mPFC,2232.42018037791,6216.95349409171,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100076-mPFC_HC11_r1-mPFC,2189.10580684287,6215.92616032644,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100078-mPFC_HC11_r1-mPFC,2172.95049465509,6216.50513226893,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100079-mPFC_HC11_r1-mPFC,2179.93004895686,6225.74429533445,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100083-mPFC_HC11_r1-mPFC,2188.57715699236,6225.96840921706,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100085-mPFC_HC11_r1-mPFC,2157.44208692953,6227.76640518485,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100086-mPFC_HC11_r1-mPFC,2254.47222602989,6227.77202153429,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100103-mPFC_HC11_r1-mPFC,2219.06643142929,6126.6283889524,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100276100108-mPFC_HC11_r1-mPFC,2165.4408449468,6187.22482154314,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100109-mPFC_HC11_r1-mPFC,2223.64112458494,6175.56762790228,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100276100124-mPFC_HC11_r1-mPFC,2173.36070890256,6230.46255119136,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100146-mPFC_HC11_r1-mPFC,2193.92788084974,6189.78406965674,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100276100151-mPFC_HC11_r1-mPFC,2234.6829309145,6181.15253412097,7,N_Tac1,mPFC_HC11_r1-mPFC
