names,center_x,center_y,cluster_no,cell_type,fov
2985094900122100176-mPFC_FR2_r1-mPFC,9268.05264999534,269.126800820613,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122100184-mPFC_FR2_r1-mPFC,9238.40543926766,295.824860115986,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122100190-mPFC_FR2_r1-mPFC,9257.30029329219,303.307568157376,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122100199-mPFC_FR2_r1-mPFC,9289.99469727411,216.186950364038,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900122100210-mPFC_FR2_r1-mPFC,9239.18842526879,290.288449762331,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122200008-mPFC_FR2_r1-mPFC,9213.09263014197,249.302308743935,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122200020-mPFC_FR2_r1-mPFC,9243.14693779126,285.095610157336,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122200032-mPFC_FR2_r1-mPFC,9250.86980895736,319.780900082636,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122200034-mPFC_FR2_r1-mPFC,9305.72873981955,325.90952669829,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900122200040-mPFC_FR2_r1-mPFC,9215.33218797859,274.024738273053,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122200045-mPFC_FR2_r1-mPFC,9208.77060733278,275.40885515209,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900122200056-mPFC_FR2_r1-mPFC,9211.85058608946,274.415441865801,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100114-mPFC_FR2_r1-mPFC,9371.50384032854,278.616381040291,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900123100118-mPFC_FR2_r1-mPFC,9332.49588082167,283.137839080642,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100131-mPFC_FR2_r1-mPFC,9365.83017713036,294.010696709956,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100132-mPFC_FR2_r1-mPFC,9399.45948277021,293.013307295904,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100146-mPFC_FR2_r1-mPFC,9376.94656153385,304.478694369015,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900123100151-mPFC_FR2_r1-mPFC,9392.56404419202,306.653347509666,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100156-mPFC_FR2_r1-mPFC,9372.13073342562,315.182458557253,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100221-mPFC_FR2_r1-mPFC,9361.2962151322,323.741575241833,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100233-mPFC_FR2_r1-mPFC,9352.19062918367,299.391067560344,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100234-mPFC_FR2_r1-mPFC,9391.82165381577,304.461479071008,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100235-mPFC_FR2_r1-mPFC,9422.70553094817,302.392620749184,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100237-mPFC_FR2_r1-mPFC,9341.19549628387,315.028946381028,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123100258-mPFC_FR2_r1-mPFC,9355.26633670447,301.145225725441,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900123200005-mPFC_FR2_r1-mPFC,9398.72647141519,218.534018399213,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900123200021-mPFC_FR2_r1-mPFC,9383.46733948292,298.558160706842,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900124100196-mPFC_FR2_r1-mPFC,9464.67759329982,315.91447522504,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900124100197-mPFC_FR2_r1-mPFC,9494.8003938675,318.063118892863,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900124100264-mPFC_FR2_r1-mPFC,9468.13577262835,262.116985110657,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900124100278-mPFC_FR2_r1-mPFC,9543.52176769468,305.763552339208,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900124100284-mPFC_FR2_r1-mPFC,9473.39204692154,318.624662782022,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900124100285-mPFC_FR2_r1-mPFC,9519.2794271441,320.257117120216,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900124200017-mPFC_FR2_r1-mPFC,9482.18563239648,311.410049971823,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900124200020-mPFC_FR2_r1-mPFC,9479.48988988086,321.009169697536,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900124200022-mPFC_FR2_r1-mPFC,9469.45745128227,325.536790398349,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900162100106-mPFC_FR2_r1-mPFC,8010.68335264699,414.662284792876,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900163100020-mPFC_FR2_r1-mPFC,8120.10213943606,383.329583701851,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900163100063-mPFC_FR2_r1-mPFC,8127.02202485573,406.44985375693,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900163100069-mPFC_FR2_r1-mPFC,8107.89775341206,411.367556113821,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900163100074-mPFC_FR2_r1-mPFC,8057.38964886854,419.248540444701,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900163100075-mPFC_FR2_r1-mPFC,8106.72883417161,425.171747346608,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900163200022-mPFC_FR2_r1-mPFC,8021.49898841544,408.753654162223,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900164100029-mPFC_FR2_r1-mPFC,8197.42729896115,382.424782073856,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100033-mPFC_FR2_r1-mPFC,8146.25866638656,389.09004424476,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100035-mPFC_FR2_r1-mPFC,8249.39310472192,385.500627886025,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100054-mPFC_FR2_r1-mPFC,8199.03145138258,401.845843875116,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100056-mPFC_FR2_r1-mPFC,8177.73128543393,404.293366694956,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100059-mPFC_FR2_r1-mPFC,8209.28684864247,409.205444725623,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900164100068-mPFC_FR2_r1-mPFC,8156.07638295501,431.068266267849,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100073-mPFC_FR2_r1-mPFC,8243.22466358395,443.363862268655,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100095-mPFC_FR2_r1-mPFC,8184.02691144025,411.128016958206,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164100096-mPFC_FR2_r1-mPFC,8192.58307366138,430.571860909195,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900164100097-mPFC_FR2_r1-mPFC,8247.42364478201,438.760041495798,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164200020-mPFC_FR2_r1-mPFC,8141.15388333358,437.553025700096,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900164200024-mPFC_FR2_r1-mPFC,8165.74364905328,445.811959686718,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100012-mPFC_FR2_r1-mPFC,8277.89908474432,337.020401357614,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900165100016-mPFC_FR2_r1-mPFC,8289.23444889369,338.99168652434,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100046-mPFC_FR2_r1-mPFC,8353.57096651834,369.762725613391,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900165100048-mPFC_FR2_r1-mPFC,8324.3461249252,370.150458803909,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100053-mPFC_FR2_r1-mPFC,8338.3803916107,374.059261701242,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100057-mPFC_FR2_r1-mPFC,8361.69023931417,382.863214973027,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100062-mPFC_FR2_r1-mPFC,8344.36332694159,396.045117356171,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100064-mPFC_FR2_r1-mPFC,8368.78438903783,396.931067949826,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100065-mPFC_FR2_r1-mPFC,8359.90106411142,398.142232789217,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100066-mPFC_FR2_r1-mPFC,8286.95541723281,401.287784502865,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900165100068-mPFC_FR2_r1-mPFC,8275.35402081225,400.925048103084,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100070-mPFC_FR2_r1-mPFC,8336.78855311983,407.93493725222,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100073-mPFC_FR2_r1-mPFC,8257.34650593373,415.847645437069,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900165100075-mPFC_FR2_r1-mPFC,8292.30285993393,421.973315249983,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100076-mPFC_FR2_r1-mPFC,8266.64141552677,427.777507919728,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100077-mPFC_FR2_r1-mPFC,8325.95606961068,430.368509061925,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100078-mPFC_FR2_r1-mPFC,8341.64460580876,432.900128413201,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100082-mPFC_FR2_r1-mPFC,8275.10825671642,441.558128121819,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100108-mPFC_FR2_r1-mPFC,8322.78789348943,346.288959830859,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165100123-mPFC_FR2_r1-mPFC,8364.92621405456,398.828958293876,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165200014-mPFC_FR2_r1-mPFC,8304.15634437111,368.86992958786,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165200031-mPFC_FR2_r1-mPFC,8256.85782394679,438.477394900882,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900165200064-mPFC_FR2_r1-mPFC,8318.76341690479,440.183966421115,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100013-mPFC_FR2_r1-mPFC,8440.52190665196,351.753528888301,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100016-mPFC_FR2_r1-mPFC,8420.73699093268,337.782562649989,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100019-mPFC_FR2_r1-mPFC,8392.72250468192,343.956531907069,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100033-mPFC_FR2_r1-mPFC,8478.60333721635,353.442796026872,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100051-mPFC_FR2_r1-mPFC,8457.14990981334,389.135596041851,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100057-mPFC_FR2_r1-mPFC,8400.1952196265,402.131052754248,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100062-mPFC_FR2_r1-mPFC,8406.59435118235,413.808397060178,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100073-mPFC_FR2_r1-mPFC,8403.69395969724,428.66402887722,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100126-mPFC_FR2_r1-mPFC,8415.72055533039,356.494175945158,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166100147-mPFC_FR2_r1-mPFC,8378.37447378857,404.67614158901,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900166200007-mPFC_FR2_r1-mPFC,8381.39953007303,343.314809672621,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166200008-mPFC_FR2_r1-mPFC,8441.55967820578,349.765566106979,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166200009-mPFC_FR2_r1-mPFC,8488.82976060567,348.733401900093,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900166200026-mPFC_FR2_r1-mPFC,8488.41152611654,393.018682031623,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900166200032-mPFC_FR2_r1-mPFC,8378.53231591514,415.16198186153,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900167100012-mPFC_FR2_r1-mPFC,8542.33102926153,341.720342400963,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100016-mPFC_FR2_r1-mPFC,8554.96626505831,346.288197529282,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100019-mPFC_FR2_r1-mPFC,8583.02717096851,344.833665860538,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100022-mPFC_FR2_r1-mPFC,8573.68739608551,348.926168091668,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100045-mPFC_FR2_r1-mPFC,8498.89916107598,406.513384010352,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100055-mPFC_FR2_r1-mPFC,8531.36408514085,410.80870078796,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100057-mPFC_FR2_r1-mPFC,8602.85470793281,413.560289544707,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100074-mPFC_FR2_r1-mPFC,8606.47552090864,424.185230236706,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900167100083-mPFC_FR2_r1-mPFC,8513.78565104836,436.594032298438,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900167100090-mPFC_FR2_r1-mPFC,8563.7808231829,439.009152394784,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100125-mPFC_FR2_r1-mPFC,8519.11190031073,367.769615305839,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100132-mPFC_FR2_r1-mPFC,8533.91124773714,416.236333229685,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100138-mPFC_FR2_r1-mPFC,8603.28987163878,418.105843992046,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167100143-mPFC_FR2_r1-mPFC,8563.04522286695,437.859885562968,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167200032-mPFC_FR2_r1-mPFC,8534.76470908148,417.358218334347,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900167200035-mPFC_FR2_r1-mPFC,8493.78311275428,423.657827321586,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900168100012-mPFC_FR2_r1-mPFC,8637.00578084921,346.874820556975,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100014-mPFC_FR2_r1-mPFC,8715.03545401877,348.370986061866,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100016-mPFC_FR2_r1-mPFC,8692.00109059019,358.17715376626,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100022-mPFC_FR2_r1-mPFC,8649.1363845276,379.947622581373,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900168100023-mPFC_FR2_r1-mPFC,8636.89110750094,376.527176231908,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100024-mPFC_FR2_r1-mPFC,8715.03732136159,379.775614571025,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900168100026-mPFC_FR2_r1-mPFC,8696.1571431126,380.969861661295,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900168100030-mPFC_FR2_r1-mPFC,8677.45772501587,390.449222281798,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100031-mPFC_FR2_r1-mPFC,8659.56444097279,394.195624321398,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100047-mPFC_FR2_r1-mPFC,8667.71827084737,404.757058012999,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100062-mPFC_FR2_r1-mPFC,8645.66823972218,418.32365795758,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100088-mPFC_FR2_r1-mPFC,8702.884819448,433.29769735412,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900168100089-mPFC_FR2_r1-mPFC,8634.68844128774,438.288823934745,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900168100099-mPFC_FR2_r1-mPFC,8679.48915497374,445.320268785894,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900168100116-mPFC_FR2_r1-mPFC,8663.02014471068,384.374345907331,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100119-mPFC_FR2_r1-mPFC,8670.36589882379,391.488316333584,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168100130-mPFC_FR2_r1-mPFC,8679.97946221903,415.732345090913,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900168100139-mPFC_FR2_r1-mPFC,8628.84880641574,333.048034358336,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168200005-mPFC_FR2_r1-mPFC,8720.4307574131,332.457268358216,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900168200019-mPFC_FR2_r1-mPFC,8614.12286741816,389.461788015881,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900168200035-mPFC_FR2_r1-mPFC,8658.12474318694,446.537939147364,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900169100009-mPFC_FR2_r1-mPFC,8813.76695910583,346.508626297299,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100021-mPFC_FR2_r1-mPFC,8823.14978041652,359.369044162888,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100025-mPFC_FR2_r1-mPFC,8838.20247743138,360.673118864992,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100031-mPFC_FR2_r1-mPFC,8752.33892800186,378.570095818589,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100034-mPFC_FR2_r1-mPFC,8799.41114339666,380.224585319321,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100057-mPFC_FR2_r1-mPFC,8736.2531673732,405.655540833175,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900169100076-mPFC_FR2_r1-mPFC,8755.44772852808,424.582755081569,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100079-mPFC_FR2_r1-mPFC,8761.40814914042,427.569240485729,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100086-mPFC_FR2_r1-mPFC,8742.61720353336,432.160749937814,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900169100089-mPFC_FR2_r1-mPFC,8790.05154598482,436.177313576075,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900169100143-mPFC_FR2_r1-mPFC,8757.23558795101,423.839314357663,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900169100144-mPFC_FR2_r1-mPFC,8772.4593403889,429.924361076392,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900169100147-mPFC_FR2_r1-mPFC,8794.10246281124,438.042607446366,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900169100166-mPFC_FR2_r1-mPFC,8835.60607704118,442.278439955627,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100059-mPFC_FR2_r1-mPFC,8886.51416986003,379.178120872404,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900170100063-mPFC_FR2_r1-mPFC,8936.29120125488,383.306993102985,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100068-mPFC_FR2_r1-mPFC,8878.73327292603,390.860118074627,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100103-mPFC_FR2_r1-mPFC,8876.67629789723,406.603758502639,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900170100113-mPFC_FR2_r1-mPFC,8894.23238665319,419.451345005169,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900170100133-mPFC_FR2_r1-mPFC,8867.93555937008,436.034319258055,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100141-mPFC_FR2_r1-mPFC,8876.15267552352,438.12631883262,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100159-mPFC_FR2_r1-mPFC,8858.56898641204,443.275143967997,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900170100195-mPFC_FR2_r1-mPFC,8933.07456833316,382.68488717362,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100197-mPFC_FR2_r1-mPFC,8951.5375952254,401.410567440103,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100212-mPFC_FR2_r1-mPFC,8940.32666860384,441.910405691548,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900170100223-mPFC_FR2_r1-mPFC,8906.53533398792,369.976674896882,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170100226-mPFC_FR2_r1-mPFC,8956.05637311934,426.740559547584,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170200007-mPFC_FR2_r1-mPFC,8855.14877149074,353.188539042709,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170200013-mPFC_FR2_r1-mPFC,8903.95957850126,379.095129753249,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170200015-mPFC_FR2_r1-mPFC,8960.59588786902,380.713821521956,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170200025-mPFC_FR2_r1-mPFC,8853.41341386425,413.572504146723,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170200037-mPFC_FR2_r1-mPFC,8851.96749253195,340.032722753656,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170200038-mPFC_FR2_r1-mPFC,8850.95033723372,376.721000140595,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900170200043-mPFC_FR2_r1-mPFC,8964.03237474315,404.815168660691,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100022-mPFC_FR2_r1-mPFC,8990.17721382111,339.803917503715,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100056-mPFC_FR2_r1-mPFC,9040.53468267818,366.440355647682,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100069-mPFC_FR2_r1-mPFC,9012.12424182992,380.809496903548,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100080-mPFC_FR2_r1-mPFC,9028.50945058022,389.512295812536,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900171100090-mPFC_FR2_r1-mPFC,9023.90186701715,402.254931476244,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100103-mPFC_FR2_r1-mPFC,8999.96455129225,408.264499265872,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100148-mPFC_FR2_r1-mPFC,8985.26897603366,438.463181108333,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100150-mPFC_FR2_r1-mPFC,8978.59409968867,441.919328798791,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100181-mPFC_FR2_r1-mPFC,8989.42773803686,336.860347891059,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100185-mPFC_FR2_r1-mPFC,9042.05292104647,347.016593656227,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100186-mPFC_FR2_r1-mPFC,9068.01795296971,354.123038761722,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100187-mPFC_FR2_r1-mPFC,9004.2469201634,350.441723007962,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100191-mPFC_FR2_r1-mPFC,9044.67296605038,366.450859255495,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100193-mPFC_FR2_r1-mPFC,9035.65911137127,364.360820305926,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100203-mPFC_FR2_r1-mPFC,9018.78364053608,424.545168046667,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900171100205-mPFC_FR2_r1-mPFC,9000.02128378326,425.734391846569,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100209-mPFC_FR2_r1-mPFC,9040.26826146341,428.297410889062,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100210-mPFC_FR2_r1-mPFC,8980.80131388772,438.044325861959,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100222-mPFC_FR2_r1-mPFC,8972.20562572783,384.327770700694,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171100227-mPFC_FR2_r1-mPFC,9017.90899752562,437.164690937149,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171200010-mPFC_FR2_r1-mPFC,9065.98426274916,355.246591148603,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171200012-mPFC_FR2_r1-mPFC,9081.30739627098,355.808573501762,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900171200015-mPFC_FR2_r1-mPFC,9043.38366570317,365.500562612476,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171200016-mPFC_FR2_r1-mPFC,9038.38011535314,365.139575184487,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171200021-mPFC_FR2_r1-mPFC,9079.33970493074,381.982427228033,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900171200029-mPFC_FR2_r1-mPFC,9019.49915207938,422.311318251054,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900172100013-mPFC_FR2_r1-mPFC,9097.2687656708,340.489111878133,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100015-mPFC_FR2_r1-mPFC,9138.51875517249,345.006268350556,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100038-mPFC_FR2_r1-mPFC,9135.90955094107,371.585391777127,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100050-mPFC_FR2_r1-mPFC,9116.78790214451,377.453528742475,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100064-mPFC_FR2_r1-mPFC,9137.51242188324,384.060478171125,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100065-mPFC_FR2_r1-mPFC,9166.51810827113,386.188620454339,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100087-mPFC_FR2_r1-mPFC,9169.19811942289,407.451893482729,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100118-mPFC_FR2_r1-mPFC,9177.51083950482,430.942163821608,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100135-mPFC_FR2_r1-mPFC,9140.23492795568,443.448431091336,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100159-mPFC_FR2_r1-mPFC,9115.75681245479,348.905607042217,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100176-mPFC_FR2_r1-mPFC,9164.40038234407,404.860662799024,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100179-mPFC_FR2_r1-mPFC,9099.12287245222,431.896422052858,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172100203-mPFC_FR2_r1-mPFC,9153.02218635211,408.533419044355,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172200004-mPFC_FR2_r1-mPFC,9177.79480379089,338.270718884978,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172200005-mPFC_FR2_r1-mPFC,9162.32746549387,338.608828946349,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172200022-mPFC_FR2_r1-mPFC,9140.30059593967,382.877157604483,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172200026-mPFC_FR2_r1-mPFC,9093.11947080966,397.740674930018,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900172200037-mPFC_FR2_r1-mPFC,9196.11008677845,430.136979647966,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900173100028-mPFC_FR2_r1-mPFC,9280.96513848128,354.016198189252,5,N_Otof,mPFC_FR2_r1-mPFC
2985094900173100033-mPFC_FR2_r1-mPFC,9296.36896163212,354.863907157869,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900173100034-mPFC_FR2_r1-mPFC,9221.33059127168,355.772204908911,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900173100058-mPFC_FR2_r1-mPFC,9254.46660500652,384.62990833665,13,N_Sst,mPFC_FR2_r1-mPFC
