names,center_x,center_y,cluster_no,cell_type,fov
2997380200397100112-mPFC_NF3_r0-mPFC,4432.56685156546,5879.36528886486,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100116-mPFC_NF3_r0-mPFC,4383.99788731195,5886.88182885034,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100117-mPFC_NF3_r0-mPFC,4405.64160171648,5886.59525092907,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100126-mPFC_NF3_r0-mPFC,4423.23939738018,5889.46810525604,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100137-mPFC_NF3_r0-mPFC,4418.46413943587,5902.10779778201,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100140-mPFC_NF3_r0-mPFC,4434.16371093744,5902.95547564102,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200397100155-mPFC_NF3_r0-mPFC,4391.26419712575,5805.84471606407,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100158-mPFC_NF3_r0-mPFC,4463.6241712668,5798.92890897224,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100160-mPFC_NF3_r0-mPFC,4407.54465565488,5825.38527841954,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200397100163-mPFC_NF3_r0-mPFC,4430.7896264049,5811.16842218745,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100167-mPFC_NF3_r0-mPFC,4444.28941726384,5821.44230000454,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100172-mPFC_NF3_r0-mPFC,4371.99462444916,5849.81150246796,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100176-mPFC_NF3_r0-mPFC,4454.36782581831,5859.61596192218,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100179-mPFC_NF3_r0-mPFC,4438.83768437269,5896.48606161647,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200397100181-mPFC_NF3_r0-mPFC,4418.29307580646,5894.76559294159,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397100192-mPFC_NF3_r0-mPFC,4392.94261630399,5864.2562289071,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397200016-mPFC_NF3_r0-mPFC,4471.02971784301,5814.87182752976,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397200028-mPFC_NF3_r0-mPFC,4454.11549918629,5857.1720095124,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397200043-mPFC_NF3_r0-mPFC,4374.35341144336,5889.66010821571,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397200044-mPFC_NF3_r0-mPFC,4441.27322317473,5888.98312139101,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397200061-mPFC_NF3_r0-mPFC,4471.83393316603,5815.01569134633,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200397200088-mPFC_NF3_r0-mPFC,4471.93983102216,5815.1592740128,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100011-mPFC_NF3_r0-mPFC,4554.43792362611,5790.39341903456,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200398100092-mPFC_NF3_r0-mPFC,4493.14789878525,5834.144550397,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100096-mPFC_NF3_r0-mPFC,4487.65917088815,5836.3366194169,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100099-mPFC_NF3_r0-mPFC,4554.0468248881,5841.88879573578,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100106-mPFC_NF3_r0-mPFC,4523.55409863171,5847.19473163397,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100113-mPFC_NF3_r0-mPFC,4561.14167772242,5851.34467741448,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100128-mPFC_NF3_r0-mPFC,4494.13776463556,5866.62111552961,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100130-mPFC_NF3_r0-mPFC,4591.4404335832,5867.34868019034,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100133-mPFC_NF3_r0-mPFC,4518.8309013927,5870.48188571483,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100153-mPFC_NF3_r0-mPFC,4578.72017931807,5892.15130554041,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100155-mPFC_NF3_r0-mPFC,4519.17664858827,5892.92721050798,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100159-mPFC_NF3_r0-mPFC,4570.36244034171,5895.49877755665,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200398100191-mPFC_NF3_r0-mPFC,4498.85302912809,5867.29075479831,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100206-mPFC_NF3_r0-mPFC,4588.53132130482,5868.8881154671,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100207-mPFC_NF3_r0-mPFC,4521.11819972554,5873.108984985,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380200398100209-mPFC_NF3_r0-mPFC,4580.16411363675,5879.17235000069,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398100226-mPFC_NF3_r0-mPFC,4592.03264533421,5832.18686589691,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380200398100227-mPFC_NF3_r0-mPFC,4565.43109342781,5839.1406711289,20,N_Npy,mPFC_NF3_r0-mPFC
2997380200398200037-mPFC_NF3_r0-mPFC,4560.00740653551,5788.16395630187,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200398200053-mPFC_NF3_r0-mPFC,4578.23995861413,5895.09753503565,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200398200064-mPFC_NF3_r0-mPFC,4575.64497009665,5876.0532844071,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100053-mPFC_NF3_r0-mPFC,4706.27730110367,5894.44841314179,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100102-mPFC_NF3_r0-mPFC,4654.03125568771,5844.43815515273,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100110-mPFC_NF3_r0-mPFC,4677.31614039848,5851.41778589177,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100111-mPFC_NF3_r0-mPFC,4660.1273222282,5856.89736359774,20,N_Npy,mPFC_NF3_r0-mPFC
2997380200399100127-mPFC_NF3_r0-mPFC,4645.16716634402,5865.52558020476,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100128-mPFC_NF3_r0-mPFC,4610.30234470664,5868.11097471777,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200399100132-mPFC_NF3_r0-mPFC,4626.41037543891,5870.84854856058,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100135-mPFC_NF3_r0-mPFC,4676.56759767764,5866.56068922016,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100138-mPFC_NF3_r0-mPFC,4652.63429075657,5874.23191659915,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100140-mPFC_NF3_r0-mPFC,4639.23029507295,5877.76532844071,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100144-mPFC_NF3_r0-mPFC,4626.61020270203,5878.60810422192,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100148-mPFC_NF3_r0-mPFC,4690.40078874161,5884.98254935656,12,N_Nrn1/Islr,mPFC_NF3_r0-mPFC
2997380200399100149-mPFC_NF3_r0-mPFC,4618.97716998692,5888.81247260852,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100151-mPFC_NF3_r0-mPFC,4635.80846518778,5891.62169396086,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100154-mPFC_NF3_r0-mPFC,4707.88872938824,5887.45185118972,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100166-mPFC_NF3_r0-mPFC,4703.39673475394,5900.42287183557,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100198-mPFC_NF3_r0-mPFC,4707.63837399547,5873.67754472513,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100200-mPFC_NF3_r0-mPFC,4612.53778047328,5870.94065447153,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200399100203-mPFC_NF3_r0-mPFC,4686.39607475556,5876.20845714446,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100204-mPFC_NF3_r0-mPFC,4676.07234434035,5881.12887584638,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100213-mPFC_NF3_r0-mPFC,4672.81172585964,5808.09306113913,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100216-mPFC_NF3_r0-mPFC,4638.47494844753,5876.55435006794,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100217-mPFC_NF3_r0-mPFC,4654.97508951004,5879.0717664387,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399100218-mPFC_NF3_r0-mPFC,4680.2613948249,5878.367653948,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399200017-mPFC_NF3_r0-mPFC,4644.57551413663,5851.53667897865,11,N_Lhx6,mPFC_NF3_r0-mPFC
2997380200399200028-mPFC_NF3_r0-mPFC,4655.38204922225,5880.21157743604,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399200057-mPFC_NF3_r0-mPFC,4635.23248717664,5881.21791002787,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200399200082-mPFC_NF3_r0-mPFC,4625.77710388175,5887.53225669186,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100120-mPFC_NF3_r0-mPFC,4784.8065547225,5849.52767191298,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100129-mPFC_NF3_r0-mPFC,4733.2882906332,5857.9101153418,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100140-mPFC_NF3_r0-mPFC,4784.53395124939,5856.0514705085,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100166-mPFC_NF3_r0-mPFC,4722.72321759385,5884.80961152866,11,N_Lhx6,mPFC_NF3_r0-mPFC
2997380200400100170-mPFC_NF3_r0-mPFC,4771.82170008581,5888.70856985744,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100178-mPFC_NF3_r0-mPFC,4718.00313509109,5894.20177388768,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100185-mPFC_NF3_r0-mPFC,4773.30613175868,5899.5474351764,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100187-mPFC_NF3_r0-mPFC,4814.47070370149,5900.38751774593,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100191-mPFC_NF3_r0-mPFC,4756.78938018026,5901.18051751002,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100243-mPFC_NF3_r0-mPFC,4770.25665626823,5887.1762460601,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100254-mPFC_NF3_r0-mPFC,4745.16715584067,5865.67900941265,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400100261-mPFC_NF3_r0-mPFC,4807.4579013215,5893.45861383942,11,N_Lhx6,mPFC_NF3_r0-mPFC
2997380200400200021-mPFC_NF3_r0-mPFC,4719.40417574055,5858.70187741093,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200400200023-mPFC_NF3_r0-mPFC,4716.86930240393,5868.07967223885,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200400200030-mPFC_NF3_r0-mPFC,4721.7026087937,5895.72481537226,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200401100146-mPFC_NF3_r0-mPFC,4841.2094162953,5869.47116376663,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200401100161-mPFC_NF3_r0-mPFC,4841.75343573002,5879.0445862655,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200401100175-mPFC_NF3_r0-mPFC,4908.98959001613,5892.03088562683,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200401100183-mPFC_NF3_r0-mPFC,4933.14358082422,5897.16552041864,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200401100185-mPFC_NF3_r0-mPFC,4888.9701615355,5899.71633812932,20,N_Npy,mPFC_NF3_r0-mPFC
2997380200401100240-mPFC_NF3_r0-mPFC,4872.84245576192,5889.12265036597,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200401100242-mPFC_NF3_r0-mPFC,4883.83286679132,5900.17165753006,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200401100243-mPFC_NF3_r0-mPFC,4893.33724026901,5900.57976937198,20,N_Npy,mPFC_NF3_r0-mPFC
2997380200401200038-mPFC_NF3_r0-mPFC,4897.49628087854,5902.80539953483,20,N_Npy,mPFC_NF3_r0-mPFC
2997380200402100144-mPFC_NF3_r0-mPFC,4973.19561237475,5871.42044428441,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200402100264-mPFC_NF3_r0-mPFC,4969.7247450065,5873.37847283396,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200402100271-mPFC_NF3_r0-mPFC,4989.41068879547,5888.55046669299,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200402200031-mPFC_NF3_r0-mPFC,4968.05813302327,5900.35108567658,17,N_Vip,mPFC_NF3_r0-mPFC
2997380200403100147-mPFC_NF3_r0-mPFC,5159.6949362907,5876.22805056806,20,N_Npy,mPFC_NF3_r0-mPFC
2997380200403100187-mPFC_NF3_r0-mPFC,5080.55855047453,5900.73377521587,5,N_Otof,mPFC_NF3_r0-mPFC
2997380200403100236-mPFC_NF3_r0-mPFC,5085.75526967751,5824.87291008234,20,N_Npy,mPFC_NF3_r0-mPFC
2997380200444100070-mPFC_NF3_r0-mPFC,2829.96535856558,5960.43265987805,19,N_Pvalb,mPFC_NF3_r0-mPFC
2997380200445200017-mPFC_NF3_r0-mPFC,3046.87986192102,6019.84032378583,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200445200018-mPFC_NF3_r0-mPFC,3020.06531632468,6021.73734871014,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100014-mPFC_NF3_r0-mPFC,3137.13889353245,5931.723772238,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100017-mPFC_NF3_r0-mPFC,3149.70043838836,5942.38827184242,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200446100018-mPFC_NF3_r0-mPFC,3135.11963646341,5946.49046707064,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200446100038-mPFC_NF3_r0-mPFC,3156.44251821535,5965.58155083635,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200446100053-mPFC_NF3_r0-mPFC,3143.38981699818,5986.68673374085,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100062-mPFC_NF3_r0-mPFC,3101.33247120512,5997.33873643341,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200446100063-mPFC_NF3_r0-mPFC,3113.88910506967,5997.72283610269,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100071-mPFC_NF3_r0-mPFC,3157.66772674549,6008.17550947582,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200446100074-mPFC_NF3_r0-mPFC,3077.04113838584,6015.69390669208,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100078-mPFC_NF3_r0-mPFC,3055.16984502294,6015.47674156452,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100099-mPFC_NF3_r0-mPFC,3152.5665876723,5944.30048572341,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100104-mPFC_NF3_r0-mPFC,3106.89031065523,5949.91665368169,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100113-mPFC_NF3_r0-mPFC,3065.70538186966,6018.07121154053,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446100120-mPFC_NF3_r0-mPFC,3145.00496195295,6000.34729935948,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200446100130-mPFC_NF3_r0-mPFC,3164.03602823505,5979.26613618169,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200446100132-mPFC_NF3_r0-mPFC,3164.29028331681,5985.10378701934,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200446200004-mPFC_NF3_r0-mPFC,3083.02927632352,5910.21311971887,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446200031-mPFC_NF3_r0-mPFC,3144.36097652405,6002.63286804934,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200446200038-mPFC_NF3_r0-mPFC,3115.69005152478,6021.73443552426,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200446200049-mPFC_NF3_r0-mPFC,3171.20434366862,5912.94434386908,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200447100010-mPFC_NF3_r0-mPFC,3208.16760164482,5910.50037215769,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200447100012-mPFC_NF3_r0-mPFC,3227.43264750896,5913.41428641939,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100013-mPFC_NF3_r0-mPFC,3258.13747576947,5911.69855308709,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100015-mPFC_NF3_r0-mPFC,3190.01488739976,5919.58597787704,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100016-mPFC_NF3_r0-mPFC,3243.99836543657,5918.72951127597,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100020-mPFC_NF3_r0-mPFC,3228.41182680534,5925.21274985273,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100021-mPFC_NF3_r0-mPFC,3255.81174729866,5925.17255566994,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100027-mPFC_NF3_r0-mPFC,3210.68441677402,5930.45506095318,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100031-mPFC_NF3_r0-mPFC,3261.86672946855,5934.7663811997,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100032-mPFC_NF3_r0-mPFC,3239.63639662694,5937.50571412571,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100034-mPFC_NF3_r0-mPFC,3212.22997359483,5936.39078923137,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100035-mPFC_NF3_r0-mPFC,3226.36250268687,5939.87366336981,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100036-mPFC_NF3_r0-mPFC,3198.35841865885,5942.0608656626,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100038-mPFC_NF3_r0-mPFC,3278.84107014879,5944.55188980483,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100039-mPFC_NF3_r0-mPFC,3185.9843561666,5942.28222952412,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100045-mPFC_NF3_r0-mPFC,3269.39411512459,5949.92986970961,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100046-mPFC_NF3_r0-mPFC,3210.88887741866,5950.43224937652,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100048-mPFC_NF3_r0-mPFC,3178.20969638194,5950.60641508533,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100052-mPFC_NF3_r0-mPFC,3275.40036600862,5962.29541327884,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100054-mPFC_NF3_r0-mPFC,3231.00427949623,5962.95923803798,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100058-mPFC_NF3_r0-mPFC,3282.24307736104,5976.04437909056,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200447100059-mPFC_NF3_r0-mPFC,3233.68543214834,5977.66444935942,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100062-mPFC_NF3_r0-mPFC,3187.2276276162,5981.51267489763,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100065-mPFC_NF3_r0-mPFC,3222.01288264049,5987.49319109484,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100066-mPFC_NF3_r0-mPFC,3245.27532238843,5990.96528207062,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100069-mPFC_NF3_r0-mPFC,3190.62894336799,5998.36094198759,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100070-mPFC_NF3_r0-mPFC,3214.70086488306,5998.81047603214,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100071-mPFC_NF3_r0-mPFC,3255.64354158533,5998.59634967271,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100074-mPFC_NF3_r0-mPFC,3274.08353449315,6006.9727209177,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100075-mPFC_NF3_r0-mPFC,3232.41862979219,6002.06622364427,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100078-mPFC_NF3_r0-mPFC,3250.56282105466,6009.93824038348,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100080-mPFC_NF3_r0-mPFC,3187.51856119605,6012.14982755021,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100081-mPFC_NF3_r0-mPFC,3200.35709334261,6015.605428778,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100086-mPFC_NF3_r0-mPFC,3262.43418659344,6013.34420071045,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100098-mPFC_NF3_r0-mPFC,3205.54033924603,5920.77506828679,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100101-mPFC_NF3_r0-mPFC,3262.99243838703,5938.12359421198,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100105-mPFC_NF3_r0-mPFC,3278.88180801345,5941.17585094019,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100112-mPFC_NF3_r0-mPFC,3245.25456062448,5957.97484159885,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100115-mPFC_NF3_r0-mPFC,3246.99901850714,5965.39668796845,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100116-mPFC_NF3_r0-mPFC,3182.56884188152,5959.82627992372,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100122-mPFC_NF3_r0-mPFC,3232.47236731186,5991.32473427142,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100132-mPFC_NF3_r0-mPFC,3214.75383500196,6011.54125657083,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100133-mPFC_NF3_r0-mPFC,3239.78652129058,6008.80251107739,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100140-mPFC_NF3_r0-mPFC,3251.87182749853,5911.55015981917,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100147-mPFC_NF3_r0-mPFC,3232.90966405319,5934.55551920705,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200447100157-mPFC_NF3_r0-mPFC,3280.0829399671,5972.94920803246,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200447100160-mPFC_NF3_r0-mPFC,3179.59173934099,5962.25953069771,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100173-mPFC_NF3_r0-mPFC,3221.22343300848,6002.02499305344,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447100174-mPFC_NF3_r0-mPFC,3236.19632992493,6007.16957342605,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200004-mPFC_NF3_r0-mPFC,3277.69950384822,5909.27527320356,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200005-mPFC_NF3_r0-mPFC,3179.43553151608,5908.99297874259,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200006-mPFC_NF3_r0-mPFC,3220.17281873288,5908.76471310107,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200018-mPFC_NF3_r0-mPFC,3286.13023660761,5937.42096906904,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200020-mPFC_NF3_r0-mPFC,3249.74428328816,5937.19766981565,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200033-mPFC_NF3_r0-mPFC,3185.50785816618,5954.27690318622,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200050-mPFC_NF3_r0-mPFC,3287.24358457128,5981.62288806668,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200063-mPFC_NF3_r0-mPFC,3258.76288617467,6009.43019577082,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200070-mPFC_NF3_r0-mPFC,3217.77647669283,6019.67660909302,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200071-mPFC_NF3_r0-mPFC,3214.20384664435,6023.47095002027,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200089-mPFC_NF3_r0-mPFC,3178.14039229369,5948.03681472069,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200093-mPFC_NF3_r0-mPFC,3183.47961973791,5956.1099657998,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200097-mPFC_NF3_r0-mPFC,3175.29378948646,5985.11006345988,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200100-mPFC_NF3_r0-mPFC,3217.45820297878,6015.69320846741,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200105-mPFC_NF3_r0-mPFC,3279.42191088157,5910.03420879637,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200447200130-mPFC_NF3_r0-mPFC,3174.9804744142,6009.50446487142,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100024-mPFC_NF3_r0-mPFC,3401.29253320384,5922.1880055912,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200448100025-mPFC_NF3_r0-mPFC,3335.99476650818,5919.23210833464,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100031-mPFC_NF3_r0-mPFC,3303.21060928012,5931.10193085228,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100032-mPFC_NF3_r0-mPFC,3321.54726386925,5930.10524990176,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100037-mPFC_NF3_r0-mPFC,3384.77109938203,5935.14930158235,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100044-mPFC_NF3_r0-mPFC,3368.38032126513,5938.06268644174,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100048-mPFC_NF3_r0-mPFC,3402.09912997694,5938.90302229778,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100052-mPFC_NF3_r0-mPFC,3301.42577723424,5946.80902968083,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100054-mPFC_NF3_r0-mPFC,3318.17983108151,5949.66667181818,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100056-mPFC_NF3_r0-mPFC,3377.66974639428,5946.84124238254,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100059-mPFC_NF3_r0-mPFC,3397.24045158136,5952.06159831547,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100065-mPFC_NF3_r0-mPFC,3386.55407886134,5960.34092514225,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100070-mPFC_NF3_r0-mPFC,3325.16419533966,5964.12685834062,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100079-mPFC_NF3_r0-mPFC,3332.41229006616,5971.21933923273,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100085-mPFC_NF3_r0-mPFC,3370.83661334733,5987.31049616979,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100089-mPFC_NF3_r0-mPFC,3302.49363883381,5991.61227835726,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100095-mPFC_NF3_r0-mPFC,3381.18603479456,6008.62024843143,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100119-mPFC_NF3_r0-mPFC,3383.54155836005,5932.30598204299,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200448100121-mPFC_NF3_r0-mPFC,3317.75172784132,5934.49229995523,9,N_Rprm,mPFC_NF3_r0-mPFC
