names,center_x,center_y,cluster_no,cell_type,fov
2943953502088100262-mPFC_FR3_r1-mPFC,1167.03192363246,10024.6625400945,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502088200010-mPFC_FR3_r1-mPFC,1189.91159721163,9937.27427004987,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502088200017-mPFC_FR3_r1-mPFC,1163.98253041662,9968.00147066538,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502088200031-mPFC_FR3_r1-mPFC,1153.6702003058,10014.2203255206,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100015-mPFC_FR3_r1-mPFC,1229.96541161878,9930.99692498483,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502089100016-mPFC_FR3_r1-mPFC,1246.149142362,9931.32171103252,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100017-mPFC_FR3_r1-mPFC,1310.86546735678,9930.88224816804,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100020-mPFC_FR3_r1-mPFC,1256.51161663371,9940.50191651949,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100026-mPFC_FR3_r1-mPFC,1223.93811039264,9964.88102401277,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100029-mPFC_FR3_r1-mPFC,1241.10171385348,9947.57188225874,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100030-mPFC_FR3_r1-mPFC,1232.5691631131,9947.4616745145,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100031-mPFC_FR3_r1-mPFC,1222.70051598741,9947.62095829281,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502089100033-mPFC_FR3_r1-mPFC,1293.04113395009,9949.9810400262,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100039-mPFC_FR3_r1-mPFC,1214.81660847719,9951.84238503382,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100048-mPFC_FR3_r1-mPFC,1221.19861339336,9961.74901383979,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100051-mPFC_FR3_r1-mPFC,1262.33499836529,9962.35832839672,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100053-mPFC_FR3_r1-mPFC,1297.35836616082,9963.30642677408,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100058-mPFC_FR3_r1-mPFC,1253.03527353647,9969.31516100172,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100064-mPFC_FR3_r1-mPFC,1314.3267960888,9978.61731504329,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502089100066-mPFC_FR3_r1-mPFC,1272.37413888034,9975.54831723192,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100091-mPFC_FR3_r1-mPFC,1251.12939518402,9994.36903927432,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502089100100-mPFC_FR3_r1-mPFC,1231.08641537425,10002.8148992041,12,N_Nrn1/Islr,mPFC_FR3_r1-mPFC
2943953502089100101-mPFC_FR3_r1-mPFC,1279.46567577871,10003.6089825477,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100135-mPFC_FR3_r1-mPFC,1304.31756040466,10030.0793750123,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100141-mPFC_FR3_r1-mPFC,1227.02007538712,10030.8847757226,11,N_Lhx6,mPFC_FR3_r1-mPFC
2943953502089100172-mPFC_FR3_r1-mPFC,1292.28618674508,9936.46645011061,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100177-mPFC_FR3_r1-mPFC,1306.15484609544,9972.15585551481,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502089100180-mPFC_FR3_r1-mPFC,1277.68665638668,9956.1169465739,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100184-mPFC_FR3_r1-mPFC,1308.69776712953,10014.3549555974,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100186-mPFC_FR3_r1-mPFC,1241.19356517711,10026.4367026679,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100192-mPFC_FR3_r1-mPFC,1304.28447585109,9993.74920665355,11,N_Lhx6,mPFC_FR3_r1-mPFC
2943953502089100195-mPFC_FR3_r1-mPFC,1258.54450234323,10007.1928093658,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100197-mPFC_FR3_r1-mPFC,1240.56146745406,10006.9931585449,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502089100198-mPFC_FR3_r1-mPFC,1230.57826996064,10006.6765549815,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089100200-mPFC_FR3_r1-mPFC,1221.58690711139,10032.5532307145,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089100219-mPFC_FR3_r1-mPFC,1269.47444738855,10010.7243614854,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089200013-mPFC_FR3_r1-mPFC,1212.64826675164,9945.66409239877,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089200034-mPFC_FR3_r1-mPFC,1239.25122916309,10003.7942818895,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089200036-mPFC_FR3_r1-mPFC,1313.56031504247,10012.9269638162,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089200041-mPFC_FR3_r1-mPFC,1235.67927333468,10028.9476994692,11,N_Lhx6,mPFC_FR3_r1-mPFC
2943953502089200053-mPFC_FR3_r1-mPFC,1315.56822885887,10000.7863656612,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502089200058-mPFC_FR3_r1-mPFC,1306.54791391047,9924.92567905994,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502089200061-mPFC_FR3_r1-mPFC,1315.760305096,10002.5741923982,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100018-mPFC_FR3_r1-mPFC,1391.53459611377,9936.76393489692,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100035-mPFC_FR3_r1-mPFC,1336.60481746215,9954.30824006142,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100047-mPFC_FR3_r1-mPFC,1363.50076829238,9968.22015992158,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100059-mPFC_FR3_r1-mPFC,1419.81861711404,9979.7861133909,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502090100066-mPFC_FR3_r1-mPFC,1431.87049585102,9979.15759186428,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100070-mPFC_FR3_r1-mPFC,1440.17416010885,9981.83970925,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100083-mPFC_FR3_r1-mPFC,1414.18620304217,9991.64722431113,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100113-mPFC_FR3_r1-mPFC,1381.07344738394,10021.25915498,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100114-mPFC_FR3_r1-mPFC,1434.1205786023,10019.4081053053,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100122-mPFC_FR3_r1-mPFC,1369.59783496409,10027.9789354403,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100130-mPFC_FR3_r1-mPFC,1417.07020824858,10035.85887284,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100161-mPFC_FR3_r1-mPFC,1333.60200683445,9971.42866339498,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100171-mPFC_FR3_r1-mPFC,1353.01425638939,9988.2372806146,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100175-mPFC_FR3_r1-mPFC,1411.81901887933,9994.65511889363,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100181-mPFC_FR3_r1-mPFC,1395.61571139837,10013.4560494422,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100197-mPFC_FR3_r1-mPFC,1408.88932507611,9968.67071255994,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090100199-mPFC_FR3_r1-mPFC,1422.70900500467,9977.63420450012,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502090200004-mPFC_FR3_r1-mPFC,1361.80524243058,9924.90884507549,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502090200006-mPFC_FR3_r1-mPFC,1368.87709569352,9930.06038225709,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502090200007-mPFC_FR3_r1-mPFC,1419.29237061492,9933.38000565433,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090200015-mPFC_FR3_r1-mPFC,1326.95985100026,9965.97434363523,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090200033-mPFC_FR3_r1-mPFC,1327.10122089156,10012.0911567277,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090200043-mPFC_FR3_r1-mPFC,1338.42535053807,10038.2944926191,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090200050-mPFC_FR3_r1-mPFC,1366.272228808,9927.36931587082,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502090200054-mPFC_FR3_r1-mPFC,1328.37722596782,10019.2254215418,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100017-mPFC_FR3_r1-mPFC,1537.58427504514,9928.88058330845,16,N_Dusp1,mPFC_FR3_r1-mPFC
2943953502091100027-mPFC_FR3_r1-mPFC,1514.00033559056,9954.7092385797,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100034-mPFC_FR3_r1-mPFC,1485.53269582871,9941.90031460419,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100041-mPFC_FR3_r1-mPFC,1527.10258858782,9947.09894559861,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100045-mPFC_FR3_r1-mPFC,1502.15550574526,9950.8278644236,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100054-mPFC_FR3_r1-mPFC,1539.21986626531,9958.30145228359,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100070-mPFC_FR3_r1-mPFC,1504.27587449968,9973.21715301081,20,N_Npy,mPFC_FR3_r1-mPFC
2943953502091100072-mPFC_FR3_r1-mPFC,1515.2830955589,9979.79001275331,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100096-mPFC_FR3_r1-mPFC,1533.58500720146,9994.92808988321,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100099-mPFC_FR3_r1-mPFC,1454.97613179826,9995.11666774223,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100108-mPFC_FR3_r1-mPFC,1554.01342206841,10004.0350366371,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100116-mPFC_FR3_r1-mPFC,1469.17058950232,10010.7069573796,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100186-mPFC_FR3_r1-mPFC,1503.86848693912,9970.82919439748,20,N_Npy,mPFC_FR3_r1-mPFC
2943953502091100189-mPFC_FR3_r1-mPFC,1537.50142463956,9953.10875318621,20,N_Npy,mPFC_FR3_r1-mPFC
2943953502091100194-mPFC_FR3_r1-mPFC,1523.16150625833,9963.94373896769,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100196-mPFC_FR3_r1-mPFC,1469.38974323401,10020.7310512187,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100201-mPFC_FR3_r1-mPFC,1484.73702452138,9993.74020783076,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100203-mPFC_FR3_r1-mPFC,1465.95342795173,10006.1940097225,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091100232-mPFC_FR3_r1-mPFC,1548.97712149822,9957.01262687189,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100235-mPFC_FR3_r1-mPFC,1456.8849670088,9981.59626584683,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100237-mPFC_FR3_r1-mPFC,1486.81334634317,10010.8752326617,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091100239-mPFC_FR3_r1-mPFC,1514.97781762597,10025.220673754,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502091200011-mPFC_FR3_r1-mPFC,1551.22732870535,9942.71300629198,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091200016-mPFC_FR3_r1-mPFC,1444.0923562784,9958.82739191248,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091200031-mPFC_FR3_r1-mPFC,1482.71468863759,9993.58414293905,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091200034-mPFC_FR3_r1-mPFC,1446.05724910774,10000.1187702892,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502091200035-mPFC_FR3_r1-mPFC,1488.43620672359,10004.5467618197,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502092100040-mPFC_FR3_r1-mPFC,1631.88979881843,9938.11252368415,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100062-mPFC_FR3_r1-mPFC,1634.18221319477,9955.86193350204,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100078-mPFC_FR3_r1-mPFC,1565.01476696449,9966.50536326371,15,N_Nptx1/Car4,mPFC_FR3_r1-mPFC
2943953502092100108-mPFC_FR3_r1-mPFC,1565.28242094138,9981.4469031359,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100129-mPFC_FR3_r1-mPFC,1600.46175041384,9997.35451018423,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100137-mPFC_FR3_r1-mPFC,1650.96513432726,10004.5033016507,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100142-mPFC_FR3_r1-mPFC,1626.95878621202,10001.3284894362,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502092100151-mPFC_FR3_r1-mPFC,1613.73834687865,10004.2669823085,15,N_Nptx1/Car4,mPFC_FR3_r1-mPFC
2943953502092100157-mPFC_FR3_r1-mPFC,1593.21428762653,10013.6058459749,10,N_Crym,mPFC_FR3_r1-mPFC
2943953502092100158-mPFC_FR3_r1-mPFC,1630.73740708252,10014.5517738901,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502092100171-mPFC_FR3_r1-mPFC,1594.92057208323,10029.9919547579,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502092100172-mPFC_FR3_r1-mPFC,1608.4981041894,10027.2257482928,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100187-mPFC_FR3_r1-mPFC,1564.4085329252,10037.4312553744,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100214-mPFC_FR3_r1-mPFC,1647.63681472488,9928.58156066701,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100222-mPFC_FR3_r1-mPFC,1632.73744653671,9939.77234380371,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100229-mPFC_FR3_r1-mPFC,1644.03128251,9958.37035394081,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100231-mPFC_FR3_r1-mPFC,1583.53714696839,9959.76938011507,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502092100237-mPFC_FR3_r1-mPFC,1601.8600420976,9971.95947051361,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100238-mPFC_FR3_r1-mPFC,1657.75929492349,9971.32109159975,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100247-mPFC_FR3_r1-mPFC,1646.12599716196,10003.1105060461,12,N_Nrn1/Islr,mPFC_FR3_r1-mPFC
2943953502092100249-mPFC_FR3_r1-mPFC,1595.50264106456,10013.62054294,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100250-mPFC_FR3_r1-mPFC,1654.22777670272,10013.2230836959,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502092100251-mPFC_FR3_r1-mPFC,1607.2339801494,10024.8279945868,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100262-mPFC_FR3_r1-mPFC,1572.56441239001,9949.59293049857,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092100269-mPFC_FR3_r1-mPFC,1584.70600473775,9945.01846538776,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100271-mPFC_FR3_r1-mPFC,1633.36124847616,9978.70412241996,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502092100272-mPFC_FR3_r1-mPFC,1657.54576682496,10008.9222125754,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502092200005-mPFC_FR3_r1-mPFC,1655.48587093975,9938.27627136794,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092200010-mPFC_FR3_r1-mPFC,1642.1190106884,9958.92526953456,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092200019-mPFC_FR3_r1-mPFC,1672.6630635837,9989.47533368688,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502092200046-mPFC_FR3_r1-mPFC,1563.80609612806,9996.71904269382,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502093100092-mPFC_FR3_r1-mPFC,1716.60781873768,9987.9810714084,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502093100094-mPFC_FR3_r1-mPFC,1751.25557536307,9989.75018521706,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100101-mPFC_FR3_r1-mPFC,1697.76720915086,9992.66772552609,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100102-mPFC_FR3_r1-mPFC,1684.34531600237,9992.86285339968,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100120-mPFC_FR3_r1-mPFC,1693.96897841821,10002.2569645529,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502093100133-mPFC_FR3_r1-mPFC,1758.13927456155,10017.1668336334,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100201-mPFC_FR3_r1-mPFC,1683.92451714392,9997.03317909237,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100205-mPFC_FR3_r1-mPFC,1695.06700036588,10005.5842665711,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502093100208-mPFC_FR3_r1-mPFC,1752.52937804958,10010.7267932433,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100213-mPFC_FR3_r1-mPFC,1766.08221450866,10030.9566394413,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100233-mPFC_FR3_r1-mPFC,1685.52068684437,9973.76720819969,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093100235-mPFC_FR3_r1-mPFC,1754.76513823505,10015.844713809,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093200029-mPFC_FR3_r1-mPFC,1709.36239796872,9990.17027385373,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502093200034-mPFC_FR3_r1-mPFC,1722.32359012259,9995.37565233634,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502093200048-mPFC_FR3_r1-mPFC,1682.25209789478,10035.7158061749,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502093200057-mPFC_FR3_r1-mPFC,1712.60338555866,9992.17256423011,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502093200059-mPFC_FR3_r1-mPFC,1758.83610045288,10017.4494428244,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502097100104-mPFC_FR3_r1-mPFC,2221.36324094912,9982.50409299348,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502103100044-mPFC_FR3_r1-mPFC,2965.39096347359,9948.39076812063,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502103100067-mPFC_FR3_r1-mPFC,2967.38505027012,9965.79221282085,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502103100126-mPFC_FR3_r1-mPFC,2963.65244425548,10025.5385969824,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502103100153-mPFC_FR3_r1-mPFC,2959.65292195405,10040.0689059065,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502103100178-mPFC_FR3_r1-mPFC,2971.79767710886,9943.08311854608,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502103100185-mPFC_FR3_r1-mPFC,2978.19266969817,9953.89227717717,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502103100203-mPFC_FR3_r1-mPFC,2878.87624199303,10011.655979645,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502103200021-mPFC_FR3_r1-mPFC,2983.92477989555,9988.47151322696,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502103200026-mPFC_FR3_r1-mPFC,2983.00606834076,10002.8570279901,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502103200035-mPFC_FR3_r1-mPFC,2934.33868043776,10034.5199849371,16,N_Dusp1,mPFC_FR3_r1-mPFC
2943953502103200036-mPFC_FR3_r1-mPFC,2946.40334490647,10034.9988588916,16,N_Dusp1,mPFC_FR3_r1-mPFC
2943953502104100021-mPFC_FR3_r1-mPFC,3024.7949922699,9933.36702624274,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100023-mPFC_FR3_r1-mPFC,3076.43208393267,9931.9439590817,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100028-mPFC_FR3_r1-mPFC,3093.71678403059,9932.77664682327,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100030-mPFC_FR3_r1-mPFC,3058.21589707538,9938.43228579582,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100032-mPFC_FR3_r1-mPFC,3046.48754885363,9942.22222402797,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100038-mPFC_FR3_r1-mPFC,3099.29320276803,9945.4022493153,8,N_Nptx1/Itm2a,mPFC_FR3_r1-mPFC
2943953502104100042-mPFC_FR3_r1-mPFC,3024.21665306734,9949.09322497344,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100046-mPFC_FR3_r1-mPFC,3065.73916818377,9952.1292663193,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100060-mPFC_FR3_r1-mPFC,3059.65053566451,9963.62079729649,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100069-mPFC_FR3_r1-mPFC,3001.46240574048,9966.78318086015,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100073-mPFC_FR3_r1-mPFC,3019.52791442555,9969.20287776023,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100075-mPFC_FR3_r1-mPFC,3074.25326104243,9975.11110283238,13,N_Sst,mPFC_FR3_r1-mPFC
2943953502104100081-mPFC_FR3_r1-mPFC,3016.7346361088,9980.52713600421,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100088-mPFC_FR3_r1-mPFC,3009.10695135781,9992.68434669553,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100095-mPFC_FR3_r1-mPFC,3038.05890618262,9999.70818227537,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100101-mPFC_FR3_r1-mPFC,3066.44522029568,10007.6794540233,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100103-mPFC_FR3_r1-mPFC,3044.61145085736,10000.3916184508,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100112-mPFC_FR3_r1-mPFC,2991.76193065141,10013.2595194522,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502104100114-mPFC_FR3_r1-mPFC,3079.85990490628,10019.8960399449,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100117-mPFC_FR3_r1-mPFC,3044.5618411354,10011.2700335556,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100129-mPFC_FR3_r1-mPFC,3057.94394793818,10030.266494318,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100132-mPFC_FR3_r1-mPFC,3089.76238424511,10034.8693570346,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100163-mPFC_FR3_r1-mPFC,3038.53845273582,9928.93596459873,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100173-mPFC_FR3_r1-mPFC,3010.34967973499,9969.35374024172,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100177-mPFC_FR3_r1-mPFC,3022.81474904699,9951.95757183257,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104100190-mPFC_FR3_r1-mPFC,3078.13772654341,9993.03783140581,16,N_Dusp1,mPFC_FR3_r1-mPFC
2943953502104200015-mPFC_FR3_r1-mPFC,3071.1543004514,9940.92291684082,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200022-mPFC_FR3_r1-mPFC,3022.25395859694,9957.30282350182,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200026-mPFC_FR3_r1-mPFC,3075.32554940915,9964.62478594554,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200029-mPFC_FR3_r1-mPFC,2989.8923730755,9974.8326374504,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200035-mPFC_FR3_r1-mPFC,2994.07896124903,9990.86109058006,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200047-mPFC_FR3_r1-mPFC,3078.63973926915,10011.5730650644,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200053-mPFC_FR3_r1-mPFC,3005.35512318816,10035.1042809958,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200054-mPFC_FR3_r1-mPFC,3076.86860672673,10034.7593929028,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502104200088-mPFC_FR3_r1-mPFC,2995.92388719838,9999.78350270652,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502104200090-mPFC_FR3_r1-mPFC,3099.27776306719,10037.6992539749,12,N_Nrn1/Islr,mPFC_FR3_r1-mPFC
2943953502105100015-mPFC_FR3_r1-mPFC,3143.33126753971,9929.11658927884,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502105100016-mPFC_FR3_r1-mPFC,3132.3754724396,9937.74543123825,1,N_Slc30a3,mPFC_FR3_r1-mPFC
2943953502105100017-mPFC_FR3_r1-mPFC,3209.49435564948,9934.91357214562,10,N_Crym,mPFC_FR3_r1-mPFC
2943953502105100024-mPFC_FR3_r1-mPFC,3198.5342685364,9935.8047230086,10,N_Crym,mPFC_FR3_r1-mPFC
2943953502105100026-mPFC_FR3_r1-mPFC,3219.98413152881,9938.02300557982,14,N_Sept4/Crym,mPFC_FR3_r1-mPFC
2943953502105100031-mPFC_FR3_r1-mPFC,3188.9891335097,9942.27268998413,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502105100032-mPFC_FR3_r1-mPFC,3119.55661728119,9942.26615398745,4,N_Arhgap25,mPFC_FR3_r1-mPFC
2943953502105100034-mPFC_FR3_r1-mPFC,3129.09175518432,9942.84229562184,15,N_Nptx1/Car4,mPFC_FR3_r1-mPFC
2943953502105100042-mPFC_FR3_r1-mPFC,3200.08515727277,9948.10081009892,10,N_Crym,mPFC_FR3_r1-mPFC
2943953502105100048-mPFC_FR3_r1-mPFC,3151.64697181492,9955.33789812659,14,N_Sept4/Crym,mPFC_FR3_r1-mPFC
