names,center_x,center_y,cluster_no,cell_type,fov
2944083900176100043-mPFC_HC1_r1-mPFC,7325.90273594128,7296.96867599915,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100044-mPFC_HC1_r1-mPFC,7310.11322100666,7297.21748590584,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100055-mPFC_HC1_r1-mPFC,7268.21422475843,7306.49363964906,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100060-mPFC_HC1_r1-mPFC,7256.05267875153,7315.76305292934,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100072-mPFC_HC1_r1-mPFC,7345.60617710337,7329.02051070493,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100089-mPFC_HC1_r1-mPFC,7287.76407939295,7344.58045911574,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900176100090-mPFC_HC1_r1-mPFC,7345.06737933766,7343.71523892921,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100094-mPFC_HC1_r1-mPFC,7334.85430052323,7351.10957879149,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100100-mPFC_HC1_r1-mPFC,7257.60639072877,7355.76537072526,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100101-mPFC_HC1_r1-mPFC,7267.84071887383,7353.88213250368,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900176100102-mPFC_HC1_r1-mPFC,7280.21012410112,7355.19802431317,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100125-mPFC_HC1_r1-mPFC,7259.94513773532,7268.45658369656,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100131-mPFC_HC1_r1-mPFC,7353.05295328049,7278.24303068511,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900176100133-mPFC_HC1_r1-mPFC,7330.43205150591,7306.93346215699,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100146-mPFC_HC1_r1-mPFC,7286.32053733158,7342.32117232292,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900176100171-mPFC_HC1_r1-mPFC,7277.99989554801,7325.48294191921,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900176100173-mPFC_HC1_r1-mPFC,7349.58540500651,7364.63851903876,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177100015-mPFC_HC1_r1-mPFC,7460.83100632532,7259.55845541756,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177100022-mPFC_HC1_r1-mPFC,7405.95873373692,7265.84011001321,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177100048-mPFC_HC1_r1-mPFC,7480.22757691207,7309.74562779536,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177100052-mPFC_HC1_r1-mPFC,7380.31219063541,7345.49733354821,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900177100074-mPFC_HC1_r1-mPFC,7404.82998182428,7348.17157224048,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900177100076-mPFC_HC1_r1-mPFC,7483.43804357167,7352.76673902455,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177100102-mPFC_HC1_r1-mPFC,7446.9294095734,7279.15207383998,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177100116-mPFC_HC1_r1-mPFC,7392.16459125844,7333.1794355484,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900177100117-mPFC_HC1_r1-mPFC,7403.51394164178,7315.4792019081,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900177100135-mPFC_HC1_r1-mPFC,7466.41852418611,7277.84264940377,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177100143-mPFC_HC1_r1-mPFC,7418.97371514696,7298.63674427025,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177200005-mPFC_HC1_r1-mPFC,7408.56075576838,7257.15983103098,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177200015-mPFC_HC1_r1-mPFC,7444.71576126181,7280.07265657158,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900177200035-mPFC_HC1_r1-mPFC,7376.5755471199,7344.06495557866,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900177200046-mPFC_HC1_r1-mPFC,7370.72309837969,7265.44769157043,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100029-mPFC_HC1_r1-mPFC,7516.13716966188,7281.53685766146,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900178100034-mPFC_HC1_r1-mPFC,7574.62611331276,7290.31945105641,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100035-mPFC_HC1_r1-mPFC,7516.74346746419,7293.61462092406,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100051-mPFC_HC1_r1-mPFC,7556.27213018081,7348.25531561289,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100054-mPFC_HC1_r1-mPFC,7584.04278743422,7358.37511197329,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900178100057-mPFC_HC1_r1-mPFC,7541.39963615034,7312.96734445299,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900178100060-mPFC_HC1_r1-mPFC,7534.72388397964,7318.71928897467,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900178100062-mPFC_HC1_r1-mPFC,7491.03096849576,7322.42907163493,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100080-mPFC_HC1_r1-mPFC,7535.6513712714,7351.81488064441,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100083-mPFC_HC1_r1-mPFC,7508.0127171005,7358.38494199708,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900178100085-mPFC_HC1_r1-mPFC,7591.25988816271,7359.28468896094,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100107-mPFC_HC1_r1-mPFC,7540.86921092384,7264.54621177041,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100115-mPFC_HC1_r1-mPFC,7503.81636692342,7302.92718948799,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178100129-mPFC_HC1_r1-mPFC,7537.07689784982,7316.18157905724,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900178100142-mPFC_HC1_r1-mPFC,7510.18175712184,7273.19171704289,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178200011-mPFC_HC1_r1-mPFC,7488.66998277987,7285.5705036714,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178200026-mPFC_HC1_r1-mPFC,7496.27422036389,7326.46950628651,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178200033-mPFC_HC1_r1-mPFC,7492.95948273616,7340.8215780637,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178200038-mPFC_HC1_r1-mPFC,7581.71938956749,7361.16037650236,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900178200052-mPFC_HC1_r1-mPFC,7579.46249296516,7368.21737052463,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100013-mPFC_HC1_r1-mPFC,7636.30613256566,7265.24162079233,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100020-mPFC_HC1_r1-mPFC,7696.88814254229,7278.7729117197,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100025-mPFC_HC1_r1-mPFC,7675.21512783712,7284.60143191654,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100026-mPFC_HC1_r1-mPFC,7687.34960806485,7288.83020960159,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100028-mPFC_HC1_r1-mPFC,7658.43629879065,7289.17179334942,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100029-mPFC_HC1_r1-mPFC,7618.83303325134,7292.05829732575,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100032-mPFC_HC1_r1-mPFC,7648.76348722525,7294.96277073017,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100042-mPFC_HC1_r1-mPFC,7616.6870742536,7307.11998287778,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100044-mPFC_HC1_r1-mPFC,7692.1612139547,7314.20862556201,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100046-mPFC_HC1_r1-mPFC,7634.11433534409,7320.7198043847,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100048-mPFC_HC1_r1-mPFC,7618.22525956624,7320.60055728912,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100050-mPFC_HC1_r1-mPFC,7673.78946584616,7323.24812348369,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100052-mPFC_HC1_r1-mPFC,7689.81368961466,7329.66956024868,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900179100053-mPFC_HC1_r1-mPFC,7626.04097035995,7331.22306021651,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900179100054-mPFC_HC1_r1-mPFC,7679.40565880138,7332.46739845511,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100059-mPFC_HC1_r1-mPFC,7715.65801256004,7335.08572754296,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100062-mPFC_HC1_r1-mPFC,7647.16078723501,7347.76894278377,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100065-mPFC_HC1_r1-mPFC,7714.89437561047,7351.91582093815,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100068-mPFC_HC1_r1-mPFC,7666.72801410832,7356.13893203344,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100073-mPFC_HC1_r1-mPFC,7624.67605756745,7365.48112437093,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100077-mPFC_HC1_r1-mPFC,7672.12711318877,7368.63050190618,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100089-mPFC_HC1_r1-mPFC,7675.66765146086,7281.20611397781,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100113-mPFC_HC1_r1-mPFC,7674.38128159636,7366.41027844644,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900179100115-mPFC_HC1_r1-mPFC,7710.12788606245,7333.8407716745,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100117-mPFC_HC1_r1-mPFC,7622.28604634109,7344.31172246704,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100122-mPFC_HC1_r1-mPFC,7654.28200879665,7292.31869531776,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179100124-mPFC_HC1_r1-mPFC,7639.02716678576,7324.49427381028,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179200004-mPFC_HC1_r1-mPFC,7711.01475236918,7257.11115884652,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179200005-mPFC_HC1_r1-mPFC,7616.60304288936,7261.16495371706,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179200009-mPFC_HC1_r1-mPFC,7607.15292472656,7268.88125439497,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900179200021-mPFC_HC1_r1-mPFC,7654.10886599152,7292.9320016456,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900179200029-mPFC_HC1_r1-mPFC,7634.35598960608,7317.68228925165,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100010-mPFC_HC1_r1-mPFC,7825.02920927805,7259.45552478708,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100013-mPFC_HC1_r1-mPFC,7782.71847376354,7262.45078043342,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100014-mPFC_HC1_r1-mPFC,7796.02490531628,7262.20632310958,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100017-mPFC_HC1_r1-mPFC,7756.45719524415,7267.49812330848,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100029-mPFC_HC1_r1-mPFC,7803.13301032494,7280.54586901066,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100030-mPFC_HC1_r1-mPFC,7791.6900269519,7280.36840293003,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100048-mPFC_HC1_r1-mPFC,7793.07722121645,7304.72540365461,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900180100051-mPFC_HC1_r1-mPFC,7804.44873364861,7307.50268018852,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100060-mPFC_HC1_r1-mPFC,7833.25407233883,7323.3850145289,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100061-mPFC_HC1_r1-mPFC,7724.16665614925,7321.87422452172,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100065-mPFC_HC1_r1-mPFC,7804.22280991801,7327.52568149791,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900180100067-mPFC_HC1_r1-mPFC,7819.24317861205,7328.45805567613,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100068-mPFC_HC1_r1-mPFC,7742.24914981707,7325.31874330847,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100069-mPFC_HC1_r1-mPFC,7827.80524166561,7329.81684593085,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100092-mPFC_HC1_r1-mPFC,7765.56060088465,7358.32008294385,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900180100095-mPFC_HC1_r1-mPFC,7775.85517530131,7362.78736980839,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900180100098-mPFC_HC1_r1-mPFC,7756.66026091206,7361.04719573396,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900180100123-mPFC_HC1_r1-mPFC,7753.24471606785,7268.32510541552,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180100143-mPFC_HC1_r1-mPFC,7751.89130106195,7369.10119327069,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900180100147-mPFC_HC1_r1-mPFC,7762.5838904711,7357.27188649474,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900180200005-mPFC_HC1_r1-mPFC,7800.71451925346,7257.81371456417,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180200007-mPFC_HC1_r1-mPFC,7744.72314975774,7259.05095503609,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180200013-mPFC_HC1_r1-mPFC,7839.84823630151,7274.89159006746,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180200014-mPFC_HC1_r1-mPFC,7731.36508392552,7274.8969980919,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900180200040-mPFC_HC1_r1-mPFC,7752.85584042997,7370.69905587505,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900181100011-mPFC_HC1_r1-mPFC,7894.2665242652,7258.33896054828,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100019-mPFC_HC1_r1-mPFC,7943.91828279129,7268.92752081002,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100029-mPFC_HC1_r1-mPFC,7932.69480718377,7277.39621868532,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100038-mPFC_HC1_r1-mPFC,7851.72542611544,7286.56930913527,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100042-mPFC_HC1_r1-mPFC,7893.22208920092,7291.4147064101,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100045-mPFC_HC1_r1-mPFC,7954.22700347639,7295.85300781139,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100046-mPFC_HC1_r1-mPFC,7932.86913316178,7297.36278115435,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100049-mPFC_HC1_r1-mPFC,7949.76644362351,7367.73884629377,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100072-mPFC_HC1_r1-mPFC,7853.66680260361,7325.83712850664,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900181100086-mPFC_HC1_r1-mPFC,7887.29207385926,7339.56293143901,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900181100087-mPFC_HC1_r1-mPFC,7904.61044958446,7346.42731425715,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900181100091-mPFC_HC1_r1-mPFC,7926.11721640242,7345.525431193,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100128-mPFC_HC1_r1-mPFC,7884.04113174307,7268.88469185698,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100129-mPFC_HC1_r1-mPFC,7863.47646367738,7266.3526115318,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900181100133-mPFC_HC1_r1-mPFC,7919.08665285733,7268.12979661604,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900181100141-mPFC_HC1_r1-mPFC,7955.50287631338,7302.64306601212,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100142-mPFC_HC1_r1-mPFC,7867.08836690271,7324.95180293016,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900181100150-mPFC_HC1_r1-mPFC,7872.46610814608,7265.08866837455,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900181100153-mPFC_HC1_r1-mPFC,7878.9784995908,7306.07974145672,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100155-mPFC_HC1_r1-mPFC,7905.9027208101,7280.21182880471,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181100157-mPFC_HC1_r1-mPFC,7880.74826891683,7326.17812765949,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900181100162-mPFC_HC1_r1-mPFC,7919.03492401132,7298.47034298792,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181200004-mPFC_HC1_r1-mPFC,7847.71178843111,7258.70789330998,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181200006-mPFC_HC1_r1-mPFC,7958.2151682599,7264.22825704076,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181200011-mPFC_HC1_r1-mPFC,7918.50566487437,7270.03695758676,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181200026-mPFC_HC1_r1-mPFC,7847.17979197671,7356.73926629631,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900181200030-mPFC_HC1_r1-mPFC,7901.24947824516,7366.0301512474,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100017-mPFC_HC1_r1-mPFC,7971.87140101239,7265.91279189643,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100029-mPFC_HC1_r1-mPFC,7975.15305068956,7280.53641398401,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100047-mPFC_HC1_r1-mPFC,8032.59465437579,7307.31237688182,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900182100050-mPFC_HC1_r1-mPFC,8018.40765821957,7308.47089365232,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100061-mPFC_HC1_r1-mPFC,8031.88008226453,7322.45133360817,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100065-mPFC_HC1_r1-mPFC,8044.63027794055,7329.19033281651,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100066-mPFC_HC1_r1-mPFC,8059.47845146515,7325.86348830524,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100075-mPFC_HC1_r1-mPFC,8067.08859412395,7343.36922607821,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900182100080-mPFC_HC1_r1-mPFC,7989.02587577015,7346.90528295818,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100081-mPFC_HC1_r1-mPFC,8008.74665482389,7345.93688588451,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100085-mPFC_HC1_r1-mPFC,8002.86309041461,7352.40579248012,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100097-mPFC_HC1_r1-mPFC,8025.00419477531,7369.06489852896,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100112-mPFC_HC1_r1-mPFC,7975.1801167066,7262.05630850291,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100113-mPFC_HC1_r1-mPFC,8013.27099526162,7265.01871628357,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900182100121-mPFC_HC1_r1-mPFC,8029.12867262575,7323.82569634092,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100128-mPFC_HC1_r1-mPFC,8048.70343145276,7314.97463238333,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900182100133-mPFC_HC1_r1-mPFC,8006.74306577806,7348.0968485219,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100153-mPFC_HC1_r1-mPFC,8009.99648899878,7316.91253646724,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182100155-mPFC_HC1_r1-mPFC,8045.12250948661,7348.68137468078,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900182100156-mPFC_HC1_r1-mPFC,8027.75497403433,7350.81119895488,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182200011-mPFC_HC1_r1-mPFC,8049.38121102251,7284.58183203549,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182200023-mPFC_HC1_r1-mPFC,8046.98587965321,7318.60322802392,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900182200036-mPFC_HC1_r1-mPFC,8078.12638865525,7356.13411505508,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900182200038-mPFC_HC1_r1-mPFC,8019.24674837809,7371.65699959462,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182200039-mPFC_HC1_r1-mPFC,8067.96341417841,7372.90921656779,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182200045-mPFC_HC1_r1-mPFC,8068.68759033065,7272.5827395061,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900182200046-mPFC_HC1_r1-mPFC,7963.89435410922,7323.30144717104,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100008-mPFC_HC1_r1-mPFC,8182.44195104522,7264.02352350248,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100012-mPFC_HC1_r1-mPFC,8149.44498707343,7274.22934597423,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100014-mPFC_HC1_r1-mPFC,8101.50202624805,7283.73642561014,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100019-mPFC_HC1_r1-mPFC,8139.77277394883,7287.12309642053,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900183100026-mPFC_HC1_r1-mPFC,8102.97573153633,7295.20583013273,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100037-mPFC_HC1_r1-mPFC,8191.78637966872,7309.75787594811,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100038-mPFC_HC1_r1-mPFC,8181.94206388987,7310.98627877224,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100045-mPFC_HC1_r1-mPFC,8173.9364686537,7329.6254253559,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100048-mPFC_HC1_r1-mPFC,8160.7166559711,7327.24866883219,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900183100053-mPFC_HC1_r1-mPFC,8100.97428115762,7335.75952070913,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100058-mPFC_HC1_r1-mPFC,8097.61329303184,7345.12718820094,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100060-mPFC_HC1_r1-mPFC,8169.44214063633,7349.45393423111,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100081-mPFC_HC1_r1-mPFC,8103.65567040698,7286.83686865905,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100095-mPFC_HC1_r1-mPFC,8143.626895774,7311.24263968685,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100103-mPFC_HC1_r1-mPFC,8098.03046828619,7365.51374078036,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100104-mPFC_HC1_r1-mPFC,8191.3670026747,7364.71060214301,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100115-mPFC_HC1_r1-mPFC,8155.31077983149,7277.22678359745,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183100135-mPFC_HC1_r1-mPFC,8178.21390574344,7358.71907392236,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183200004-mPFC_HC1_r1-mPFC,8160.26554934867,7265.07599304448,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183200007-mPFC_HC1_r1-mPFC,8148.9909488097,7275.68783928542,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183200014-mPFC_HC1_r1-mPFC,8138.50824954487,7299.86685129163,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900183200030-mPFC_HC1_r1-mPFC,8193.83604728783,7344.14080720492,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900183200037-mPFC_HC1_r1-mPFC,8184.64707958728,7368.17390507816,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100016-mPFC_HC1_r1-mPFC,8225.49518694502,7268.12912509364,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100047-mPFC_HC1_r1-mPFC,8284.66001867746,7299.75880316347,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100053-mPFC_HC1_r1-mPFC,8249.19068368164,7305.08316476421,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100061-mPFC_HC1_r1-mPFC,8214.43236792711,7315.0389238568,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100074-mPFC_HC1_r1-mPFC,8201.85051483389,7333.77014132077,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100078-mPFC_HC1_r1-mPFC,8241.72657456546,7333.60602154671,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100079-mPFC_HC1_r1-mPFC,8297.86084352829,7336.33152299985,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900184100086-mPFC_HC1_r1-mPFC,8254.09824774838,7348.28710108029,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100091-mPFC_HC1_r1-mPFC,8279.55857897035,7351.03942145971,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100092-mPFC_HC1_r1-mPFC,8213.54538972361,7354.55056777747,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100096-mPFC_HC1_r1-mPFC,8247.65458333652,7362.32021925426,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100110-mPFC_HC1_r1-mPFC,8220.24948184268,7270.98946888738,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184100128-mPFC_HC1_r1-mPFC,8297.00850473211,7332.84686105999,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900184100129-mPFC_HC1_r1-mPFC,8285.36416025397,7334.78274082631,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184200025-mPFC_HC1_r1-mPFC,8312.8890535931,7348.84721264435,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184200034-mPFC_HC1_r1-mPFC,8237.45581696233,7372.59354079796,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184200047-mPFC_HC1_r1-mPFC,8215.87740658036,7371.09950831819,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900184200053-mPFC_HC1_r1-mPFC,8317.37938699902,7324.93827847054,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900185100089-mPFC_HC1_r1-mPFC,8395.72240636878,7340.01929258831,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900185100107-mPFC_HC1_r1-mPFC,8341.7056108,7359.3071045363,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900185100109-mPFC_HC1_r1-mPFC,8390.46051979241,7361.01324216125,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900185100139-mPFC_HC1_r1-mPFC,8428.45240710984,7274.99048080842,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900185100142-mPFC_HC1_r1-mPFC,8337.33405207566,7302.10396600947,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900185100158-mPFC_HC1_r1-mPFC,8363.41645149368,7362.46808928778,5,N_Otof,mPFC_HC1_r1-mPFC
