names,center_x,center_y,cluster_no,cell_type,fov
2967152000435100134-mPFC_HC11_r2-mPFC,11566.8675664299,8037.32166707046,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000435100145-mPFC_HC11_r2-mPFC,11553.662971603,8035.81782256156,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000435100168-mPFC_HC11_r2-mPFC,11533.8594158727,8043.10003468834,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000435100181-mPFC_HC11_r2-mPFC,11586.7080171434,8055.31301309623,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000435100184-mPFC_HC11_r2-mPFC,11569.2696968524,8054.71682728634,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000435100201-mPFC_HC11_r2-mPFC,11565.6790448333,8072.77501336428,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000435100257-mPFC_HC11_r2-mPFC,11551.4908970955,8037.35338264787,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000435200006-mPFC_HC11_r2-mPFC,11530.065238552,7969.33532701816,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000435200009-mPFC_HC11_r2-mPFC,11556.4184886946,7985.50871305195,17,N_Vip,mPFC_HC11_r2-mPFC
2967152000435200015-mPFC_HC11_r2-mPFC,11551.6529090135,8023.92520157163,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000435200016-mPFC_HC11_r2-mPFC,11517.5295647984,8025.06351461471,17,N_Vip,mPFC_HC11_r2-mPFC
2967152000435200022-mPFC_HC11_r2-mPFC,11531.0141933755,8045.08220137741,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000435200039-mPFC_HC11_r2-mPFC,11553.1683391896,8033.48514410465,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000436100146-mPFC_HC11_r2-mPFC,11668.0365615876,8041.03714260554,20,N_Npy,mPFC_HC11_r2-mPFC
2967152000436100159-mPFC_HC11_r2-mPFC,11672.2059952284,8055.93066800646,20,N_Npy,mPFC_HC11_r2-mPFC
2967152000444100018-mPFC_HC11_r2-mPFC,6851.41529242716,8079.83603204835,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000444100036-mPFC_HC11_r2-mPFC,6860.48220160959,8091.62551103562,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100052-mPFC_HC11_r2-mPFC,6842.43720391021,8099.31296826922,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100061-mPFC_HC11_r2-mPFC,6828.11526695504,8105.64636405913,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000444100117-mPFC_HC11_r2-mPFC,6845.70075623528,8142.33880710442,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100119-mPFC_HC11_r2-mPFC,6838.5368658672,8143.71711424202,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000444100121-mPFC_HC11_r2-mPFC,6831.24564437562,8143.81829965814,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000444100165-mPFC_HC11_r2-mPFC,6864.53329174607,8172.10477409528,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100188-mPFC_HC11_r2-mPFC,6842.11381459114,8182.33513298722,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100197-mPFC_HC11_r2-mPFC,6823.01009772499,8185.94847308731,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100228-mPFC_HC11_r2-mPFC,6815.95846882132,8086.67883641923,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100229-mPFC_HC11_r2-mPFC,6849.99105152366,8081.67616299958,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000444100245-mPFC_HC11_r2-mPFC,6820.56206869783,8149.63013048223,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100252-mPFC_HC11_r2-mPFC,6862.87855482161,8178.59216687683,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444100257-mPFC_HC11_r2-mPFC,6813.61289847612,8082.14523835839,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000444200005-mPFC_HC11_r2-mPFC,6816.28336446066,8091.69637209979,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100012-mPFC_HC11_r2-mPFC,6966.83815129806,8080.08192775483,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100022-mPFC_HC11_r2-mPFC,6922.17189881613,8086.55896469321,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100023-mPFC_HC11_r2-mPFC,6891.92172929113,8087.79259882536,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100024-mPFC_HC11_r2-mPFC,6934.8204476865,8087.43501370611,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100027-mPFC_HC11_r2-mPFC,6907.05147329334,8086.45243307334,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100031-mPFC_HC11_r2-mPFC,6957.59560997652,8091.38339540747,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100034-mPFC_HC11_r2-mPFC,6898.50699296365,8098.08118905722,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100041-mPFC_HC11_r2-mPFC,6929.4550227677,8100.59353700002,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100048-mPFC_HC11_r2-mPFC,6947.89376300926,8109.81937466205,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100049-mPFC_HC11_r2-mPFC,6902.74557134182,8111.06253659149,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100051-mPFC_HC11_r2-mPFC,6936.03201284645,8114.18240611869,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100065-mPFC_HC11_r2-mPFC,6954.96215677066,8125.81267867773,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100067-mPFC_HC11_r2-mPFC,6922.81761196474,8123.54754660982,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100069-mPFC_HC11_r2-mPFC,6908.17464347868,8127.20790324963,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000445100082-mPFC_HC11_r2-mPFC,6924.00065429239,8136.2369219437,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000445100088-mPFC_HC11_r2-mPFC,6951.54884763255,8143.19856608937,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100092-mPFC_HC11_r2-mPFC,6937.42633653567,8142.16688167261,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100095-mPFC_HC11_r2-mPFC,6889.5982226214,8146.34860438424,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100100-mPFC_HC11_r2-mPFC,6938.2169008032,8151.52927327559,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100105-mPFC_HC11_r2-mPFC,6894.0003017663,8152.79212076733,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100113-mPFC_HC11_r2-mPFC,6903.48201891387,8161.81579282846,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100114-mPFC_HC11_r2-mPFC,6917.07323879587,8164.18157153067,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100127-mPFC_HC11_r2-mPFC,6925.03775728361,8167.45841803413,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000445100129-mPFC_HC11_r2-mPFC,6888.99188473872,8167.88007314268,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100131-mPFC_HC11_r2-mPFC,6897.70606696949,8170.85997164302,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100132-mPFC_HC11_r2-mPFC,6941.71572029576,8175.53287904483,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000445100137-mPFC_HC11_r2-mPFC,6908.46727343658,8176.22227073677,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100138-mPFC_HC11_r2-mPFC,6927.67264443824,8180.60039016404,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100143-mPFC_HC11_r2-mPFC,6892.95039772423,8180.95105706974,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100154-mPFC_HC11_r2-mPFC,6904.84214199394,8190.54118292178,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100172-mPFC_HC11_r2-mPFC,6952.37501256735,8080.4253409327,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100185-mPFC_HC11_r2-mPFC,6921.6865600196,8098.10502835979,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100192-mPFC_HC11_r2-mPFC,6891.53860437707,8150.84061948367,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100194-mPFC_HC11_r2-mPFC,6912.12233157003,8114.88434178312,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100196-mPFC_HC11_r2-mPFC,6958.49408055719,8124.33291753948,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100207-mPFC_HC11_r2-mPFC,6921.46312238452,8159.0899806175,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100210-mPFC_HC11_r2-mPFC,6947.75500242682,8161.72898368364,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100214-mPFC_HC11_r2-mPFC,6891.13733683112,8177.89145600744,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100224-mPFC_HC11_r2-mPFC,6908.13342124146,8083.78629870217,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100229-mPFC_HC11_r2-mPFC,6895.90533505132,8103.35339954673,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000445100231-mPFC_HC11_r2-mPFC,6904.18483150553,8095.32962041522,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100240-mPFC_HC11_r2-mPFC,6925.80985634703,8143.80062185026,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445100241-mPFC_HC11_r2-mPFC,6916.82867033901,8166.76723411101,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000445200002-mPFC_HC11_r2-mPFC,6913.54472667362,8077.33762419545,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445200004-mPFC_HC11_r2-mPFC,6888.77049366469,8080.57680625077,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445200005-mPFC_HC11_r2-mPFC,6901.06173677073,8078.56931179112,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445200035-mPFC_HC11_r2-mPFC,6935.38552446945,8162.80833467083,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000445200046-mPFC_HC11_r2-mPFC,6913.91010797236,8187.93460275434,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445200075-mPFC_HC11_r2-mPFC,6890.17207967505,8081.5014146332,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000445200090-mPFC_HC11_r2-mPFC,6910.38345488389,8189.92426449079,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000446100020-mPFC_HC11_r2-mPFC,7103.64763041462,8082.0530926386,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446100025-mPFC_HC11_r2-mPFC,7003.67333663956,8083.73980131781,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000446100035-mPFC_HC11_r2-mPFC,7086.80974461619,8087.37675720733,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446100036-mPFC_HC11_r2-mPFC,7073.40597084756,8098.53701649964,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446100040-mPFC_HC11_r2-mPFC,7095.09181981253,8091.18333424014,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446100075-mPFC_HC11_r2-mPFC,7037.9294946941,8120.04563982837,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000446100087-mPFC_HC11_r2-mPFC,7049.2014879022,8129.8477421661,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000446100109-mPFC_HC11_r2-mPFC,7080.70037805476,8143.64405311864,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446100113-mPFC_HC11_r2-mPFC,7039.99001308588,8149.35489373562,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000446100155-mPFC_HC11_r2-mPFC,7061.70785828384,8179.56000291642,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000446100161-mPFC_HC11_r2-mPFC,7013.84651410134,8185.01063000705,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000446100171-mPFC_HC11_r2-mPFC,7045.91909767728,8186.31771324612,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000446100200-mPFC_HC11_r2-mPFC,7069.77732871134,8154.30776623021,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446100208-mPFC_HC11_r2-mPFC,7059.96661125682,8131.52957095823,3,N_Vipr2,mPFC_HC11_r2-mPFC
2967152000446100209-mPFC_HC11_r2-mPFC,7080.62223701271,8147.68669393933,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446100227-mPFC_HC11_r2-mPFC,7034.45088974343,8155.70636283814,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000446100229-mPFC_HC11_r2-mPFC,7088.03175945413,8101.24261638487,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446200007-mPFC_HC11_r2-mPFC,7100.68526065039,8080.11223356203,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446200008-mPFC_HC11_r2-mPFC,7054.7072425824,8080.06672064294,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000446200031-mPFC_HC11_r2-mPFC,7114.82877645395,8168.68009305773,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000446200038-mPFC_HC11_r2-mPFC,7076.08485419328,8188.00805829188,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100012-mPFC_HC11_r2-mPFC,7198.02344789859,8079.49780244685,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100047-mPFC_HC11_r2-mPFC,7153.32355458099,8107.01807095069,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100061-mPFC_HC11_r2-mPFC,7132.35649197986,8115.91824761497,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100065-mPFC_HC11_r2-mPFC,7189.06472143052,8117.6592469666,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000447100087-mPFC_HC11_r2-mPFC,7226.08963137493,8147.25490946992,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000447100088-mPFC_HC11_r2-mPFC,7217.37793063572,8147.50336380191,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000447100106-mPFC_HC11_r2-mPFC,7215.63264352098,8161.50328747223,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000447100112-mPFC_HC11_r2-mPFC,7130.81907171435,8160.57590983884,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100146-mPFC_HC11_r2-mPFC,7226.53212041527,8187.79346773631,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000447100177-mPFC_HC11_r2-mPFC,7186.14173511283,8114.74708547392,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000447100178-mPFC_HC11_r2-mPFC,7167.03183152105,8118.06083863432,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100180-mPFC_HC11_r2-mPFC,7149.59699792849,8140.61356842293,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100182-mPFC_HC11_r2-mPFC,7149.79749761379,8149.52610651781,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000447100183-mPFC_HC11_r2-mPFC,7153.17214190759,8161.4116083582,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000447100185-mPFC_HC11_r2-mPFC,7230.75180671187,8162.26762608499,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000447100204-mPFC_HC11_r2-mPFC,7181.60879830717,8176.75917351218,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000447200020-mPFC_HC11_r2-mPFC,7170.28089169815,8122.55145091852,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000448100015-mPFC_HC11_r2-mPFC,7322.53500073068,8080.61727075804,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100018-mPFC_HC11_r2-mPFC,7254.91609838022,8088.84882341956,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100020-mPFC_HC11_r2-mPFC,7332.16969001532,8089.47213670542,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100052-mPFC_HC11_r2-mPFC,7331.80268762328,8116.08593771549,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100056-mPFC_HC11_r2-mPFC,7292.03322690937,8114.85095581533,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100057-mPFC_HC11_r2-mPFC,7300.87391931093,8118.2756835281,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100065-mPFC_HC11_r2-mPFC,7276.0732486867,8130.49477138903,18,N_Tac2,mPFC_HC11_r2-mPFC
2967152000448100069-mPFC_HC11_r2-mPFC,7304.08936877055,8135.0189864027,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100072-mPFC_HC11_r2-mPFC,7263.71903576975,8137.39773092669,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100108-mPFC_HC11_r2-mPFC,7336.97838118034,8177.59467993897,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100120-mPFC_HC11_r2-mPFC,7326.11288571177,8183.80733450003,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000448100124-mPFC_HC11_r2-mPFC,7315.70085164141,8189.66728420275,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000448100153-mPFC_HC11_r2-mPFC,7297.29774646983,8115.98837403584,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448100160-mPFC_HC11_r2-mPFC,7352.02371641219,8163.31226907062,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448200011-mPFC_HC11_r2-mPFC,7353.97479931722,8100.36934436041,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448200019-mPFC_HC11_r2-mPFC,7249.27941115894,8129.99152315621,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000448200020-mPFC_HC11_r2-mPFC,7347.79497567706,8131.13048449263,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100012-mPFC_HC11_r2-mPFC,7374.6142964722,8082.26945575869,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100019-mPFC_HC11_r2-mPFC,7367.03193479491,8079.94354735959,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100026-mPFC_HC11_r2-mPFC,7362.80884918383,8090.8685238658,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100051-mPFC_HC11_r2-mPFC,7358.88886471485,8107.3128257485,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100091-mPFC_HC11_r2-mPFC,7445.69428743284,8137.0965322814,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000449100111-mPFC_HC11_r2-mPFC,7418.04069863417,8150.82970193522,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000449100126-mPFC_HC11_r2-mPFC,7406.8694185197,8160.6186672204,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152000449100127-mPFC_HC11_r2-mPFC,7398.6773168553,8162.90479330984,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100128-mPFC_HC11_r2-mPFC,7366.07357171639,8164.96453201574,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100141-mPFC_HC11_r2-mPFC,7405.81067153502,8167.62690555143,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100203-mPFC_HC11_r2-mPFC,7365.90521576118,8098.15658316416,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100205-mPFC_HC11_r2-mPFC,7368.18662738164,8166.23003822065,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100216-mPFC_HC11_r2-mPFC,7405.66611532591,8163.94205768996,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000449100218-mPFC_HC11_r2-mPFC,7439.4645480794,8177.34067940065,15,N_Nptx1/Car4,mPFC_HC11_r2-mPFC
2967152000449200012-mPFC_HC11_r2-mPFC,7449.31078527277,8086.7860816369,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000449200022-mPFC_HC11_r2-mPFC,7375.12882494738,8137.14594375987,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000450100006-mPFC_HC11_r2-mPFC,7537.64711728653,8078.53898841585,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000450100012-mPFC_HC11_r2-mPFC,7511.98369117075,8087.67680016021,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100015-mPFC_HC11_r2-mPFC,7509.41598398221,8082.09179740892,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100018-mPFC_HC11_r2-mPFC,7547.70051184144,8085.69723963968,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100019-mPFC_HC11_r2-mPFC,7500.05466015662,8090.08215766433,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100023-mPFC_HC11_r2-mPFC,7528.77746817248,8091.36031638625,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000450100037-mPFC_HC11_r2-mPFC,7537.73990459483,8104.77818116454,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100045-mPFC_HC11_r2-mPFC,7509.24324982525,8111.74062072906,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100057-mPFC_HC11_r2-mPFC,7537.33334379524,8120.57705917512,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100072-mPFC_HC11_r2-mPFC,7562.2369627857,8129.3865074257,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100084-mPFC_HC11_r2-mPFC,7589.83067017888,8137.49251979196,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000450100118-mPFC_HC11_r2-mPFC,7561.46999696078,8164.14635841448,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100122-mPFC_HC11_r2-mPFC,7500.82877371781,8171.83596786913,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100125-mPFC_HC11_r2-mPFC,7482.87322025842,8171.45857055948,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000450100139-mPFC_HC11_r2-mPFC,7549.57316934792,8182.88004787801,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450100183-mPFC_HC11_r2-mPFC,7587.86639778452,8121.92873485365,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000450100184-mPFC_HC11_r2-mPFC,7571.96333085536,8119.84696535564,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000450100186-mPFC_HC11_r2-mPFC,7540.30502076968,8135.46714020151,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000450100187-mPFC_HC11_r2-mPFC,7585.59723863977,8136.11584331623,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000450200006-mPFC_HC11_r2-mPFC,7492.00628230839,8077.8282021972,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450200009-mPFC_HC11_r2-mPFC,7510.10620596907,8089.88306852169,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450200010-mPFC_HC11_r2-mPFC,7587.50534654507,8089.7036744642,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450200027-mPFC_HC11_r2-mPFC,7554.52502043342,8171.83033375267,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450200036-mPFC_HC11_r2-mPFC,7518.63428373897,8190.40413118966,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000450200043-mPFC_HC11_r2-mPFC,7507.68783882623,8185.02214566849,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100015-mPFC_HC11_r2-mPFC,7638.82108147276,8081.97144752811,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100022-mPFC_HC11_r2-mPFC,7683.95816604136,8089.08274476319,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100025-mPFC_HC11_r2-mPFC,7688.12620414509,8086.49817093083,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100031-mPFC_HC11_r2-mPFC,7645.44012178852,8091.27132189262,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100032-mPFC_HC11_r2-mPFC,7625.13185104527,8089.32829585845,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100034-mPFC_HC11_r2-mPFC,7652.67355093965,8100.9078254245,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100056-mPFC_HC11_r2-mPFC,7673.4693601748,8117.30419920916,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100061-mPFC_HC11_r2-mPFC,7668.94438759495,8122.83891173524,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100068-mPFC_HC11_r2-mPFC,7618.19085627559,8129.07591951931,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100069-mPFC_HC11_r2-mPFC,7602.28673457678,8126.96696265021,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100077-mPFC_HC11_r2-mPFC,7672.43874216051,8136.55190800229,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100114-mPFC_HC11_r2-mPFC,7653.68823679202,8168.81037316256,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100116-mPFC_HC11_r2-mPFC,7702.82594917127,8168.5504755817,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100117-mPFC_HC11_r2-mPFC,7677.64294042631,8167.62581775437,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100119-mPFC_HC11_r2-mPFC,7684.0078641702,8174.69429113532,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100124-mPFC_HC11_r2-mPFC,7661.87855109153,8177.84058344055,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100135-mPFC_HC11_r2-mPFC,7611.60919285668,8183.23919913908,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100157-mPFC_HC11_r2-mPFC,7699.10189916938,8091.31742815059,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100163-mPFC_HC11_r2-mPFC,7620.93908568094,8103.02442574954,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100164-mPFC_HC11_r2-mPFC,7642.28113173983,8148.30091948795,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100166-mPFC_HC11_r2-mPFC,7638.59643986136,8109.97724311291,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100169-mPFC_HC11_r2-mPFC,7604.04763410893,8119.14330084543,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100170-mPFC_HC11_r2-mPFC,7672.04036880429,8120.91065368157,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100171-mPFC_HC11_r2-mPFC,7621.01511852401,8145.86028268555,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451100174-mPFC_HC11_r2-mPFC,7613.83729405995,8178.53004721075,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100175-mPFC_HC11_r2-mPFC,7694.55662490651,8185.46228347288,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000451100193-mPFC_HC11_r2-mPFC,7663.02993471076,8119.60502634284,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000451200004-mPFC_HC11_r2-mPFC,7611.81709704012,8076.98486243178,7,N_Tac1,mPFC_HC11_r2-mPFC
