names,center_x,center_y,cluster_no,cell_type,fov
2967623801139100089-mPFC_HC11_r3-mPFC,10026.4952016819,3005.79941530384,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801139100103-mPFC_HC11_r3-mPFC,10075.6927491597,3023.8942591697,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623801139100108-mPFC_HC11_r3-mPFC,10020.8863274933,3024.81347914432,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623801139100109-mPFC_HC11_r3-mPFC,9973.73482926908,3025.15150648474,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801139100123-mPFC_HC11_r3-mPFC,10014.4269421992,3043.28212456284,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801139100124-mPFC_HC11_r3-mPFC,10048.1814509276,3043.08294312412,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801139100158-mPFC_HC11_r3-mPFC,10032.7667472209,2950.51107887275,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801139100169-mPFC_HC11_r3-mPFC,9974.66218559542,2988.9848431391,20,N_Npy,mPFC_HC11_r3-mPFC
2967623801139100174-mPFC_HC11_r3-mPFC,9977.50608502962,3023.77508387412,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801139100178-mPFC_HC11_r3-mPFC,9996.3903097896,3044.05022155207,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801139100184-mPFC_HC11_r3-mPFC,10023.4601026374,2946.16546334799,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801139100197-mPFC_HC11_r3-mPFC,10046.2616991026,3037.26802526917,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801139200014-mPFC_HC11_r3-mPFC,9973.50401507733,2968.47963743553,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801139200017-mPFC_HC11_r3-mPFC,10008.2509307812,2980.05740612827,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801139200025-mPFC_HC11_r3-mPFC,9964.33629212917,3020.24688864338,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801139200032-mPFC_HC11_r3-mPFC,9968.87133142689,3036.36667191914,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801139200037-mPFC_HC11_r3-mPFC,10079.7269897458,3043.34024561246,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801139200040-mPFC_HC11_r3-mPFC,9984.21502083709,3055.60355286162,13,N_Sst,mPFC_HC11_r3-mPFC
2967623801139200056-mPFC_HC11_r3-mPFC,10074.6319172664,2958.79087627426,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801139200060-mPFC_HC11_r3-mPFC,10068.5759017627,2984.36324550181,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140100011-mPFC_HC11_r3-mPFC,10091.547676009,2942.26652681913,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801140100065-mPFC_HC11_r3-mPFC,10158.271179168,2990.01498079907,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801140100081-mPFC_HC11_r3-mPFC,10145.3357676346,2999.49911401686,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140100090-mPFC_HC11_r3-mPFC,10155.3471283252,3012.35728190589,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140100097-mPFC_HC11_r3-mPFC,10127.3026819095,3011.73754141455,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801140100098-mPFC_HC11_r3-mPFC,10183.3276859727,3011.00885917913,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801140100118-mPFC_HC11_r3-mPFC,10173.5580157374,3026.15095339169,13,N_Sst,mPFC_HC11_r3-mPFC
2967623801140100130-mPFC_HC11_r3-mPFC,10129.6624761145,3040.41126692098,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140100147-mPFC_HC11_r3-mPFC,10171.2740717762,3050.71581048099,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140100173-mPFC_HC11_r3-mPFC,10113.0034284751,2973.95218704133,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623801140100182-mPFC_HC11_r3-mPFC,10139.6568948865,2997.92999945604,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140100186-mPFC_HC11_r3-mPFC,10197.6745679321,3013.31491172267,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801140100189-mPFC_HC11_r3-mPFC,10130.4700394468,3035.78796418896,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140200004-mPFC_HC11_r3-mPFC,10127.6225865598,2940.65331799266,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140200011-mPFC_HC11_r3-mPFC,10082.7765843718,2963.39367580921,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801140200014-mPFC_HC11_r3-mPFC,10193.2017465226,2977.77166029725,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801140200021-mPFC_HC11_r3-mPFC,10192.1015109559,2995.98646032816,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801140200023-mPFC_HC11_r3-mPFC,10193.0951038776,3014.58510304641,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801140200058-mPFC_HC11_r3-mPFC,10184.4883159325,3053.27209651087,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801141100016-mPFC_HC11_r3-mPFC,10217.5801850889,2948.62338714203,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141100035-mPFC_HC11_r3-mPFC,10259.991888925,2966.396033143,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141100061-mPFC_HC11_r3-mPFC,10240.9943731931,2990.59236048585,15,N_Nptx1/Car4,mPFC_HC11_r3-mPFC
2967623801141100063-mPFC_HC11_r3-mPFC,10247.7474701007,2997.51936709642,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141100070-mPFC_HC11_r3-mPFC,10259.1336698277,2996.68435797003,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801141100085-mPFC_HC11_r3-mPFC,10255.0756379274,3019.56759919379,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801141100094-mPFC_HC11_r3-mPFC,10264.410829215,3018.62106108576,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141100099-mPFC_HC11_r3-mPFC,10264.2535561233,3024.6438774017,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141100103-mPFC_HC11_r3-mPFC,10260.0571488343,3034.3335345013,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141100109-mPFC_HC11_r3-mPFC,10239.0653858189,3041.78421510614,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801141100116-mPFC_HC11_r3-mPFC,10243.2640675511,3048.94701291561,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801141100146-mPFC_HC11_r3-mPFC,10218.5288807209,3015.19732700491,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801141100147-mPFC_HC11_r3-mPFC,10265.6836209107,3021.73960464655,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141200019-mPFC_HC11_r3-mPFC,10317.2313450138,2999.80848788489,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801141200038-mPFC_HC11_r3-mPFC,10297.4854233843,3050.777207183,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801141200041-mPFC_HC11_r3-mPFC,10211.0088617465,3055.84156089545,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801142100036-mPFC_HC11_r3-mPFC,10430.2189021062,2963.38821918436,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801142100044-mPFC_HC11_r3-mPFC,10403.034860426,2976.49390156,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801142100081-mPFC_HC11_r3-mPFC,10378.5609659664,3005.73340486248,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801142100084-mPFC_HC11_r3-mPFC,10410.0093799146,3013.38335103991,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801142100090-mPFC_HC11_r3-mPFC,10424.5201069542,3022.8228971482,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801142100094-mPFC_HC11_r3-mPFC,10399.1678787825,3021.48113593117,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801142100152-mPFC_HC11_r3-mPFC,10413.430960986,2953.45677818016,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801142200030-mPFC_HC11_r3-mPFC,10325.3785167136,3012.95454071536,14,N_Sept4/Crym,mPFC_HC11_r3-mPFC
2967623801143100028-mPFC_HC11_r3-mPFC,10542.8587470751,2957.9722021604,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801143100029-mPFC_HC11_r3-mPFC,10543.5137996049,2962.51714422363,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100039-mPFC_HC11_r3-mPFC,10530.6891023407,2973.23383249152,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100050-mPFC_HC11_r3-mPFC,10512.7597510722,2984.90923135565,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100052-mPFC_HC11_r3-mPFC,10541.7577237029,2987.00465076496,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100064-mPFC_HC11_r3-mPFC,10459.7447815762,3000.98775147822,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100073-mPFC_HC11_r3-mPFC,10466.426082422,3010.03052017108,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100084-mPFC_HC11_r3-mPFC,10504.0989497388,3016.71377933133,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100090-mPFC_HC11_r3-mPFC,10484.9905395759,3025.1691913328,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100107-mPFC_HC11_r3-mPFC,10479.6709116145,3040.84060911519,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100119-mPFC_HC11_r3-mPFC,10536.0398285755,3049.57417223725,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100163-mPFC_HC11_r3-mPFC,10525.0794096867,3005.3682727793,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801143100168-mPFC_HC11_r3-mPFC,10456.9852089727,3038.32428618817,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143100184-mPFC_HC11_r3-mPFC,10512.1560545786,3041.14042699726,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143200005-mPFC_HC11_r3-mPFC,10461.6541813474,2938.76533468434,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143200008-mPFC_HC11_r3-mPFC,10500.8124933876,2945.09185438869,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143200014-mPFC_HC11_r3-mPFC,10553.8175644727,2969.16079998399,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143200023-mPFC_HC11_r3-mPFC,10443.3641921898,2986.86797512844,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801143200036-mPFC_HC11_r3-mPFC,10556.0418059435,3032.56356022464,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623801144100030-mPFC_HC11_r3-mPFC,10604.4320716339,2951.3274766578,13,N_Sst,mPFC_HC11_r3-mPFC
2967623801144100050-mPFC_HC11_r3-mPFC,10665.5192800753,2973.26950499566,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100069-mPFC_HC11_r3-mPFC,10588.9679246718,2983.5094437935,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100073-mPFC_HC11_r3-mPFC,10640.0463560489,2984.86128174183,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100078-mPFC_HC11_r3-mPFC,10564.8478573622,2988.20922859783,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801144100089-mPFC_HC11_r3-mPFC,10627.3806269475,3001.99578391633,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100100-mPFC_HC11_r3-mPFC,10607.0989541941,3015.94155662187,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144100102-mPFC_HC11_r3-mPFC,10637.3116625426,3018.88017568039,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144100107-mPFC_HC11_r3-mPFC,10643.9436956517,3022.63109690108,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100115-mPFC_HC11_r3-mPFC,10605.7599165249,3028.30772914811,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100129-mPFC_HC11_r3-mPFC,10625.9341508203,3044.42730744692,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144100141-mPFC_HC11_r3-mPFC,10643.0597551464,3049.06468391639,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144100159-mPFC_HC11_r3-mPFC,10629.9120378247,2945.93076865577,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801144100166-mPFC_HC11_r3-mPFC,10639.2376512061,3021.72678466435,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100167-mPFC_HC11_r3-mPFC,10573.955549106,2960.81328399288,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100170-mPFC_HC11_r3-mPFC,10578.6834450122,2972.44320513629,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100172-mPFC_HC11_r3-mPFC,10643.7730917321,2984.07598434527,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144100175-mPFC_HC11_r3-mPFC,10565.6169572146,3014.17017323885,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144100176-mPFC_HC11_r3-mPFC,10613.5987285968,3016.08834227861,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144100187-mPFC_HC11_r3-mPFC,10643.6096768377,3047.99413297907,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144100189-mPFC_HC11_r3-mPFC,10659.7578125089,2970.16816939073,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801144200020-mPFC_HC11_r3-mPFC,10673.3065974207,2995.2326602476,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801144200032-mPFC_HC11_r3-mPFC,10667.5570584878,3037.1400787756,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100014-mPFC_HC11_r3-mPFC,10687.757442141,2941.43664633086,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100021-mPFC_HC11_r3-mPFC,10778.8682019557,2946.70816970732,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100035-mPFC_HC11_r3-mPFC,10776.0258506604,2960.45799396827,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100039-mPFC_HC11_r3-mPFC,10788.8275049121,2962.18897772415,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623801145100052-mPFC_HC11_r3-mPFC,10749.9918048872,2966.51014888347,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100057-mPFC_HC11_r3-mPFC,10768.2853135151,2972.2381059324,1,N_Slc30a3,mPFC_HC11_r3-mPFC
2967623801145100070-mPFC_HC11_r3-mPFC,10760.5549708268,2982.90502537857,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100077-mPFC_HC11_r3-mPFC,10735.9800903217,2988.29034358618,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100087-mPFC_HC11_r3-mPFC,10734.8570221804,2999.9452295822,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100099-mPFC_HC11_r3-mPFC,10738.0769836952,3015.9617255613,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100119-mPFC_HC11_r3-mPFC,10773.2038596172,3034.51280073261,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100126-mPFC_HC11_r3-mPFC,10735.6140538131,3039.91748789836,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100129-mPFC_HC11_r3-mPFC,10758.169768584,3040.27584707587,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801145100138-mPFC_HC11_r3-mPFC,10751.9861199443,3051.15895431033,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100162-mPFC_HC11_r3-mPFC,10760.8624169012,2947.37691740732,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145100184-mPFC_HC11_r3-mPFC,10737.8968705492,3016.17227981362,16,N_Dusp1,mPFC_HC11_r3-mPFC
2967623801145200005-mPFC_HC11_r3-mPFC,10713.1779570755,2943.33352745564,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145200007-mPFC_HC11_r3-mPFC,10787.1137589142,2949.41522355272,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145200025-mPFC_HC11_r3-mPFC,10678.9415606496,3030.05700708731,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145200028-mPFC_HC11_r3-mPFC,10791.3691808266,3034.78840162337,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145200035-mPFC_HC11_r3-mPFC,10729.286078935,3051.86245234522,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801145200038-mPFC_HC11_r3-mPFC,10791.0244458457,2959.80482786753,11,N_Lhx6,mPFC_HC11_r3-mPFC
2967623801146100038-mPFC_HC11_r3-mPFC,10854.4595277934,2953.7537454632,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801146100067-mPFC_HC11_r3-mPFC,10798.2387907792,2967.03984060631,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801146100088-mPFC_HC11_r3-mPFC,10810.5573468312,2988.94887975528,5,N_Otof,mPFC_HC11_r3-mPFC
2967623801146100250-mPFC_HC11_r3-mPFC,10800.5536127448,2966.89126376119,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801146200007-mPFC_HC11_r3-mPFC,10800.3129758846,2978.30240063414,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801147100126-mPFC_HC11_r3-mPFC,10919.4521113717,2990.97122172735,20,N_Npy,mPFC_HC11_r3-mPFC
2967623801159100022-mPFC_HC11_r3-mPFC,6660.7593042589,3061.99386451923,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801160100031-mPFC_HC11_r3-mPFC,6791.67744089158,3074.79762950488,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801161100009-mPFC_HC11_r3-mPFC,6891.29612601825,3061.75105521778,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100014-mPFC_HC11_r3-mPFC,6906.91491633587,3064.1451597799,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100023-mPFC_HC11_r3-mPFC,6924.51314403233,3070.91618488369,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801161100031-mPFC_HC11_r3-mPFC,6934.89979687594,3077.66897756661,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100034-mPFC_HC11_r3-mPFC,6901.58624679196,3079.3755640056,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801161100036-mPFC_HC11_r3-mPFC,6948.93846526934,3080.83668986801,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100040-mPFC_HC11_r3-mPFC,6907.40372496246,3092.11001268213,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801161100043-mPFC_HC11_r3-mPFC,6935.51272764821,3093.71408581969,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100056-mPFC_HC11_r3-mPFC,6979.95249051189,3100.77965050266,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801161100058-mPFC_HC11_r3-mPFC,6932.74069301857,3107.03484184579,20,N_Npy,mPFC_HC11_r3-mPFC
2967623801161100099-mPFC_HC11_r3-mPFC,6976.99152048644,3133.3049838123,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100107-mPFC_HC11_r3-mPFC,6902.55142344252,3136.68637641438,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100208-mPFC_HC11_r3-mPFC,6966.57338535428,3069.78119088418,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100234-mPFC_HC11_r3-mPFC,6968.63108433852,3145.41625957662,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801161100249-mPFC_HC11_r3-mPFC,6936.37623740145,3096.4758272407,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161100250-mPFC_HC11_r3-mPFC,6982.04289178206,3158.22711986755,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801161200028-mPFC_HC11_r3-mPFC,6981.30962729452,3160.37453404272,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162100045-mPFC_HC11_r3-mPFC,7001.6766966271,3077.22919492754,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801162100056-mPFC_HC11_r3-mPFC,7091.7941304354,3090.75350255931,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162100100-mPFC_HC11_r3-mPFC,7016.31689472274,3110.77991933095,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162100104-mPFC_HC11_r3-mPFC,7027.56593352008,3113.91588476306,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162100106-mPFC_HC11_r3-mPFC,7110.79554441952,3114.60083753159,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801162100117-mPFC_HC11_r3-mPFC,7058.53797617595,3120.85129165764,13,N_Sst,mPFC_HC11_r3-mPFC
2967623801162100175-mPFC_HC11_r3-mPFC,7048.33147327278,3158.98606465148,6,N_Penk,mPFC_HC11_r3-mPFC
2967623801162100176-mPFC_HC11_r3-mPFC,7035.02013180425,3159.3680960788,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801162100226-mPFC_HC11_r3-mPFC,7042.41342813232,3084.13040995743,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162100230-mPFC_HC11_r3-mPFC,7035.13890763411,3066.08862441538,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801162100244-mPFC_HC11_r3-mPFC,7067.61341859653,3114.85118244289,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162100250-mPFC_HC11_r3-mPFC,7055.07453299459,3130.12003570964,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162100252-mPFC_HC11_r3-mPFC,7042.94705797053,3135.45255989278,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801162100265-mPFC_HC11_r3-mPFC,7108.73581131508,3117.80208811685,20,N_Npy,mPFC_HC11_r3-mPFC
2967623801162200003-mPFC_HC11_r3-mPFC,7088.8481937773,3061.04444359606,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801162200014-mPFC_HC11_r3-mPFC,7103.22292582608,3122.15411007313,20,N_Npy,mPFC_HC11_r3-mPFC
2967623801162200018-mPFC_HC11_r3-mPFC,7047.31452595706,3130.94306996463,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801163100032-mPFC_HC11_r3-mPFC,7157.00089013522,3073.78177288226,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801163100081-mPFC_HC11_r3-mPFC,7156.49100208679,3102.96243031038,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801163100088-mPFC_HC11_r3-mPFC,7140.59160344733,3108.03226418838,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163100093-mPFC_HC11_r3-mPFC,7181.10876131627,3115.21032349173,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163100099-mPFC_HC11_r3-mPFC,7165.80313271322,3114.02038656761,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163100138-mPFC_HC11_r3-mPFC,7157.83806440976,3140.2772196676,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801163100177-mPFC_HC11_r3-mPFC,7156.87642718059,3163.98143002829,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163100230-mPFC_HC11_r3-mPFC,7213.52043871523,3109.49005502734,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163100236-mPFC_HC11_r3-mPFC,7159.3414151873,3139.19735002493,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163100243-mPFC_HC11_r3-mPFC,7131.60478704834,3163.78539073044,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163100253-mPFC_HC11_r3-mPFC,7167.02573123129,3081.94259608872,8,N_Nptx1/Itm2a,mPFC_HC11_r3-mPFC
2967623801163200015-mPFC_HC11_r3-mPFC,7115.78856560136,3098.16079064772,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163200028-mPFC_HC11_r3-mPFC,7131.71814443104,3134.42818578241,6,N_Penk,mPFC_HC11_r3-mPFC
2967623801163200031-mPFC_HC11_r3-mPFC,7130.12943269931,3147.37492300092,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801163200032-mPFC_HC11_r3-mPFC,7119.46323129196,3155.19527223591,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801164100038-mPFC_HC11_r3-mPFC,7240.00464370005,3079.64365959504,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801164100046-mPFC_HC11_r3-mPFC,7296.44829019254,3085.22917143992,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801164100063-mPFC_HC11_r3-mPFC,7336.07087371151,3099.06146129207,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801164100070-mPFC_HC11_r3-mPFC,7300.04582281398,3104.57808981033,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801164100087-mPFC_HC11_r3-mPFC,7253.19713361798,3118.87964674488,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801164100095-mPFC_HC11_r3-mPFC,7281.83708282485,3126.58098026044,4,N_Arhgap25,mPFC_HC11_r3-mPFC
2967623801164100103-mPFC_HC11_r3-mPFC,7303.56861876418,3134.19717788306,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164100117-mPFC_HC11_r3-mPFC,7323.34545157727,3142.47556685592,9,N_Rprm,mPFC_HC11_r3-mPFC
2967623801164100152-mPFC_HC11_r3-mPFC,7267.97188602727,3157.62583095338,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164100159-mPFC_HC11_r3-mPFC,7237.08458515978,3164.44048299205,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164100160-mPFC_HC11_r3-mPFC,7294.02326479434,3166.66936756942,17,N_Vip,mPFC_HC11_r3-mPFC
2967623801164100161-mPFC_HC11_r3-mPFC,7317.39325884638,3165.44128072471,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164100165-mPFC_HC11_r3-mPFC,7281.22153812618,3166.69657867573,12,N_Nrn1/Islr,mPFC_HC11_r3-mPFC
2967623801164100166-mPFC_HC11_r3-mPFC,7325.00511308645,3171.64199835582,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164100230-mPFC_HC11_r3-mPFC,7302.19730732723,3148.26946855777,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164100233-mPFC_HC11_r3-mPFC,7268.90802113597,3172.49010371709,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164200031-mPFC_HC11_r3-mPFC,7347.93096515532,3145.86839634066,10,N_Crym,mPFC_HC11_r3-mPFC
2967623801164200042-mPFC_HC11_r3-mPFC,7234.6523595026,3071.29700676697,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801165100016-mPFC_HC11_r3-mPFC,7391.77458398931,3065.70895427706,2,N_Baiap3,mPFC_HC11_r3-mPFC
2967623801165100018-mPFC_HC11_r3-mPFC,7421.22436734897,3068.05084752956,3,N_Vipr2,mPFC_HC11_r3-mPFC
2967623801165100027-mPFC_HC11_r3-mPFC,7463.3561976435,3076.09372104806,2,N_Baiap3,mPFC_HC11_r3-mPFC
