names,center_x,center_y,cluster_no,cell_type,fov
2966319101142200006-mPFC_HC11_r0-mPFC,3594.65895642737,3698.96328307974,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101143100039-mPFC_HC11_r0-mPFC,3707.64528027597,3733.11800628828,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101143100047-mPFC_HC11_r0-mPFC,3719.43139572825,3742.81770915526,17,N_Vip,mPFC_HC11_r0-mPFC
2966319101143100071-mPFC_HC11_r0-mPFC,3694.09108032268,3784.58274802197,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101143100078-mPFC_HC11_r0-mPFC,3652.56518008815,3794.15335211044,20,N_Npy,mPFC_HC11_r0-mPFC
2966319101143200020-mPFC_HC11_r0-mPFC,3726.45615003771,3754.57527039537,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101143200055-mPFC_HC11_r0-mPFC,3666.96481825207,3696.77710667851,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100014-mPFC_HC11_r0-mPFC,3816.41963163031,3697.44436578139,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100020-mPFC_HC11_r0-mPFC,3740.78111235258,3708.16770890483,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100022-mPFC_HC11_r0-mPFC,3826.92268078758,3708.7778960234,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100060-mPFC_HC11_r0-mPFC,3813.44234021248,3770.01501064128,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100061-mPFC_HC11_r0-mPFC,3777.28217488696,3768.35562972861,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100067-mPFC_HC11_r0-mPFC,3834.29966890271,3778.70844866076,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100070-mPFC_HC11_r0-mPFC,3820.17423936516,3781.47204661396,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100078-mPFC_HC11_r0-mPFC,3803.51899998176,3791.16064629764,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100109-mPFC_HC11_r0-mPFC,3742.61482006169,3703.50564370952,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101144100122-mPFC_HC11_r0-mPFC,3826.37532322346,3756.6404196291,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100127-mPFC_HC11_r0-mPFC,3840.14771969396,3766.8951212039,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100129-mPFC_HC11_r0-mPFC,3779.69516251601,3781.34950754982,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101144100130-mPFC_HC11_r0-mPFC,3792.27412519412,3784.01091093936,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144100131-mPFC_HC11_r0-mPFC,3767.85676750415,3795.60257723349,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144200005-mPFC_HC11_r0-mPFC,3841.55816621156,3688.26023290343,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144200021-mPFC_HC11_r0-mPFC,3823.06542834315,3756.55797506867,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144200033-mPFC_HC11_r0-mPFC,3733.39950603312,3787.75948821787,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101144200037-mPFC_HC11_r0-mPFC,3755.20135921018,3803.9110296374,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100014-mPFC_HC11_r0-mPFC,3853.01819854093,3691.96465938323,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101145100036-mPFC_HC11_r0-mPFC,3863.40702486295,3705.74669271146,20,N_Npy,mPFC_HC11_r0-mPFC
2966319101145100049-mPFC_HC11_r0-mPFC,3889.10731693473,3724.25839402616,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100050-mPFC_HC11_r0-mPFC,3899.21107085667,3720.97056467935,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100053-mPFC_HC11_r0-mPFC,3907.65324781477,3723.50312928542,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100064-mPFC_HC11_r0-mPFC,3865.77191948167,3737.34076898222,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100083-mPFC_HC11_r0-mPFC,3870.01164549269,3747.24352459064,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100087-mPFC_HC11_r0-mPFC,3906.03125422847,3753.64805432629,17,N_Vip,mPFC_HC11_r0-mPFC
2966319101145100095-mPFC_HC11_r0-mPFC,3961.3791326326,3761.00196171496,17,N_Vip,mPFC_HC11_r0-mPFC
2966319101145100163-mPFC_HC11_r0-mPFC,3899.43497045321,3701.81823804579,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100168-mPFC_HC11_r0-mPFC,3860.68245847762,3703.73353808678,20,N_Npy,mPFC_HC11_r0-mPFC
2966319101145100176-mPFC_HC11_r0-mPFC,3904.05189172379,3724.27875590811,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145100177-mPFC_HC11_r0-mPFC,3910.37227836941,3741.56337257583,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101145200028-mPFC_HC11_r0-mPFC,3859.41370479025,3768.23316592944,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101146200008-mPFC_HC11_r0-mPFC,3971.41676248406,3721.20395911506,20,N_Npy,mPFC_HC11_r0-mPFC
2966319101155100106-mPFC_HC11_r0-mPFC,867.625890739586,3870.46213034703,20,N_Npy,mPFC_HC11_r0-mPFC
2966319101156100029-mPFC_HC11_r0-mPFC,974.4600244748,3818.02445683073,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100031-mPFC_HC11_r0-mPFC,987.639743894934,3819.6119351868,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100034-mPFC_HC11_r0-mPFC,964.254308098037,3825.24087612089,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100054-mPFC_HC11_r0-mPFC,973.823699830748,3839.50102882187,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100082-mPFC_HC11_r0-mPFC,964.328510299688,3859.91123141068,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100083-mPFC_HC11_r0-mPFC,973.720051258903,3858.37752403182,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100103-mPFC_HC11_r0-mPFC,962.869834823962,3876.79367281609,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319101156100123-mPFC_HC11_r0-mPFC,969.298267516633,3890.36038560611,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100127-mPFC_HC11_r0-mPFC,957.652706658995,3891.60480220052,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319101156100135-mPFC_HC11_r0-mPFC,961.075522180635,3899.91866811315,17,N_Vip,mPFC_HC11_r0-mPFC
2966319101156100139-mPFC_HC11_r0-mPFC,993.574429680824,3902.10806624152,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100149-mPFC_HC11_r0-mPFC,972.51339567449,3911.03653439651,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319101156100150-mPFC_HC11_r0-mPFC,946.699787251732,3914.4289471169,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100160-mPFC_HC11_r0-mPFC,923.534500196895,3921.6999660075,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100162-mPFC_HC11_r0-mPFC,950.471749185601,3921.50576315331,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100183-mPFC_HC11_r0-mPFC,967.431222623474,3857.46693463547,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100184-mPFC_HC11_r0-mPFC,990.691694374726,3824.76497563809,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100189-mPFC_HC11_r0-mPFC,975.144315891766,3828.45350016623,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100191-mPFC_HC11_r0-mPFC,954.100715126844,3836.48832355273,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100192-mPFC_HC11_r0-mPFC,962.973719089052,3837.70366591363,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100196-mPFC_HC11_r0-mPFC,911.104862020405,3845.0715057107,17,N_Vip,mPFC_HC11_r0-mPFC
2966319101156100204-mPFC_HC11_r0-mPFC,949.309052652334,3874.79823923725,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100207-mPFC_HC11_r0-mPFC,951.098011955072,3884.41996580231,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100208-mPFC_HC11_r0-mPFC,934.888792442344,3889.03698064086,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156100211-mPFC_HC11_r0-mPFC,943.036862324708,3906.26225984076,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156200013-mPFC_HC11_r0-mPFC,962.657398858502,3836.71380798437,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101156200015-mPFC_HC11_r0-mPFC,993.141290544952,3842.40576903185,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101156200036-mPFC_HC11_r0-mPFC,994.144965968934,3918.48926941884,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100059-mPFC_HC11_r0-mPFC,1090.79956804728,3843.16802599577,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100067-mPFC_HC11_r0-mPFC,1041.4515188739,3848.78653122933,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100083-mPFC_HC11_r0-mPFC,1033.0695509705,3862.53912412241,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100105-mPFC_HC11_r0-mPFC,1087.39704068501,3886.34089242504,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101157100107-mPFC_HC11_r0-mPFC,1011.33543656636,3889.58845332506,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100110-mPFC_HC11_r0-mPFC,1098.96862279283,3888.64737082556,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101157100115-mPFC_HC11_r0-mPFC,1082.61280604613,3898.12051387747,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100116-mPFC_HC11_r0-mPFC,1077.79145198691,3898.34148568023,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100121-mPFC_HC11_r0-mPFC,1060.55504812185,3905.55689161488,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100140-mPFC_HC11_r0-mPFC,1044.39310349277,3920.2624395032,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100157-mPFC_HC11_r0-mPFC,1063.14997808188,3822.39877828525,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100165-mPFC_HC11_r0-mPFC,1065.21758799646,3837.1886452912,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100166-mPFC_HC11_r0-mPFC,1056.01468764441,3838.73459686569,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319101157100169-mPFC_HC11_r0-mPFC,1030.7868191784,3845.55304914658,17,N_Vip,mPFC_HC11_r0-mPFC
2966319101157100171-mPFC_HC11_r0-mPFC,1057.68749975923,3848.81176205454,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100175-mPFC_HC11_r0-mPFC,1033.46270084321,3879.73531611358,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101157100176-mPFC_HC11_r0-mPFC,1100.37970121488,3886.79103536228,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101157100177-mPFC_HC11_r0-mPFC,1043.70789200334,3888.31634491729,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100180-mPFC_HC11_r0-mPFC,1047.43393490175,3902.63031116621,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100182-mPFC_HC11_r0-mPFC,1088.96466159802,3910.69357517828,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100183-mPFC_HC11_r0-mPFC,1092.01156556132,3920.99779400941,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100185-mPFC_HC11_r0-mPFC,1044.68320027577,3910.81866780612,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100197-mPFC_HC11_r0-mPFC,1098.72520692676,3900.45553631762,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157100199-mPFC_HC11_r0-mPFC,1113.30950779427,3914.78337408563,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157200012-mPFC_HC11_r0-mPFC,1064.01439879069,3840.90111067211,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101157200022-mPFC_HC11_r0-mPFC,1005.72731670338,3861.95918324242,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101157200023-mPFC_HC11_r0-mPFC,1007.19041576578,3876.25183512328,16,N_Dusp1,mPFC_HC11_r0-mPFC
2966319101157200070-mPFC_HC11_r0-mPFC,1002.21578196895,3814.94849380954,5,N_Otof,mPFC_HC11_r0-mPFC
2966319101158100012-mPFC_HC11_r0-mPFC,1209.34638768197,3814.70386593556,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100014-mPFC_HC11_r0-mPFC,1171.07621804135,3817.0163107007,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100018-mPFC_HC11_r0-mPFC,1219.97456827987,3819.81792704226,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319101158100023-mPFC_HC11_r0-mPFC,1172.39804251614,3827.41460911649,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101158100025-mPFC_HC11_r0-mPFC,1185.20818019553,3826.11738378191,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100026-mPFC_HC11_r0-mPFC,1135.79923024711,3828.69680405471,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100027-mPFC_HC11_r0-mPFC,1145.67995286981,3827.60343304741,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100040-mPFC_HC11_r0-mPFC,1139.62114377275,3842.58790248649,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100046-mPFC_HC11_r0-mPFC,1133.81023560116,3855.63221557223,16,N_Dusp1,mPFC_HC11_r0-mPFC
2966319101158100055-mPFC_HC11_r0-mPFC,1198.88895840108,3857.17066568444,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100060-mPFC_HC11_r0-mPFC,1220.0546403795,3872.3499687086,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101158100064-mPFC_HC11_r0-mPFC,1188.68618184051,3872.38996891358,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100066-mPFC_HC11_r0-mPFC,1154.85616124729,3876.03448069,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100068-mPFC_HC11_r0-mPFC,1186.43035088848,3884.68497864191,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101158100076-mPFC_HC11_r0-mPFC,1204.39396704209,3889.55023989894,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100078-mPFC_HC11_r0-mPFC,1214.10871121461,3890.15852688446,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100083-mPFC_HC11_r0-mPFC,1133.92019304312,3899.50381903938,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100085-mPFC_HC11_r0-mPFC,1148.59977369839,3902.71386154175,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100124-mPFC_HC11_r0-mPFC,1141.75531641153,3831.4703442897,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100131-mPFC_HC11_r0-mPFC,1196.32965271574,3857.01194878269,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100142-mPFC_HC11_r0-mPFC,1124.97108764083,3919.94022392316,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100145-mPFC_HC11_r0-mPFC,1135.19046321401,3883.35336726174,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158100154-mPFC_HC11_r0-mPFC,1123.79057359781,3814.82162761543,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158100156-mPFC_HC11_r0-mPFC,1204.8063183341,3830.85361515528,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158200006-mPFC_HC11_r0-mPFC,1193.07971224637,3814.4984245892,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101158200014-mPFC_HC11_r0-mPFC,1124.48821825496,3837.25621601229,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319101158200036-mPFC_HC11_r0-mPFC,1235.57558428913,3890.20864655047,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101158200086-mPFC_HC11_r0-mPFC,1121.05505164519,3855.68842881036,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101158200093-mPFC_HC11_r0-mPFC,1235.38387771459,3878.76673724822,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101159100017-mPFC_HC11_r0-mPFC,1346.8009796118,3810.86704098551,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101159100023-mPFC_HC11_r0-mPFC,1266.6717029849,3818.46073046625,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101159100028-mPFC_HC11_r0-mPFC,1317.69088074901,3826.0400608074,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101159100038-mPFC_HC11_r0-mPFC,1314.01375331223,3839.49324242676,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100041-mPFC_HC11_r0-mPFC,1308.38239296181,3892.92944747129,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100042-mPFC_HC11_r0-mPFC,1291.17109784234,3845.98036734126,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101159100046-mPFC_HC11_r0-mPFC,1340.93626706567,3850.81939466957,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101159100059-mPFC_HC11_r0-mPFC,1265.00598049678,3857.20411078749,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101159100061-mPFC_HC11_r0-mPFC,1256.75524490464,3859.9416122856,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101159100071-mPFC_HC11_r0-mPFC,1311.20739558271,3871.88790836414,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100076-mPFC_HC11_r0-mPFC,1332.31403680003,3877.35864764409,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100079-mPFC_HC11_r0-mPFC,1264.46570107222,3886.74549443818,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101159100080-mPFC_HC11_r0-mPFC,1248.60787137111,3887.24800013882,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100081-mPFC_HC11_r0-mPFC,1310.24380482183,3890.43562208733,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100085-mPFC_HC11_r0-mPFC,1281.74369438244,3896.38818898945,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100089-mPFC_HC11_r0-mPFC,1246.06284574951,3895.18562549185,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101159100095-mPFC_HC11_r0-mPFC,1287.66032087457,3907.94861520099,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100111-mPFC_HC11_r0-mPFC,1294.32220228343,3820.78785133057,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159100115-mPFC_HC11_r0-mPFC,1268.91020687845,3818.77741858974,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101159100123-mPFC_HC11_r0-mPFC,1340.08627798264,3853.1073459091,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101159100135-mPFC_HC11_r0-mPFC,1348.52199875172,3831.76009447333,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101159100136-mPFC_HC11_r0-mPFC,1316.51174396845,3885.85204238479,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159200012-mPFC_HC11_r0-mPFC,1239.34461622754,3827.73506738368,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159200039-mPFC_HC11_r0-mPFC,1236.8769865231,3899.35384489593,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101159200049-mPFC_HC11_r0-mPFC,1351.48686701397,3922.56588342914,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101159200050-mPFC_HC11_r0-mPFC,1269.40823088226,3924.30945021654,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101160100010-mPFC_HC11_r0-mPFC,1396.18488090003,3814.96937534563,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101160100021-mPFC_HC11_r0-mPFC,1390.21802320944,3821.43217126935,14,N_Sept4/Crym,mPFC_HC11_r0-mPFC
2966319101160100024-mPFC_HC11_r0-mPFC,1404.91109583614,3826.31750312857,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100029-mPFC_HC11_r0-mPFC,1468.824846848,3829.98376433658,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160100035-mPFC_HC11_r0-mPFC,1408.3383158421,3839.03680874857,17,N_Vip,mPFC_HC11_r0-mPFC
2966319101160100039-mPFC_HC11_r0-mPFC,1389.00201145054,3843.6382779776,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160100056-mPFC_HC11_r0-mPFC,1449.002175989,3858.65347788648,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100058-mPFC_HC11_r0-mPFC,1463.31619343322,3863.46526330294,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160100060-mPFC_HC11_r0-mPFC,1415.54539566084,3865.90092608205,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100061-mPFC_HC11_r0-mPFC,1407.10425731332,3866.82002751578,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100087-mPFC_HC11_r0-mPFC,1373.70948735303,3892.02981873414,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160100091-mPFC_HC11_r0-mPFC,1451.09364465439,3895.23053396169,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319101160100093-mPFC_HC11_r0-mPFC,1439.50973843162,3896.05347746484,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100097-mPFC_HC11_r0-mPFC,1465.27571988862,3902.71577388551,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160100108-mPFC_HC11_r0-mPFC,1369.06572061679,3912.77565789426,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100113-mPFC_HC11_r0-mPFC,1459.82954904646,3919.28268516271,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160100129-mPFC_HC11_r0-mPFC,1432.77191866991,3816.94274161354,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319101160100140-mPFC_HC11_r0-mPFC,1412.66978810274,3866.86675907721,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100144-mPFC_HC11_r0-mPFC,1449.89448204085,3845.04329222032,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319101160100159-mPFC_HC11_r0-mPFC,1443.15785241129,3889.12453077208,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101160100160-mPFC_HC11_r0-mPFC,1452.39673639611,3899.53457927964,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160100177-mPFC_HC11_r0-mPFC,1397.31467124913,3884.42150046382,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160200005-mPFC_HC11_r0-mPFC,1364.42655477578,3812.75641484828,12,N_Nrn1/Islr,mPFC_HC11_r0-mPFC
2966319101160200007-mPFC_HC11_r0-mPFC,1413.71448971456,3812.82478190503,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160200012-mPFC_HC11_r0-mPFC,1468.08990475916,3834.29908599539,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101160200024-mPFC_HC11_r0-mPFC,1468.92793538177,3880.99047102929,12,N_Nrn1/Islr,mPFC_HC11_r0-mPFC
2966319101160200038-mPFC_HC11_r0-mPFC,1361.44005046805,3919.90163773239,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319101161100028-mPFC_HC11_r0-mPFC,1572.82649460998,3823.52939096117,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100032-mPFC_HC11_r0-mPFC,1564.36877967732,3831.4206618979,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100034-mPFC_HC11_r0-mPFC,1544.6908623512,3828.9900714521,16,N_Dusp1,mPFC_HC11_r0-mPFC
2966319101161100046-mPFC_HC11_r0-mPFC,1505.9364787744,3842.64895790333,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100051-mPFC_HC11_r0-mPFC,1534.41723000913,3847.56184409102,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100056-mPFC_HC11_r0-mPFC,1546.68945629577,3855.12196753443,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100065-mPFC_HC11_r0-mPFC,1540.25528368453,3871.74041664576,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100066-mPFC_HC11_r0-mPFC,1526.69166166225,3867.98341121159,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100070-mPFC_HC11_r0-mPFC,1479.1327157639,3874.1211082873,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100079-mPFC_HC11_r0-mPFC,1585.10813568631,3886.90694202218,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101161100090-mPFC_HC11_r0-mPFC,1546.82111184157,3898.33948315449,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100098-mPFC_HC11_r0-mPFC,1525.23425984173,3904.47210232962,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100103-mPFC_HC11_r0-mPFC,1578.94836453543,3911.94492017249,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100111-mPFC_HC11_r0-mPFC,1485.33455019546,3921.66821028151,13,N_Sst,mPFC_HC11_r0-mPFC
2966319101161100132-mPFC_HC11_r0-mPFC,1511.65947707264,3816.67862857348,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101161100137-mPFC_HC11_r0-mPFC,1499.93968028953,3821.43681985069,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100150-mPFC_HC11_r0-mPFC,1483.25176243763,3888.118247492,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100160-mPFC_HC11_r0-mPFC,1547.51208985486,3882.94654179153,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100170-mPFC_HC11_r0-mPFC,1487.96885905519,3813.76037636638,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161100181-mPFC_HC11_r0-mPFC,1484.6920833564,3846.1451354199,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161200007-mPFC_HC11_r0-mPFC,1590.49591253559,3811.11746668008,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161200011-mPFC_HC11_r0-mPFC,1589.68417221336,3826.16487239155,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161200021-mPFC_HC11_r0-mPFC,1487.19675796521,3845.96939237562,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101161200043-mPFC_HC11_r0-mPFC,1526.77821749899,3921.67014643641,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319101161200051-mPFC_HC11_r0-mPFC,1556.53367561867,3813.05190204534,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319101162100020-mPFC_HC11_r0-mPFC,1689.8050465878,3816.40418026427,4,N_Arhgap25,mPFC_HC11_r0-mPFC
