names,center_x,center_y,cluster_no,cell_type,fov
2943951401928100177-mPFC_FR3_r0-mPFC,6104.20306588117,4268.46033750063,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401928100180-mPFC_FR3_r0-mPFC,6113.64130304727,4267.67671551417,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401928200018-mPFC_FR3_r0-mPFC,6067.51638749378,4293.12302686877,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401928200019-mPFC_FR3_r0-mPFC,6085.21103368028,4292.38022932974,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401929100024-mPFC_FR3_r0-mPFC,6195.08316392021,4283.0275181722,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401929100092-mPFC_FR3_r0-mPFC,6140.30344281683,4353.42202062141,5,N_Otof,mPFC_FR3_r0-mPFC
2943951401929100129-mPFC_FR3_r0-mPFC,6131.70757810659,4309.65887251623,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401929100137-mPFC_FR3_r0-mPFC,6150.6789931594,4324.30493194672,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401929100138-mPFC_FR3_r0-mPFC,6236.4821959979,4340.16594336594,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401929100152-mPFC_FR3_r0-mPFC,6154.40044548704,4347.18831344203,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951401930100048-mPFC_FR3_r0-mPFC,6306.13591608622,4312.16929826512,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401930200004-mPFC_FR3_r0-mPFC,6323.04992370277,4251.77657284161,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931100015-mPFC_FR3_r0-mPFC,6452.31574958517,4276.0179769947,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931100038-mPFC_FR3_r0-mPFC,6460.95495055949,4272.58165063245,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931100045-mPFC_FR3_r0-mPFC,6468.61699233044,4283.42376577296,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931100055-mPFC_FR3_r0-mPFC,6451.85228499637,4290.28938467175,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931100088-mPFC_FR3_r0-mPFC,6454.51339853254,4335.79602561669,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401931100096-mPFC_FR3_r0-mPFC,6418.25097256956,4350.7560851661,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931100133-mPFC_FR3_r0-mPFC,6451.03232850299,4262.113602734,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931100137-mPFC_FR3_r0-mPFC,6441.74609871449,4263.78363722641,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401931100141-mPFC_FR3_r0-mPFC,6464.96683774659,4279.82621015469,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931200002-mPFC_FR3_r0-mPFC,6406.39387395879,4252.09270762324,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401931200035-mPFC_FR3_r0-mPFC,6447.2268497365,4279.36480125035,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100013-mPFC_FR3_r0-mPFC,6550.8284802788,4253.02256446171,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100015-mPFC_FR3_r0-mPFC,6498.82566678461,4256.35247106869,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100020-mPFC_FR3_r0-mPFC,6590.63374111639,4295.15122555376,5,N_Otof,mPFC_FR3_r0-mPFC
2943951401932100030-mPFC_FR3_r0-mPFC,6499.74419231337,4267.3612641858,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401932100044-mPFC_FR3_r0-mPFC,6576.44531882534,4277.35951182044,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100052-mPFC_FR3_r0-mPFC,6569.55796813286,4285.46672354915,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401932100070-mPFC_FR3_r0-mPFC,6587.69204189151,4298.20407111572,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100084-mPFC_FR3_r0-mPFC,6561.27128470763,4316.48734413836,17,N_Vip,mPFC_FR3_r0-mPFC
2943951401932100091-mPFC_FR3_r0-mPFC,6532.07082408292,4324.6929893526,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401932100094-mPFC_FR3_r0-mPFC,6561.11405673159,4323.99900345514,17,N_Vip,mPFC_FR3_r0-mPFC
2943951401932100100-mPFC_FR3_r0-mPFC,6554.19894605874,4332.12534154353,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401932100104-mPFC_FR3_r0-mPFC,6499.24202459512,4340.88290186221,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100107-mPFC_FR3_r0-mPFC,6569.60919646181,4346.83764789434,21,N_Tshz2,mPFC_FR3_r0-mPFC
2943951401932100115-mPFC_FR3_r0-mPFC,6589.54746369973,4354.36540870763,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401932100128-mPFC_FR3_r0-mPFC,6530.05463540681,4269.60759384827,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401932100131-mPFC_FR3_r0-mPFC,6503.03681192397,4269.62488977898,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401932100134-mPFC_FR3_r0-mPFC,6521.56070815483,4292.64958437758,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100138-mPFC_FR3_r0-mPFC,6556.28089623401,4316.7852997593,17,N_Vip,mPFC_FR3_r0-mPFC
2943951401932100140-mPFC_FR3_r0-mPFC,6486.68294589518,4326.84999730961,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100141-mPFC_FR3_r0-mPFC,6594.20566780659,4331.2953167475,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100142-mPFC_FR3_r0-mPFC,6558.90461658552,4329.88028927811,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932100148-mPFC_FR3_r0-mPFC,6492.49031265123,4252.45359549945,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401932100152-mPFC_FR3_r0-mPFC,6552.99687117055,4304.44798655886,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932200011-mPFC_FR3_r0-mPFC,6520.72817167556,4293.29498268354,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401932200016-mPFC_FR3_r0-mPFC,6550.09260920251,4316.56132464305,17,N_Vip,mPFC_FR3_r0-mPFC
2943951401933100017-mPFC_FR3_r0-mPFC,6643.94205393679,4252.37486660283,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100031-mPFC_FR3_r0-mPFC,6646.58629960881,4266.94177272833,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100034-mPFC_FR3_r0-mPFC,6683.6794216391,4270.22056119878,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100035-mPFC_FR3_r0-mPFC,6692.97687142433,4272.0980977983,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100069-mPFC_FR3_r0-mPFC,6674.96233190496,4296.91544742792,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401933100078-mPFC_FR3_r0-mPFC,6628.74269703246,4302.67585761734,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401933100085-mPFC_FR3_r0-mPFC,6625.23199158646,4309.34595639866,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401933100087-mPFC_FR3_r0-mPFC,6653.29623981505,4316.1427810449,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401933100089-mPFC_FR3_r0-mPFC,6688.0317018461,4312.53821733679,3,N_Vipr2,mPFC_FR3_r0-mPFC
2943951401933100091-mPFC_FR3_r0-mPFC,6670.33863198254,4319.43733080379,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401933100108-mPFC_FR3_r0-mPFC,6654.24110253323,4331.90571909886,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100115-mPFC_FR3_r0-mPFC,6653.77606968032,4343.92681208661,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100117-mPFC_FR3_r0-mPFC,6700.75436013,4346.24194635249,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401933100121-mPFC_FR3_r0-mPFC,6676.51637232167,4348.78492959149,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401933100130-mPFC_FR3_r0-mPFC,6600.56791556346,4363.52297633553,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100149-mPFC_FR3_r0-mPFC,6643.10946330356,4266.54079314337,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100152-mPFC_FR3_r0-mPFC,6674.84886627543,4260.88288804806,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100157-mPFC_FR3_r0-mPFC,6683.70707589981,4283.98130382052,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401933100163-mPFC_FR3_r0-mPFC,6617.76650819613,4339.84083745702,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401933100173-mPFC_FR3_r0-mPFC,6683.37753138625,4312.99719199399,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401933100174-mPFC_FR3_r0-mPFC,6689.50826466153,4268.85501625961,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401933100175-mPFC_FR3_r0-mPFC,6671.27356377778,4270.60231034841,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401933100177-mPFC_FR3_r0-mPFC,6708.55642985659,4305.1974128984,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401933100178-mPFC_FR3_r0-mPFC,6675.02968162912,4306.9763679847,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401933100180-mPFC_FR3_r0-mPFC,6716.65371530247,4318.41855571471,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401933100181-mPFC_FR3_r0-mPFC,6660.69724880027,4337.04936462126,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951401933100182-mPFC_FR3_r0-mPFC,6648.86352824138,4340.4484722757,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933100183-mPFC_FR3_r0-mPFC,6680.83904978569,4350.09787235078,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401933200010-mPFC_FR3_r0-mPFC,6675.08446984205,4264.16716769861,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933200013-mPFC_FR3_r0-mPFC,6683.23199146186,4283.2898890354,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401933200019-mPFC_FR3_r0-mPFC,6676.60063855109,4309.55823707797,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401933200047-mPFC_FR3_r0-mPFC,6684.35379958255,4271.24243351365,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401934100028-mPFC_FR3_r0-mPFC,6813.52599486757,4266.19090477542,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401934100033-mPFC_FR3_r0-mPFC,6753.38850183956,4267.94743121799,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401934100037-mPFC_FR3_r0-mPFC,6833.24093878608,4276.77923191522,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401934100051-mPFC_FR3_r0-mPFC,6817.48300300124,4279.9767577055,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401934100058-mPFC_FR3_r0-mPFC,6818.18614361635,4290.68642682666,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401934100068-mPFC_FR3_r0-mPFC,6742.7690031632,4303.23940149356,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401934100079-mPFC_FR3_r0-mPFC,6800.00411262399,4307.50754681182,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401934100090-mPFC_FR3_r0-mPFC,6775.31573136126,4318.18445151831,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401934100093-mPFC_FR3_r0-mPFC,6793.21998641277,4319.26455595732,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401934100109-mPFC_FR3_r0-mPFC,6766.25692069014,4336.91814382617,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401934100118-mPFC_FR3_r0-mPFC,6821.35559847505,4342.30626001312,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401934100119-mPFC_FR3_r0-mPFC,6749.87822028843,4346.98015062127,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401934100120-mPFC_FR3_r0-mPFC,6798.14093526237,4346.83565185511,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401934100126-mPFC_FR3_r0-mPFC,6788.11067509755,4358.1642794591,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401934100150-mPFC_FR3_r0-mPFC,6772.11780351208,4270.72352905234,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401934100151-mPFC_FR3_r0-mPFC,6828.22176773485,4269.78177590808,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401934100157-mPFC_FR3_r0-mPFC,6789.85182048642,4291.25617934018,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401934100160-mPFC_FR3_r0-mPFC,6755.85554846127,4327.68622717329,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401934100161-mPFC_FR3_r0-mPFC,6778.95753243912,4320.46597746115,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401934100162-mPFC_FR3_r0-mPFC,6734.2150598068,4321.33816396176,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401934100169-mPFC_FR3_r0-mPFC,6809.82204229636,4255.74634085421,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401934100170-mPFC_FR3_r0-mPFC,6800.73029205612,4257.9770494303,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401934200005-mPFC_FR3_r0-mPFC,6718.70250816977,4252.31020509895,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401934200022-mPFC_FR3_r0-mPFC,6781.49219210285,4323.44253340373,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401934200032-mPFC_FR3_r0-mPFC,6745.62757590881,4361.43105855496,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401934200034-mPFC_FR3_r0-mPFC,6773.61023133833,4363.10341505298,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401934200042-mPFC_FR3_r0-mPFC,6825.21899850267,4283.09707283617,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401935100041-mPFC_FR3_r0-mPFC,6918.64144137101,4291.621270569,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401935100074-mPFC_FR3_r0-mPFC,6859.58112716662,4323.99200547479,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951401935100084-mPFC_FR3_r0-mPFC,6892.85808921774,4340.53712927794,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401935100099-mPFC_FR3_r0-mPFC,6863.1770414216,4356.96695437362,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401935100107-mPFC_FR3_r0-mPFC,6848.05143784828,4364.00787154712,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401935100130-mPFC_FR3_r0-mPFC,6900.72913965728,4285.12858820749,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401935100131-mPFC_FR3_r0-mPFC,6921.66692617901,4354.15711304566,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401935100138-mPFC_FR3_r0-mPFC,6880.95631740258,4336.1980478897,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401935100147-mPFC_FR3_r0-mPFC,6876.98688202078,4263.75098634623,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401935100151-mPFC_FR3_r0-mPFC,6922.01550419792,4283.15789872413,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401935200021-mPFC_FR3_r0-mPFC,6892.699737335,4357.51153501759,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951401935200037-mPFC_FR3_r0-mPFC,6951.99362376087,4340.78369200192,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401936100025-mPFC_FR3_r0-mPFC,7022.84035760613,4281.02243529206,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401936100031-mPFC_FR3_r0-mPFC,6982.24202070995,4284.15264529855,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401936100035-mPFC_FR3_r0-mPFC,6975.49320331209,4287.7343854784,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401936100044-mPFC_FR3_r0-mPFC,7016.41196547569,4297.09131679118,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401936100050-mPFC_FR3_r0-mPFC,7049.37740121114,4313.65859034494,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401936100064-mPFC_FR3_r0-mPFC,6984.24154848659,4310.96947039303,10,N_Crym,mPFC_FR3_r0-mPFC
2943951401936100093-mPFC_FR3_r0-mPFC,6973.4378933876,4342.61309470639,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401936100127-mPFC_FR3_r0-mPFC,7015.00965129186,4254.95192273961,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401936100131-mPFC_FR3_r0-mPFC,7017.31777934708,4293.13356083271,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401936100132-mPFC_FR3_r0-mPFC,7034.30819664183,4288.30471564375,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401936100134-mPFC_FR3_r0-mPFC,6996.78191758773,4293.5478050864,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401936100135-mPFC_FR3_r0-mPFC,6973.29324578051,4291.33862640351,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401936100138-mPFC_FR3_r0-mPFC,6990.30977356111,4313.19482799777,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401936200003-mPFC_FR3_r0-mPFC,7029.1835401877,4249.52055786122,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401936200009-mPFC_FR3_r0-mPFC,6958.07950073281,4273.32520587147,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401936200014-mPFC_FR3_r0-mPFC,6996.5437221147,4295.69083864359,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401937100011-mPFC_FR3_r0-mPFC,7108.7765214595,4259.65759765167,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951401937100019-mPFC_FR3_r0-mPFC,7106.44253550295,4283.66330954579,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401937100057-mPFC_FR3_r0-mPFC,7134.46381303883,4352.19664515327,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401937100059-mPFC_FR3_r0-mPFC,7160.94913080903,4354.7266244555,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401937100095-mPFC_FR3_r0-mPFC,7123.82119452922,4309.43230595918,17,N_Vip,mPFC_FR3_r0-mPFC
2943951401937100101-mPFC_FR3_r0-mPFC,7097.0588775813,4320.54636586735,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401937100119-mPFC_FR3_r0-mPFC,7077.35138073496,4308.6652915245,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401937200006-mPFC_FR3_r0-mPFC,7080.10450839411,4261.30717878881,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401938100030-mPFC_FR3_r0-mPFC,7281.52792677418,4270.86020941817,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401938100033-mPFC_FR3_r0-mPFC,7209.92586929343,4278.90476662346,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401938100102-mPFC_FR3_r0-mPFC,7239.545619813,4360.5182720039,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401938100115-mPFC_FR3_r0-mPFC,7216.59314576128,4268.40580171562,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401938100122-mPFC_FR3_r0-mPFC,7209.80271120394,4276.7906762107,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401938100132-mPFC_FR3_r0-mPFC,7241.32555963797,4328.57466333003,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401938200004-mPFC_FR3_r0-mPFC,7248.18738017926,4249.54560149451,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401939100028-mPFC_FR3_r0-mPFC,7348.70836900283,4267.85594578361,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401939100075-mPFC_FR3_r0-mPFC,7391.91257689615,4359.54886934706,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951401939100131-mPFC_FR3_r0-mPFC,7345.09110025407,4351.19583787713,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401940100024-mPFC_FR3_r0-mPFC,7458.70749750691,4263.1774220963,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401940100027-mPFC_FR3_r0-mPFC,7500.58945347185,4267.99454825963,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401940100083-mPFC_FR3_r0-mPFC,7457.49412139458,4312.12789248883,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401940100112-mPFC_FR3_r0-mPFC,7466.23721664327,4251.39763977124,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401940200004-mPFC_FR3_r0-mPFC,7449.64962470388,4252.51112135021,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401941100045-mPFC_FR3_r0-mPFC,7658.17431444084,4330.76621971772,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401941100091-mPFC_FR3_r0-mPFC,7590.07880888221,4342.93207409076,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401941200030-mPFC_FR3_r0-mPFC,7658.30252850229,4329.47532127143,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401941200037-mPFC_FR3_r0-mPFC,7573.11408939278,4360.80472493773,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401941200038-mPFC_FR3_r0-mPFC,7619.77771405706,4363.05792720222,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401942100081-mPFC_FR3_r0-mPFC,7749.10481277321,4320.23498486596,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401942100088-mPFC_FR3_r0-mPFC,7736.0803808804,4335.24658499026,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401942100098-mPFC_FR3_r0-mPFC,7692.1614465561,4360.08388996731,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401942100140-mPFC_FR3_r0-mPFC,7781.33723120859,4304.59368720523,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401943100022-mPFC_FR3_r0-mPFC,7845.95991655987,4251.08349860758,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401943100025-mPFC_FR3_r0-mPFC,7857.73636022154,4258.80246200447,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401943100030-mPFC_FR3_r0-mPFC,7844.50535761586,4259.58961604722,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401943100064-mPFC_FR3_r0-mPFC,7809.89806463725,4291.10094120018,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401943100068-mPFC_FR3_r0-mPFC,7827.6176694316,4291.62830214207,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401943100069-mPFC_FR3_r0-mPFC,7818.426296705,4298.14016367292,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401943100078-mPFC_FR3_r0-mPFC,7795.97744366717,4305.08711714353,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401943100086-mPFC_FR3_r0-mPFC,7809.54371546486,4311.2034425125,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401943100091-mPFC_FR3_r0-mPFC,7847.0035190147,4316.14734613809,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401943100113-mPFC_FR3_r0-mPFC,7894.37565832689,4336.98686094289,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401943100121-mPFC_FR3_r0-mPFC,7895.93310473155,4364.20112984727,18,N_Tac2,mPFC_FR3_r0-mPFC
2943951401943100150-mPFC_FR3_r0-mPFC,7809.35299531801,4342.69221245275,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401943100151-mPFC_FR3_r0-mPFC,7813.92657606405,4354.2069233392,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401943100161-mPFC_FR3_r0-mPFC,7845.5206951065,4331.93979099448,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401943100169-mPFC_FR3_r0-mPFC,7867.82034600417,4285.76047721938,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401943200050-mPFC_FR3_r0-mPFC,7790.68775774392,4267.2882437893,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951401944100026-mPFC_FR3_r0-mPFC,7952.20832379714,4261.95551487307,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401944100041-mPFC_FR3_r0-mPFC,7945.09356090012,4280.08800484794,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401944100042-mPFC_FR3_r0-mPFC,7966.94279071269,4279.56453252414,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401944100050-mPFC_FR3_r0-mPFC,8009.47854975867,4282.87732839529,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401944100063-mPFC_FR3_r0-mPFC,7962.59207084226,4297.08049577088,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401944100074-mPFC_FR3_r0-mPFC,7978.13513632374,4314.35162120626,13,N_Sst,mPFC_FR3_r0-mPFC
2943951401944100091-mPFC_FR3_r0-mPFC,7951.00763923601,4335.65738548571,20,N_Npy,mPFC_FR3_r0-mPFC
2943951401944100095-mPFC_FR3_r0-mPFC,7915.26650861548,4341.01441244571,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401944100098-mPFC_FR3_r0-mPFC,7992.32459660951,4341.57313825628,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401944100121-mPFC_FR3_r0-mPFC,7926.72915959053,4278.27494353543,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401944100127-mPFC_FR3_r0-mPFC,7928.38547800341,4295.44587795618,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401944100151-mPFC_FR3_r0-mPFC,7910.44215901695,4298.62877135612,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951401944100152-mPFC_FR3_r0-mPFC,7999.43238352186,4307.60245853286,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951401944200007-mPFC_FR3_r0-mPFC,7991.385653018,4253.34817190011,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951401944200018-mPFC_FR3_r0-mPFC,7911.59146040262,4284.59789671515,1,N_Slc30a3,mPFC_FR3_r0-mPFC
