names,center_x,center_y,cluster_no,cell_type,fov
2788213100486100062-BLA_FR24-BLA,2398.65512434681,807.340790931621,5,N_Otof,BLA_FR24-BLA
2788213100486100067-BLA_FR24-BLA,2385.54915531486,778.366508364308,5,N_Otof,BLA_FR24-BLA
2788213100486100082-BLA_FR24-BLA,2480.35090720087,789.202576999296,5,N_Otof,BLA_FR24-BLA
2788213100486100093-BLA_FR24-BLA,2412.91405665074,796.79204227696,5,N_Otof,BLA_FR24-BLA
2788213100486100111-BLA_FR24-BLA,2413.84612566243,810.70612433773,11,N_Lhx6,BLA_FR24-BLA
2788213100486100113-BLA_FR24-BLA,2387.90864797984,808.781709553324,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100121-BLA_FR24-BLA,2489.12850023959,816.279637143099,13,N_Sst,BLA_FR24-BLA
2788213100486100122-BLA_FR24-BLA,2434.03004158614,819.477643861171,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100125-BLA_FR24-BLA,2387.63040128999,821.20755082368,5,N_Otof,BLA_FR24-BLA
2788213100486100127-BLA_FR24-BLA,2503.5614702137,817.527505769803,16,N_Dusp1,BLA_FR24-BLA
2788213100486100140-BLA_FR24-BLA,2440.26839719393,827.788417116277,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100141-BLA_FR24-BLA,2421.83244609083,830.23904046027,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100142-BLA_FR24-BLA,2470.83266710705,829.331295990255,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100147-BLA_FR24-BLA,2416.92914966485,837.611448932166,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100154-BLA_FR24-BLA,2471.98551630086,842.480842836106,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100167-BLA_FR24-BLA,2482.18980970719,853.474209027211,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100169-BLA_FR24-BLA,2462.21890215146,855.216462359575,5,N_Otof,BLA_FR24-BLA
2788213100486100170-BLA_FR24-BLA,2382.04656622972,857.830986216983,5,N_Otof,BLA_FR24-BLA
2788213100486100178-BLA_FR24-BLA,2488.02204367874,866.151475069311,11,N_Lhx6,BLA_FR24-BLA
2788213100486100196-BLA_FR24-BLA,2482.3447875321,879.26771373743,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100210-BLA_FR24-BLA,2395.97495719944,753.384661892962,5,N_Otof,BLA_FR24-BLA
2788213100486100213-BLA_FR24-BLA,2501.45700647434,761.316297919902,5,N_Otof,BLA_FR24-BLA
2788213100486100214-BLA_FR24-BLA,2411.63470480812,760.225905117647,5,N_Otof,BLA_FR24-BLA
2788213100486100226-BLA_FR24-BLA,2471.03211753447,813.628686838608,5,N_Otof,BLA_FR24-BLA
2788213100486100230-BLA_FR24-BLA,2441.23340263397,827.168322995387,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100231-BLA_FR24-BLA,2452.72716378871,784.714262411276,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100232-BLA_FR24-BLA,2482.11699575883,792.84667087599,5,N_Otof,BLA_FR24-BLA
2788213100486100237-BLA_FR24-BLA,2499.17144666921,809.318634090831,16,N_Dusp1,BLA_FR24-BLA
2788213100486100244-BLA_FR24-BLA,2479.59889699434,812.60898795284,5,N_Otof,BLA_FR24-BLA
2788213100486100246-BLA_FR24-BLA,2391.99328506845,822.392794253874,5,N_Otof,BLA_FR24-BLA
2788213100486100249-BLA_FR24-BLA,2418.41900080295,833.633621489898,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100252-BLA_FR24-BLA,2464.14350215441,837.043055732428,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100256-BLA_FR24-BLA,2464.95528409079,850.878597987115,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100258-BLA_FR24-BLA,2473.54953788019,859.026469745366,5,N_Otof,BLA_FR24-BLA
2788213100486100273-BLA_FR24-BLA,2460.49221333052,756.565118079079,5,N_Otof,BLA_FR24-BLA
2788213100486100277-BLA_FR24-BLA,2445.9287711003,767.807087236924,5,N_Otof,BLA_FR24-BLA
2788213100486100284-BLA_FR24-BLA,2392.83184470296,788.168273098927,5,N_Otof,BLA_FR24-BLA
2788213100486100285-BLA_FR24-BLA,2489.23617500439,849.457896684087,1,N_Slc30a3,BLA_FR24-BLA
2788213100486100291-BLA_FR24-BLA,2394.93007520631,807.94967999312,5,N_Otof,BLA_FR24-BLA
2788213100486100306-BLA_FR24-BLA,2423.99723527859,872.809216868126,1,N_Slc30a3,BLA_FR24-BLA
2788213100486200006-BLA_FR24-BLA,2488.21797516132,746.028883446644,5,N_Otof,BLA_FR24-BLA
2788213100486200009-BLA_FR24-BLA,2458.40439432269,760.034961779251,5,N_Otof,BLA_FR24-BLA
2788213100486200014-BLA_FR24-BLA,2376.26539915417,763.876726999984,5,N_Otof,BLA_FR24-BLA
2788213100486200033-BLA_FR24-BLA,2376.67552161937,799.465911794575,5,N_Otof,BLA_FR24-BLA
2788213100486200043-BLA_FR24-BLA,2396.03917215929,818.639911097633,5,N_Otof,BLA_FR24-BLA
2788213100486200063-BLA_FR24-BLA,2495.18609697211,856.010273665267,11,N_Lhx6,BLA_FR24-BLA
2788213100486200067-BLA_FR24-BLA,2464.10712298291,861.397613043381,5,N_Otof,BLA_FR24-BLA
2788213100486200075-BLA_FR24-BLA,2473.83740684308,873.750098791963,1,N_Slc30a3,BLA_FR24-BLA
2788213100486200084-BLA_FR24-BLA,2473.50829024208,743.808096657631,5,N_Otof,BLA_FR24-BLA
2788213100486200110-BLA_FR24-BLA,2442.51356061415,862.006086876502,17,N_Vip,BLA_FR24-BLA
2788213100486200117-BLA_FR24-BLA,2505.82416565141,763.512415740899,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100035-BLA_FR24-BLA,2531.54550496843,756.463080670679,16,N_Dusp1,BLA_FR24-BLA
2788213100487100040-BLA_FR24-BLA,2597.18731726455,760.426600832887,5,N_Otof,BLA_FR24-BLA
2788213100487100042-BLA_FR24-BLA,2510.12444476364,762.989197468176,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100088-BLA_FR24-BLA,2583.24076277307,876.335649955389,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100093-BLA_FR24-BLA,2558.21823650508,788.686556651967,16,N_Dusp1,BLA_FR24-BLA
2788213100487100111-BLA_FR24-BLA,2551.98576518114,800.277782001068,16,N_Dusp1,BLA_FR24-BLA
2788213100487100117-BLA_FR24-BLA,2520.39187003194,802.613760199053,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100126-BLA_FR24-BLA,2584.12961324151,806.84264697745,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100135-BLA_FR24-BLA,2585.81837804595,816.87346857722,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100137-BLA_FR24-BLA,2523.62421794958,820.327345658337,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100141-BLA_FR24-BLA,2574.27428544245,820.770435667984,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100167-BLA_FR24-BLA,2592.46419937323,842.597979425712,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100176-BLA_FR24-BLA,2598.83924425925,850.029822653062,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100184-BLA_FR24-BLA,2546.88688810122,853.052761797681,16,N_Dusp1,BLA_FR24-BLA
2788213100487100185-BLA_FR24-BLA,2612.58784776492,863.161901992173,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100188-BLA_FR24-BLA,2570.93465476264,862.773409537211,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100237-BLA_FR24-BLA,2574.77300297381,774.855366494592,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100240-BLA_FR24-BLA,2554.75127592284,787.030990036066,16,N_Dusp1,BLA_FR24-BLA
2788213100487100242-BLA_FR24-BLA,2507.07898370114,795.306808797323,5,N_Otof,BLA_FR24-BLA
2788213100487100246-BLA_FR24-BLA,2547.677525817,809.639963160013,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100257-BLA_FR24-BLA,2544.36615354116,860.992168659801,16,N_Dusp1,BLA_FR24-BLA
2788213100487100266-BLA_FR24-BLA,2523.2159033806,836.214073196617,1,N_Slc30a3,BLA_FR24-BLA
2788213100487100267-BLA_FR24-BLA,2507.19746353307,754.699888168955,11,N_Lhx6,BLA_FR24-BLA
2788213100487100271-BLA_FR24-BLA,2585.09832961198,804.612805749697,1,N_Slc30a3,BLA_FR24-BLA
2788213100490200066-BLA_FR24-BLA,3004.37158824374,815.836938833368,16,N_Dusp1,BLA_FR24-BLA
2788213100559100100-BLA_FR24-BLA,1830.51190870108,948.321630164748,17,N_Vip,BLA_FR24-BLA
2788213100559100173-BLA_FR24-BLA,1839.77469159065,993.180513377699,17,N_Vip,BLA_FR24-BLA
2788213100559100183-BLA_FR24-BLA,1849.36114949357,998.581680265447,5,N_Otof,BLA_FR24-BLA
2788213100559100253-BLA_FR24-BLA,1827.01343396616,943.172936051772,17,N_Vip,BLA_FR24-BLA
2788213100559100259-BLA_FR24-BLA,1833.2351245259,976.299586203281,5,N_Otof,BLA_FR24-BLA
2788213100559200027-BLA_FR24-BLA,1819.24450962101,964.877449206996,17,N_Vip,BLA_FR24-BLA
2788213100560100020-BLA_FR24-BLA,1915.1376394125,923.070975917092,5,N_Otof,BLA_FR24-BLA
2788213100560100032-BLA_FR24-BLA,1982.30190547583,892.647537760096,5,N_Otof,BLA_FR24-BLA
2788213100560100044-BLA_FR24-BLA,1948.70270532349,895.705926458638,5,N_Otof,BLA_FR24-BLA
2788213100560100074-BLA_FR24-BLA,1964.0100927871,930.554609329068,20,N_Npy,BLA_FR24-BLA
2788213100560100084-BLA_FR24-BLA,1939.84928870224,930.837089126351,5,N_Otof,BLA_FR24-BLA
2788213100560100091-BLA_FR24-BLA,1951.61662798522,938.713914052026,5,N_Otof,BLA_FR24-BLA
2788213100560100095-BLA_FR24-BLA,1897.30485301484,945.651294923326,5,N_Otof,BLA_FR24-BLA
2788213100560100096-BLA_FR24-BLA,1932.92853828778,940.63848637408,5,N_Otof,BLA_FR24-BLA
2788213100560100099-BLA_FR24-BLA,1906.62460745686,946.835417617767,17,N_Vip,BLA_FR24-BLA
2788213100560100101-BLA_FR24-BLA,1982.03892268884,941.264066922875,17,N_Vip,BLA_FR24-BLA
2788213100560100108-BLA_FR24-BLA,1970.90110561702,949.898101418072,1,N_Slc30a3,BLA_FR24-BLA
2788213100560100124-BLA_FR24-BLA,1979.66738478845,970.742999247841,5,N_Otof,BLA_FR24-BLA
2788213100560100129-BLA_FR24-BLA,1938.87456351513,972.999699622041,5,N_Otof,BLA_FR24-BLA
2788213100560100133-BLA_FR24-BLA,1907.09942163702,972.022027931474,5,N_Otof,BLA_FR24-BLA
2788213100560100141-BLA_FR24-BLA,1896.65867240087,976.439232853275,5,N_Otof,BLA_FR24-BLA
2788213100560100147-BLA_FR24-BLA,1962.26340728928,982.045471445075,5,N_Otof,BLA_FR24-BLA
2788213100560100152-BLA_FR24-BLA,1863.98346230959,985.388077299406,5,N_Otof,BLA_FR24-BLA
2788213100560100157-BLA_FR24-BLA,1904.40166764395,990.359431643025,11,N_Lhx6,BLA_FR24-BLA
2788213100560100158-BLA_FR24-BLA,1925.2234268166,992.73610509203,5,N_Otof,BLA_FR24-BLA
2788213100560100161-BLA_FR24-BLA,1944.18994942072,996.638260558877,5,N_Otof,BLA_FR24-BLA
2788213100560100163-BLA_FR24-BLA,1861.54963678904,992.717466990666,5,N_Otof,BLA_FR24-BLA
2788213100560100215-BLA_FR24-BLA,1923.81779676845,953.81472457526,20,N_Npy,BLA_FR24-BLA
2788213100560100223-BLA_FR24-BLA,1964.90448797306,917.049150562171,5,N_Otof,BLA_FR24-BLA
2788213100560100234-BLA_FR24-BLA,1902.79819534509,945.226087284324,17,N_Vip,BLA_FR24-BLA
2788213100560100235-BLA_FR24-BLA,1956.23916860181,949.310249910004,5,N_Otof,BLA_FR24-BLA
2788213100560100237-BLA_FR24-BLA,1965.69692560634,964.767085173878,5,N_Otof,BLA_FR24-BLA
2788213100560100238-BLA_FR24-BLA,1945.29401446657,959.798200936634,1,N_Slc30a3,BLA_FR24-BLA
2788213100560100241-BLA_FR24-BLA,1922.50503579622,974.268476086231,5,N_Otof,BLA_FR24-BLA
2788213100560100254-BLA_FR24-BLA,1975.86828464869,908.857844247416,17,N_Vip,BLA_FR24-BLA
2788213100560100271-BLA_FR24-BLA,1974.89788616509,993.085684219055,5,N_Otof,BLA_FR24-BLA
2788213100560200050-BLA_FR24-BLA,1973.57014017143,987.402371901083,5,N_Otof,BLA_FR24-BLA
2788213100560200057-BLA_FR24-BLA,1911.87903221125,996.422971010224,5,N_Otof,BLA_FR24-BLA
2788213100560200074-BLA_FR24-BLA,1968.24088261292,924.676941553697,20,N_Npy,BLA_FR24-BLA
2788213100561100021-BLA_FR24-BLA,2063.85058416551,875.53474894825,5,N_Otof,BLA_FR24-BLA
2788213100561100024-BLA_FR24-BLA,2041.50287170973,880.368668292418,5,N_Otof,BLA_FR24-BLA
2788213100561100028-BLA_FR24-BLA,1987.33350374972,883.798949097294,5,N_Otof,BLA_FR24-BLA
2788213100561100032-BLA_FR24-BLA,2071.66159507748,888.244705382118,5,N_Otof,BLA_FR24-BLA
2788213100561100042-BLA_FR24-BLA,2034.84084417674,891.988099816029,5,N_Otof,BLA_FR24-BLA
2788213100561100044-BLA_FR24-BLA,2001.11231024178,892.897180879966,5,N_Otof,BLA_FR24-BLA
2788213100561100047-BLA_FR24-BLA,2066.25276432921,895.855286715797,5,N_Otof,BLA_FR24-BLA
2788213100561100048-BLA_FR24-BLA,2105.10694699501,893.87770245808,5,N_Otof,BLA_FR24-BLA
2788213100561100050-BLA_FR24-BLA,2011.90529254126,899.720916478153,5,N_Otof,BLA_FR24-BLA
2788213100561100062-BLA_FR24-BLA,1997.9537797539,909.744105072675,5,N_Otof,BLA_FR24-BLA
2788213100561100067-BLA_FR24-BLA,2085.45503207721,912.18674451467,13,N_Sst,BLA_FR24-BLA
2788213100561100072-BLA_FR24-BLA,2078.74912139344,917.193278129174,13,N_Sst,BLA_FR24-BLA
2788213100561100073-BLA_FR24-BLA,2032.56643334034,921.601846820326,5,N_Otof,BLA_FR24-BLA
2788213100561100093-BLA_FR24-BLA,2002.68315488664,934.420711084215,17,N_Vip,BLA_FR24-BLA
2788213100561100094-BLA_FR24-BLA,2015.74641860869,933.119018430982,5,N_Otof,BLA_FR24-BLA
2788213100561100114-BLA_FR24-BLA,2074.81991051811,952.59554904873,5,N_Otof,BLA_FR24-BLA
2788213100561100155-BLA_FR24-BLA,2008.20781750577,985.562966329175,5,N_Otof,BLA_FR24-BLA
2788213100561100161-BLA_FR24-BLA,1991.85397797337,984.017814080159,11,N_Lhx6,BLA_FR24-BLA
2788213100561100172-BLA_FR24-BLA,2020.14458873351,993.699125633774,5,N_Otof,BLA_FR24-BLA
2788213100561100174-BLA_FR24-BLA,2077.782100502,991.098071870359,5,N_Otof,BLA_FR24-BLA
2788213100561100206-BLA_FR24-BLA,2088.66715746143,1006.95963732685,5,N_Otof,BLA_FR24-BLA
2788213100561100223-BLA_FR24-BLA,2035.95739941405,871.191435243274,5,N_Otof,BLA_FR24-BLA
2788213100561100227-BLA_FR24-BLA,2049.82069646419,882.623275602653,5,N_Otof,BLA_FR24-BLA
2788213100561100235-BLA_FR24-BLA,1986.52793254015,886.934475613778,5,N_Otof,BLA_FR24-BLA
2788213100561100237-BLA_FR24-BLA,2059.77833729793,887.57187148647,5,N_Otof,BLA_FR24-BLA
2788213100561100242-BLA_FR24-BLA,2061.65844102805,897.095026149118,5,N_Otof,BLA_FR24-BLA
2788213100561100250-BLA_FR24-BLA,2047.99878132994,909.078691327882,5,N_Otof,BLA_FR24-BLA
2788213100561100259-BLA_FR24-BLA,2019.76375757228,929.417461020979,5,N_Otof,BLA_FR24-BLA
2788213100561100261-BLA_FR24-BLA,2068.66315735887,930.598967602326,5,N_Otof,BLA_FR24-BLA
2788213100561100263-BLA_FR24-BLA,2055.55193465035,938.646625860338,5,N_Otof,BLA_FR24-BLA
2788213100561100277-BLA_FR24-BLA,2009.74898535881,960.39335713314,5,N_Otof,BLA_FR24-BLA
2788213100561100284-BLA_FR24-BLA,2097.63465433999,978.475264581254,1,N_Slc30a3,BLA_FR24-BLA
2788213100561100288-BLA_FR24-BLA,2024.4192323032,989.057388179489,5,N_Otof,BLA_FR24-BLA
2788213100561100290-BLA_FR24-BLA,2118.23439699541,993.050680658934,5,N_Otof,BLA_FR24-BLA
2788213100561100300-BLA_FR24-BLA,2028.24327365727,878.199556220763,5,N_Otof,BLA_FR24-BLA
2788213100561100303-BLA_FR24-BLA,2005.16508539333,881.691953294529,5,N_Otof,BLA_FR24-BLA
2788213100561100307-BLA_FR24-BLA,2031.32344884984,894.477049110712,5,N_Otof,BLA_FR24-BLA
2788213100561100309-BLA_FR24-BLA,2064.300006281,925.017667591863,5,N_Otof,BLA_FR24-BLA
2788213100561100314-BLA_FR24-BLA,2031.23254623584,918.765374851552,5,N_Otof,BLA_FR24-BLA
2788213100561100315-BLA_FR24-BLA,2045.34823244267,915.334870619294,5,N_Otof,BLA_FR24-BLA
2788213100561100319-BLA_FR24-BLA,2097.73075646167,930.036077847883,1,N_Slc30a3,BLA_FR24-BLA
2788213100561100321-BLA_FR24-BLA,2049.50228502946,934.392217646286,5,N_Otof,BLA_FR24-BLA
2788213100561100325-BLA_FR24-BLA,2058.90531075454,941.511092351954,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100561100333-BLA_FR24-BLA,1996.63907932474,973.052693354518,5,N_Otof,BLA_FR24-BLA
2788213100561200004-BLA_FR24-BLA,2033.88213872126,877.745253711357,5,N_Otof,BLA_FR24-BLA
2788213100561200007-BLA_FR24-BLA,2113.45743248659,875.934417203632,5,N_Otof,BLA_FR24-BLA
2788213100561200036-BLA_FR24-BLA,2061.9322186873,926.284746868601,5,N_Otof,BLA_FR24-BLA
2788213100562100016-BLA_FR24-BLA,2145.79343641268,880.583559230054,5,N_Otof,BLA_FR24-BLA
2788213100562100020-BLA_FR24-BLA,2225.35753564151,877.346422068425,13,N_Sst,BLA_FR24-BLA
2788213100562100022-BLA_FR24-BLA,2200.13620870812,883.652213401087,5,N_Otof,BLA_FR24-BLA
2788213100562100040-BLA_FR24-BLA,2154.91169703984,894.480890158272,5,N_Otof,BLA_FR24-BLA
2788213100562100043-BLA_FR24-BLA,2147.69104002265,893.929195900877,5,N_Otof,BLA_FR24-BLA
2788213100562100046-BLA_FR24-BLA,2210.93495013513,899.537001001161,1,N_Slc30a3,BLA_FR24-BLA
2788213100562100049-BLA_FR24-BLA,2121.01072834394,898.834844868867,5,N_Otof,BLA_FR24-BLA
2788213100562100050-BLA_FR24-BLA,2139.57174223557,898.847648713116,5,N_Otof,BLA_FR24-BLA
2788213100562100052-BLA_FR24-BLA,2170.51732555775,906.024309147328,5,N_Otof,BLA_FR24-BLA
2788213100562100064-BLA_FR24-BLA,2151.58548646684,914.086400170993,5,N_Otof,BLA_FR24-BLA
2788213100562100072-BLA_FR24-BLA,2164.02788389798,920.915840945919,5,N_Otof,BLA_FR24-BLA
2788213100562100085-BLA_FR24-BLA,2219.40843523159,932.454220102863,17,N_Vip,BLA_FR24-BLA
2788213100562100092-BLA_FR24-BLA,2137.14909283266,938.613382650196,5,N_Otof,BLA_FR24-BLA
2788213100562100096-BLA_FR24-BLA,2200.66301749033,938.411687855975,5,N_Otof,BLA_FR24-BLA
2788213100562100097-BLA_FR24-BLA,2234.16170745273,937.298565697636,5,N_Otof,BLA_FR24-BLA
2788213100562100104-BLA_FR24-BLA,2155.44591604543,941.897787238497,5,N_Otof,BLA_FR24-BLA
2788213100562100114-BLA_FR24-BLA,2207.62724983355,949.156105287527,5,N_Otof,BLA_FR24-BLA
2788213100562100147-BLA_FR24-BLA,2155.56462408909,972.345581471093,5,N_Otof,BLA_FR24-BLA
2788213100562100157-BLA_FR24-BLA,2136.14020113021,978.328902977808,5,N_Otof,BLA_FR24-BLA
2788213100562100158-BLA_FR24-BLA,2124.92545605038,984.196642235586,5,N_Otof,BLA_FR24-BLA
2788213100562100162-BLA_FR24-BLA,2237.93141731108,984.383753467378,1,N_Slc30a3,BLA_FR24-BLA
2788213100562100179-BLA_FR24-BLA,2176.21489582741,984.268455066591,5,N_Otof,BLA_FR24-BLA
2788213100562100184-BLA_FR24-BLA,2118.30821260499,992.050308148878,5,N_Otof,BLA_FR24-BLA
2788213100562100193-BLA_FR24-BLA,2247.2492209769,998.198068576461,13,N_Sst,BLA_FR24-BLA
2788213100562100236-BLA_FR24-BLA,2141.60782926856,881.740245481009,5,N_Otof,BLA_FR24-BLA
2788213100562100240-BLA_FR24-BLA,2195.07765545308,884.741225459278,5,N_Otof,BLA_FR24-BLA
2788213100562100244-BLA_FR24-BLA,2211.43965457541,898.044682238739,1,N_Slc30a3,BLA_FR24-BLA
2788213100562100245-BLA_FR24-BLA,2144.88307506159,899.121824262334,5,N_Otof,BLA_FR24-BLA
2788213100562100248-BLA_FR24-BLA,2166.31162826402,903.148211695155,5,N_Otof,BLA_FR24-BLA
2788213100562100259-BLA_FR24-BLA,2130.73654669617,927.210896239779,1,N_Slc30a3,BLA_FR24-BLA
2788213100562100267-BLA_FR24-BLA,2203.69714738756,938.58050556546,5,N_Otof,BLA_FR24-BLA
2788213100562100268-BLA_FR24-BLA,2233.96269994996,944.71541853347,5,N_Otof,BLA_FR24-BLA
2788213100562100270-BLA_FR24-BLA,2132.33877486265,941.03633356543,5,N_Otof,BLA_FR24-BLA
2788213100562100278-BLA_FR24-BLA,2218.03641787679,963.046125456517,1,N_Slc30a3,BLA_FR24-BLA
2788213100562100285-BLA_FR24-BLA,2129.41420258134,982.868427723301,5,N_Otof,BLA_FR24-BLA
2788213100562100289-BLA_FR24-BLA,2205.52940845026,998.705428018117,16,N_Dusp1,BLA_FR24-BLA
2788213100562100290-BLA_FR24-BLA,2156.90297179998,999.603001839394,17,N_Vip,BLA_FR24-BLA
2788213100562100292-BLA_FR24-BLA,2124.4414646395,1003.63859779891,5,N_Otof,BLA_FR24-BLA
2788213100562100293-BLA_FR24-BLA,2226.91320576338,1003.36128043483,1,N_Slc30a3,BLA_FR24-BLA
2788213100562100304-BLA_FR24-BLA,2222.5533720562,895.94826627695,5,N_Otof,BLA_FR24-BLA
2788213100562100311-BLA_FR24-BLA,2246.51947401032,978.332849835792,1,N_Slc30a3,BLA_FR24-BLA
2788213100562100325-BLA_FR24-BLA,2218.78612994297,976.261335842138,5,N_Otof,BLA_FR24-BLA
2788213100562100329-BLA_FR24-BLA,2194.65375356366,997.269963440645,1,N_Slc30a3,BLA_FR24-BLA
2788213100562200105-BLA_FR24-BLA,2189.8030007872,988.297352111737,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100015-BLA_FR24-BLA,2249.68591997712,873.204614609973,5,N_Otof,BLA_FR24-BLA
2788213100563100019-BLA_FR24-BLA,2306.65204050212,878.451970436286,5,N_Otof,BLA_FR24-BLA
2788213100563100020-BLA_FR24-BLA,2273.12578648565,876.300375030034,5,N_Otof,BLA_FR24-BLA
2788213100563100027-BLA_FR24-BLA,2317.01133155232,886.72413119306,5,N_Otof,BLA_FR24-BLA
2788213100563100030-BLA_FR24-BLA,2376.74515459259,893.424148919756,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100048-BLA_FR24-BLA,2281.80431889373,914.496433777945,5,N_Otof,BLA_FR24-BLA
2788213100563100051-BLA_FR24-BLA,2273.10097443909,912.966332475641,5,N_Otof,BLA_FR24-BLA
2788213100563100053-BLA_FR24-BLA,2345.18081008076,914.687981368078,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100057-BLA_FR24-BLA,2267.36709323738,921.509104151739,17,N_Vip,BLA_FR24-BLA
2788213100563100071-BLA_FR24-BLA,2363.96518329183,932.692599643396,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100083-BLA_FR24-BLA,2345.90387217156,942.411986469704,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100096-BLA_FR24-BLA,2375.29477501068,953.827833693395,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100118-BLA_FR24-BLA,2345.5940098004,973.464044566005,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100119-BLA_FR24-BLA,2263.9550823184,973.863006048037,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100133-BLA_FR24-BLA,2245.38999884982,988.627411809372,13,N_Sst,BLA_FR24-BLA
2788213100563100142-BLA_FR24-BLA,2324.80807893372,995.369946683623,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100143-BLA_FR24-BLA,2278.36669984198,993.623939948953,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100145-BLA_FR24-BLA,2270.88002082842,994.628616702932,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100195-BLA_FR24-BLA,2260.22830556872,907.132133711864,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100199-BLA_FR24-BLA,2364.48755885996,912.583899566126,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100201-BLA_FR24-BLA,2290.98717646845,923.460977206879,5,N_Otof,BLA_FR24-BLA
2788213100563100206-BLA_FR24-BLA,2319.60577526132,933.912597501837,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100207-BLA_FR24-BLA,2261.5976127125,936.342407240355,5,N_Otof,BLA_FR24-BLA
2788213100563100210-BLA_FR24-BLA,2251.65844553878,959.343957987109,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100213-BLA_FR24-BLA,2247.91832974854,953.395340088324,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100214-BLA_FR24-BLA,2307.31662658794,956.455410837582,11,N_Lhx6,BLA_FR24-BLA
2788213100563100216-BLA_FR24-BLA,2333.43878793296,955.150561092711,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100217-BLA_FR24-BLA,2283.18019487899,961.437731630492,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100220-BLA_FR24-BLA,2364.53934649135,968.25316993587,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100224-BLA_FR24-BLA,2341.96716325393,1001.58093081415,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100230-BLA_FR24-BLA,2303.65233653208,991.450472226023,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100244-BLA_FR24-BLA,2313.08440188317,881.213660286185,5,N_Otof,BLA_FR24-BLA
2788213100563100249-BLA_FR24-BLA,2296.59818963522,896.453762202144,13,N_Sst,BLA_FR24-BLA
2788213100563100251-BLA_FR24-BLA,2340.98198761128,907.212734743915,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100259-BLA_FR24-BLA,2303.58917927935,932.423388051005,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100260-BLA_FR24-BLA,2257.55628019022,928.507191107838,5,N_Otof,BLA_FR24-BLA
2788213100563100273-BLA_FR24-BLA,2330.43174692379,939.29575895659,17,N_Vip,BLA_FR24-BLA
2788213100563100279-BLA_FR24-BLA,2336.37927231113,952.32727195271,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100284-BLA_FR24-BLA,2362.34511840582,961.61682268938,1,N_Slc30a3,BLA_FR24-BLA
2788213100563100287-BLA_FR24-BLA,2349.1484322716,988.223920580922,1,N_Slc30a3,BLA_FR24-BLA
2788213100563200026-BLA_FR24-BLA,2255.63987352419,918.691849228733,5,N_Otof,BLA_FR24-BLA
2788213100563200035-BLA_FR24-BLA,2268.83062191976,943.652842371828,5,N_Otof,BLA_FR24-BLA
2788213100563200036-BLA_FR24-BLA,2358.16704731243,950.087644596041,11,N_Lhx6,BLA_FR24-BLA
