names,center_x,center_y,cluster_no,cell_type,fov
2944074801128200029-mPFC_HC1_r0-mPFC,2604.03904707226,8120.11693097029,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801128200057-mPFC_HC1_r0-mPFC,2620.77580742293,8135.19181153024,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100010-mPFC_HC1_r0-mPFC,2715.83808766826,8031.12452460006,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100011-mPFC_HC1_r0-mPFC,2697.05405149092,8033.31749499511,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100029-mPFC_HC1_r0-mPFC,2697.65407707315,8045.83661765851,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100034-mPFC_HC1_r0-mPFC,2718.23131184638,8051.42762019491,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801129100050-mPFC_HC1_r0-mPFC,2716.41957795343,8070.79895617562,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801129100052-mPFC_HC1_r0-mPFC,2727.63449250062,8075.76227797753,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801129100063-mPFC_HC1_r0-mPFC,2648.85323433355,8091.16361202792,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100098-mPFC_HC1_r0-mPFC,2665.79401497961,8129.74267291465,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801129100101-mPFC_HC1_r0-mPFC,2690.34384873975,8131.47113824521,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801129100103-mPFC_HC1_r0-mPFC,2677.93916769835,8132.71414182362,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801129100104-mPFC_HC1_r0-mPFC,2703.0093734936,8136.60470954812,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100106-mPFC_HC1_r0-mPFC,2653.93887930655,8136.47855630816,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801129100122-mPFC_HC1_r0-mPFC,2708.5028803873,8050.68628696961,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801129100124-mPFC_HC1_r0-mPFC,2724.93677923761,8053.06809777107,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100131-mPFC_HC1_r0-mPFC,2625.44468412759,8067.6298845297,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801129100137-mPFC_HC1_r0-mPFC,2672.5504947085,8085.16389521044,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100139-mPFC_HC1_r0-mPFC,2708.97593028348,8085.55357799051,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100143-mPFC_HC1_r0-mPFC,2651.92272037814,8129.80515766244,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801129100150-mPFC_HC1_r0-mPFC,2681.07099872557,8036.41805146656,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100154-mPFC_HC1_r0-mPFC,2696.81357982198,8117.08876867829,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129100160-mPFC_HC1_r0-mPFC,2683.75322009556,8079.96619052165,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129200010-mPFC_HC1_r0-mPFC,2717.09023869021,8051.82535903622,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801129200019-mPFC_HC1_r0-mPFC,2667.6538133515,8084.85339636447,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129200034-mPFC_HC1_r0-mPFC,2718.09698507122,8135.17650656436,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801129200047-mPFC_HC1_r0-mPFC,2715.46968420619,8071.01207331012,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801130100011-mPFC_HC1_r0-mPFC,2846.57781788154,8034.47187463808,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130100021-mPFC_HC1_r0-mPFC,2781.26916213294,8045.73848361387,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801130100025-mPFC_HC1_r0-mPFC,2750.17129994505,8052.3123983934,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130100030-mPFC_HC1_r0-mPFC,2777.58037749751,8059.15185710487,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801130100042-mPFC_HC1_r0-mPFC,2823.54334092931,8072.43061490492,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801130100043-mPFC_HC1_r0-mPFC,2813.27077777589,8071.62419254214,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801130100044-mPFC_HC1_r0-mPFC,2844.6192789225,8074.434638757,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801130100045-mPFC_HC1_r0-mPFC,2856.10683177416,8077.43169111099,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801130100062-mPFC_HC1_r0-mPFC,2769.87327857626,8096.73643261298,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130100086-mPFC_HC1_r0-mPFC,2819.40062195536,8127.22035974034,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130100090-mPFC_HC1_r0-mPFC,2773.10320376882,8135.17803472421,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801130100103-mPFC_HC1_r0-mPFC,2851.40057109656,8143.51776516873,17,N_Vip,mPFC_HC1_r0-mPFC
2944074801130100117-mPFC_HC1_r0-mPFC,2820.81611258145,8070.45469346509,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801130100120-mPFC_HC1_r0-mPFC,2782.64729695762,8060.45040835102,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801130100126-mPFC_HC1_r0-mPFC,2772.99587117457,8086.00838069308,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801130100132-mPFC_HC1_r0-mPFC,2776.68049075047,8134.25128315575,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801130100145-mPFC_HC1_r0-mPFC,2816.85500508667,8080.75472311282,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130100151-mPFC_HC1_r0-mPFC,2809.01210354444,8109.77479053645,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130100152-mPFC_HC1_r0-mPFC,2777.07511171425,8124.37102174733,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130200034-mPFC_HC1_r0-mPFC,2742.88990352462,8133.32402542781,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130200056-mPFC_HC1_r0-mPFC,2805.73581252259,8116.03797170689,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801130200058-mPFC_HC1_r0-mPFC,2856.42607201054,8131.00835604826,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131100019-mPFC_HC1_r0-mPFC,2937.30095030207,8037.85367836783,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131100024-mPFC_HC1_r0-mPFC,2941.2015649586,8048.33401870166,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131100025-mPFC_HC1_r0-mPFC,2954.15069045779,8048.35971221835,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131100031-mPFC_HC1_r0-mPFC,2885.72387361719,8053.51488144657,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131100035-mPFC_HC1_r0-mPFC,2928.02723137926,8057.97866713757,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801131100039-mPFC_HC1_r0-mPFC,2968.60978258519,8062.05880903187,15,N_Nptx1/Car4,mPFC_HC1_r0-mPFC
2944074801131100046-mPFC_HC1_r0-mPFC,2910.42289464229,8066.73664548765,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131100053-mPFC_HC1_r0-mPFC,2917.31155734369,8080.00044116497,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801131100054-mPFC_HC1_r0-mPFC,2904.64858589458,8076.75283475191,15,N_Nptx1/Car4,mPFC_HC1_r0-mPFC
2944074801131100055-mPFC_HC1_r0-mPFC,2867.14653876187,8077.57287099508,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801131100066-mPFC_HC1_r0-mPFC,2909.94659233798,8101.4651929603,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801131100078-mPFC_HC1_r0-mPFC,2898.78192948201,8114.13258735896,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801131100083-mPFC_HC1_r0-mPFC,2867.28740105043,8114.18017379414,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801131100087-mPFC_HC1_r0-mPFC,2968.12459517143,8128.04807200868,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801131100128-mPFC_HC1_r0-mPFC,2884.43105586108,8081.66057005179,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131100132-mPFC_HC1_r0-mPFC,2911.51453254315,8135.05390166716,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801131100137-mPFC_HC1_r0-mPFC,2869.53464404527,8127.52585957327,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801131100160-mPFC_HC1_r0-mPFC,2919.48719088905,8099.56879875071,15,N_Nptx1/Car4,mPFC_HC1_r0-mPFC
2944074801131200003-mPFC_HC1_r0-mPFC,2902.01580121708,8030.42147638009,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131200006-mPFC_HC1_r0-mPFC,2864.0728200055,8045.20572342593,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801131200022-mPFC_HC1_r0-mPFC,2884.44560247873,8082.4533332611,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801131200047-mPFC_HC1_r0-mPFC,2942.37622828762,8139.19480195467,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132100028-mPFC_HC1_r0-mPFC,3027.35103796804,8056.84118761304,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801132100029-mPFC_HC1_r0-mPFC,3035.17533509956,8060.38062415705,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801132100033-mPFC_HC1_r0-mPFC,3087.11811569271,8059.84020016896,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132100034-mPFC_HC1_r0-mPFC,3078.55073728132,8067.30617999298,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132100038-mPFC_HC1_r0-mPFC,3078.40338358651,8088.93651635072,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132100039-mPFC_HC1_r0-mPFC,3037.25870415858,8078.05148499969,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132100048-mPFC_HC1_r0-mPFC,3020.59973335852,8085.04777786481,5,N_Otof,mPFC_HC1_r0-mPFC
2944074801132100061-mPFC_HC1_r0-mPFC,3027.27369294204,8098.44056559777,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074801132100069-mPFC_HC1_r0-mPFC,3087.6951678637,8109.37718253226,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801132100075-mPFC_HC1_r0-mPFC,3058.86533534971,8120.83779223215,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132100078-mPFC_HC1_r0-mPFC,3045.68291333127,8121.9499040942,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132100086-mPFC_HC1_r0-mPFC,3047.09375122488,8131.04697206748,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074801132100108-mPFC_HC1_r0-mPFC,3001.30806704509,8049.30840468455,17,N_Vip,mPFC_HC1_r0-mPFC
2944074801132100111-mPFC_HC1_r0-mPFC,3033.36697820423,8073.06481771872,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132100114-mPFC_HC1_r0-mPFC,3015.45781055349,8085.64159567429,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132100122-mPFC_HC1_r0-mPFC,3031.52667063422,8096.44764077145,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132100123-mPFC_HC1_r0-mPFC,3009.18076005039,8137.09027322693,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801132100124-mPFC_HC1_r0-mPFC,3087.06073256445,8098.02588875242,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801132100126-mPFC_HC1_r0-mPFC,3046.27011362242,8124.36606135164,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074801132100127-mPFC_HC1_r0-mPFC,3077.67709656578,8121.53609183035,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801132100128-mPFC_HC1_r0-mPFC,3027.92079688303,8128.51967704459,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132100136-mPFC_HC1_r0-mPFC,3081.88103490944,8064.57049793007,18,N_Tac2,mPFC_HC1_r0-mPFC
2944074801132100148-mPFC_HC1_r0-mPFC,3048.88294832102,8121.14609770284,5,N_Otof,mPFC_HC1_r0-mPFC
2944074801132100150-mPFC_HC1_r0-mPFC,3049.25644029569,8140.26296597168,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132200004-mPFC_HC1_r0-mPFC,3018.69363610538,8027.8370422751,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132200005-mPFC_HC1_r0-mPFC,3008.99339906207,8028.82427626386,10,N_Crym,mPFC_HC1_r0-mPFC
2944074801132200010-mPFC_HC1_r0-mPFC,2986.08937016976,8056.05358849244,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132200015-mPFC_HC1_r0-mPFC,3085.50031145669,8065.68075909758,12,N_Nrn1/Islr,mPFC_HC1_r0-mPFC
2944074801132200020-mPFC_HC1_r0-mPFC,2983.56070590318,8079.09452509158,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132200021-mPFC_HC1_r0-mPFC,3092.82738289031,8075.48171638065,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801132200024-mPFC_HC1_r0-mPFC,3076.23715166353,8090.00853477374,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801132200034-mPFC_HC1_r0-mPFC,2981.02457145902,8118.00820020994,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801132200038-mPFC_HC1_r0-mPFC,3031.50563527419,8130.23259511457,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100011-mPFC_HC1_r0-mPFC,3187.43254888293,8029.3204067689,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100012-mPFC_HC1_r0-mPFC,3168.73070084487,8028.64660714264,15,N_Nptx1/Car4,mPFC_HC1_r0-mPFC
2944074801133100013-mPFC_HC1_r0-mPFC,3206.35330537542,8030.8769352828,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100017-mPFC_HC1_r0-mPFC,3124.59328483489,8037.41422919821,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100021-mPFC_HC1_r0-mPFC,3188.59052889268,8056.36283025588,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133100022-mPFC_HC1_r0-mPFC,3158.66514870485,8041.43719725149,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133100024-mPFC_HC1_r0-mPFC,3115.12348837815,8047.83034024407,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100028-mPFC_HC1_r0-mPFC,3148.32706487753,8046.68761767016,12,N_Nrn1/Islr,mPFC_HC1_r0-mPFC
2944074801133100037-mPFC_HC1_r0-mPFC,3156.22470481734,8058.4143835217,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100042-mPFC_HC1_r0-mPFC,3206.36299908432,8066.72572857007,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100043-mPFC_HC1_r0-mPFC,3147.05771753028,8065.95510526037,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100057-mPFC_HC1_r0-mPFC,3153.3319708347,8080.85563332223,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100064-mPFC_HC1_r0-mPFC,3178.35503973993,8101.14229458322,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100067-mPFC_HC1_r0-mPFC,3201.42469397317,8105.28880071164,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100071-mPFC_HC1_r0-mPFC,3155.41159760144,8107.70092107543,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133100072-mPFC_HC1_r0-mPFC,3211.50370830862,8110.56759842334,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133100079-mPFC_HC1_r0-mPFC,3205.69424682126,8118.8796695882,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133100083-mPFC_HC1_r0-mPFC,3141.7714084766,8124.66265321761,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100085-mPFC_HC1_r0-mPFC,3133.34637031102,8131.29437667489,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100109-mPFC_HC1_r0-mPFC,3197.29923637987,8043.60451216903,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100114-mPFC_HC1_r0-mPFC,3201.93392253734,8030.97295893224,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100121-mPFC_HC1_r0-mPFC,3137.41867052732,8049.37898076635,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100122-mPFC_HC1_r0-mPFC,3153.35807001251,8054.81205054623,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133100123-mPFC_HC1_r0-mPFC,3191.62131800436,8096.76318330743,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100127-mPFC_HC1_r0-mPFC,3165.20366584775,8073.03122992767,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133100151-mPFC_HC1_r0-mPFC,3103.72755324883,8121.33794057637,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133100152-mPFC_HC1_r0-mPFC,3105.15776401907,8133.88385794038,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133100161-mPFC_HC1_r0-mPFC,3183.40055104006,8140.23403755996,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133200010-mPFC_HC1_r0-mPFC,3141.62681958892,8055.77112870971,12,N_Nrn1/Islr,mPFC_HC1_r0-mPFC
2944074801133200012-mPFC_HC1_r0-mPFC,3193.18426823047,8054.79443686334,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133200021-mPFC_HC1_r0-mPFC,3213.71450465383,8083.03114965594,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133200024-mPFC_HC1_r0-mPFC,3210.52494334316,8089.43496900916,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133200034-mPFC_HC1_r0-mPFC,3100.72163098748,8120.56673538569,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801133200038-mPFC_HC1_r0-mPFC,3119.90203168773,8138.97789339934,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801133200056-mPFC_HC1_r0-mPFC,3212.55372873796,8084.14724471308,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801133200066-mPFC_HC1_r0-mPFC,3208.81804858588,8088.95247150464,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801134100010-mPFC_HC1_r0-mPFC,3270.43724306683,8033.13802834615,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801134100012-mPFC_HC1_r0-mPFC,3313.72051960465,8033.7719796868,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100017-mPFC_HC1_r0-mPFC,3243.11789678456,8043.13046568304,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801134100019-mPFC_HC1_r0-mPFC,3330.38912429735,8047.9541804167,18,N_Tac2,mPFC_HC1_r0-mPFC
2944074801134100026-mPFC_HC1_r0-mPFC,3318.11154019421,8062.61439924082,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801134100027-mPFC_HC1_r0-mPFC,3327.42805714376,8058.12943489867,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100029-mPFC_HC1_r0-mPFC,3269.41045606677,8064.61269101068,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100032-mPFC_HC1_r0-mPFC,3329.78161272279,8071.42125656467,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100034-mPFC_HC1_r0-mPFC,3252.70336126837,8075.69216392598,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801134100047-mPFC_HC1_r0-mPFC,3288.57157331859,8093.83131189517,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100052-mPFC_HC1_r0-mPFC,3319.24771175476,8105.56984191443,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100058-mPFC_HC1_r0-mPFC,3324.87290820591,8116.95723869731,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074801134100060-mPFC_HC1_r0-mPFC,3284.79582992332,8116.17031342896,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801134100064-mPFC_HC1_r0-mPFC,3231.78175431942,8124.84877235408,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100065-mPFC_HC1_r0-mPFC,3244.72753960071,8123.57414603872,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801134100066-mPFC_HC1_r0-mPFC,3306.91252845618,8124.87657923811,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100070-mPFC_HC1_r0-mPFC,3320.17835394337,8130.84173056763,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801134100098-mPFC_HC1_r0-mPFC,3251.92180161131,8073.3226947805,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801134100101-mPFC_HC1_r0-mPFC,3294.88395435873,8065.48270742904,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100103-mPFC_HC1_r0-mPFC,3298.13024326244,8083.52480601959,21,N_Tshz2,mPFC_HC1_r0-mPFC
2944074801134100115-mPFC_HC1_r0-mPFC,3282.73924443426,8132.6367483814,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100119-mPFC_HC1_r0-mPFC,3270.64899417489,8137.46260069507,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100145-mPFC_HC1_r0-mPFC,3292.08860545874,8142.91096611795,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134100148-mPFC_HC1_r0-mPFC,3277.06141806117,8137.79186621938,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134200002-mPFC_HC1_r0-mPFC,3249.92109933198,8029.02076636772,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134200003-mPFC_HC1_r0-mPFC,3234.87604667976,8030.02988869493,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074801134200012-mPFC_HC1_r0-mPFC,3218.44031438891,8051.55490201224,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134200021-mPFC_HC1_r0-mPFC,3231.28002966733,8077.03747958554,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134200024-mPFC_HC1_r0-mPFC,3299.81361239138,8085.02574054578,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074801134200046-mPFC_HC1_r0-mPFC,3305.99827293637,8138.2779269226,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801134200062-mPFC_HC1_r0-mPFC,3281.59224928481,8026.3581853539,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100014-mPFC_HC1_r0-mPFC,3354.5520337157,8032.26724348468,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100018-mPFC_HC1_r0-mPFC,3408.97609630907,8034.94731526334,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100024-mPFC_HC1_r0-mPFC,3429.52425093908,8041.18023963322,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100025-mPFC_HC1_r0-mPFC,3400.94830000304,8043.39331698195,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100031-mPFC_HC1_r0-mPFC,3343.11862159247,8084.43420683743,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100032-mPFC_HC1_r0-mPFC,3429.10423732197,8054.42194687657,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100033-mPFC_HC1_r0-mPFC,3372.55742244294,8055.21265575485,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100046-mPFC_HC1_r0-mPFC,3424.56544389718,8068.25162709067,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100061-mPFC_HC1_r0-mPFC,3375.77752174603,8085.94095478963,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100063-mPFC_HC1_r0-mPFC,3357.79528979684,8082.09930163066,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801135100065-mPFC_HC1_r0-mPFC,3426.34085519324,8090.33820078812,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801135100071-mPFC_HC1_r0-mPFC,3359.90873628983,8097.18106967438,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100072-mPFC_HC1_r0-mPFC,3389.54552026709,8095.46288239427,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100078-mPFC_HC1_r0-mPFC,3377.36566054268,8106.30301454729,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801135100081-mPFC_HC1_r0-mPFC,3369.25231848559,8109.21145409047,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801135100088-mPFC_HC1_r0-mPFC,3415.58082065134,8127.59943778175,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100110-mPFC_HC1_r0-mPFC,3341.39529140771,8037.90579830583,21,N_Tshz2,mPFC_HC1_r0-mPFC
2944074801135100116-mPFC_HC1_r0-mPFC,3436.10007149553,8069.37749667343,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100125-mPFC_HC1_r0-mPFC,3384.51698002647,8069.48318540392,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801135100128-mPFC_HC1_r0-mPFC,3406.93932775905,8071.25806897546,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100131-mPFC_HC1_r0-mPFC,3344.93775589227,8081.63750480815,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100151-mPFC_HC1_r0-mPFC,3381.29299328976,8073.62070020124,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135100153-mPFC_HC1_r0-mPFC,3345.61247833557,8078.75634174724,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074801135200005-mPFC_HC1_r0-mPFC,3342.38505779952,8036.7674211423,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074801135200015-mPFC_HC1_r0-mPFC,3340.09944308154,8061.58416214483,12,N_Nrn1/Islr,mPFC_HC1_r0-mPFC
2944074801135200017-mPFC_HC1_r0-mPFC,3386.00480918854,8064.24670817564,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801135200026-mPFC_HC1_r0-mPFC,3447.00705166526,8093.30728790393,13,N_Sst,mPFC_HC1_r0-mPFC
2944074801135200027-mPFC_HC1_r0-mPFC,3341.57370916522,8097.18414881359,4,N_Arhgap25,mPFC_HC1_r0-mPFC
