names,center_x,center_y,cluster_no,cell_type,fov
2997859600817200041-mPFC_NF3_r1-mPFC,12248.697531057,2159.2353619943,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600817200043-mPFC_NF3_r1-mPFC,12223.1286507404,2161.11547100201,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100025-mPFC_NF3_r1-mPFC,12376.0366525525,2053.29289706684,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100038-mPFC_NF3_r1-mPFC,12432.5729209992,2062.87337619569,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100040-mPFC_NF3_r1-mPFC,12403.6338188732,2062.74234798715,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100059-mPFC_NF3_r1-mPFC,12344.2877115005,2078.22008332842,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100062-mPFC_NF3_r1-mPFC,12431.5765009209,2080.36283729592,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100096-mPFC_NF3_r1-mPFC,12388.4834653816,2099.74807752028,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100112-mPFC_NF3_r1-mPFC,12387.8235670598,2112.85314120186,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100113-mPFC_NF3_r1-mPFC,12439.0867683759,2115.50122869906,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100150-mPFC_NF3_r1-mPFC,12363.3938860836,2135.28785000143,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100173-mPFC_NF3_r1-mPFC,12345.5122220662,2143.26059879762,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100229-mPFC_NF3_r1-mPFC,12349.0801424787,2090.2754301777,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100231-mPFC_NF3_r1-mPFC,12434.6015360226,2065.4122329937,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100238-mPFC_NF3_r1-mPFC,12365.137010191,2083.50023689162,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100242-mPFC_NF3_r1-mPFC,12436.4786192251,2113.54630614287,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100243-mPFC_NF3_r1-mPFC,12347.451734158,2119.45746393965,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100246-mPFC_NF3_r1-mPFC,12377.1807760693,2135.87202789707,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100247-mPFC_NF3_r1-mPFC,12359.8694408486,2132.45834805343,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100253-mPFC_NF3_r1-mPFC,12448.4606902048,2149.60283801945,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818100268-mPFC_NF3_r1-mPFC,12355.5963650218,2096.27446429809,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100269-mPFC_NF3_r1-mPFC,12421.1432346346,2108.53344001238,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818100274-mPFC_NF3_r1-mPFC,12340.3368514747,2140.28916269475,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600818200007-mPFC_NF3_r1-mPFC,12415.0391694832,2048.62751372162,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600818200033-mPFC_NF3_r1-mPFC,12358.0248838173,2135.25171743553,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819100014-mPFC_NF3_r1-mPFC,12475.6117372021,2048.66159996146,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819100030-mPFC_NF3_r1-mPFC,12493.230776442,2060.56537999475,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819100068-mPFC_NF3_r1-mPFC,12513.4701816448,2086.8801638009,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100070-mPFC_NF3_r1-mPFC,12507.5820154563,2091.51973146879,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100101-mPFC_NF3_r1-mPFC,12516.3603290837,2115.38712238323,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100118-mPFC_NF3_r1-mPFC,12502.6025243756,2131.78324402766,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100120-mPFC_NF3_r1-mPFC,12487.8192620154,2129.34173702601,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100132-mPFC_NF3_r1-mPFC,12465.3917968383,2139.7869521177,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100136-mPFC_NF3_r1-mPFC,12507.0853575282,2147.14985970087,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819100137-mPFC_NF3_r1-mPFC,12523.4768315138,2142.80811487047,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100144-mPFC_NF3_r1-mPFC,12489.5158368129,2147.52962693846,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100193-mPFC_NF3_r1-mPFC,12482.5522199773,2086.69795844694,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100195-mPFC_NF3_r1-mPFC,12510.2841187688,2090.00446454786,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100198-mPFC_NF3_r1-mPFC,12503.9550804184,2106.87833019061,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100202-mPFC_NF3_r1-mPFC,12549.6586804063,2147.97283551205,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819100204-mPFC_NF3_r1-mPFC,12491.7907803661,2150.30346804752,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819100227-mPFC_NF3_r1-mPFC,12529.1095354827,2157.87781028241,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819200006-mPFC_NF3_r1-mPFC,12481.5917835806,2050.93394893614,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819200011-mPFC_NF3_r1-mPFC,12455.026296402,2056.40475200982,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819200013-mPFC_NF3_r1-mPFC,12480.6758414834,2059.96762887349,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819200023-mPFC_NF3_r1-mPFC,12497.3628963869,2088.24741549324,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819200053-mPFC_NF3_r1-mPFC,12540.58195239,2161.23291305547,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819200067-mPFC_NF3_r1-mPFC,12460.3287526769,2058.2759840937,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600819200082-mPFC_NF3_r1-mPFC,12466.3044099405,2157.05719744794,7,N_Tac1,mPFC_NF3_r1-mPFC
2997859600819200100-mPFC_NF3_r1-mPFC,12504.901113655,2130.5679396943,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600820200048-mPFC_NF3_r1-mPFC,12628.7719623065,2046.18763020883,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600822100021-mPFC_NF3_r1-mPFC,12920.7330117659,2047.5452952733,17,N_Vip,mPFC_NF3_r1-mPFC
2997859600822100151-mPFC_NF3_r1-mPFC,12915.5106825737,2056.09015968538,17,N_Vip,mPFC_NF3_r1-mPFC
2997859600823100056-mPFC_NF3_r1-mPFC,12946.9929402958,2069.62147799907,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859600823100063-mPFC_NF3_r1-mPFC,13043.6736618287,2074.83782390543,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100067-mPFC_NF3_r1-mPFC,12955.2631786508,2073.38533839359,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859600823100085-mPFC_NF3_r1-mPFC,12966.7537800075,2093.97081668117,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100099-mPFC_NF3_r1-mPFC,13040.525519358,2103.0910583529,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600823100161-mPFC_NF3_r1-mPFC,12947.6534905836,2144.71356043491,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859600823100166-mPFC_NF3_r1-mPFC,13005.125638092,2143.09575582717,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100177-mPFC_NF3_r1-mPFC,13041.9848429768,2150.84847676803,15,N_Nptx1/Car4,mPFC_NF3_r1-mPFC
2997859600823100181-mPFC_NF3_r1-mPFC,12950.752178669,2151.15352464537,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859600823100188-mPFC_NF3_r1-mPFC,12956.609006215,2158.95894578408,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859600823100212-mPFC_NF3_r1-mPFC,12979.3514291424,2049.87064101355,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100217-mPFC_NF3_r1-mPFC,13040.5206283683,2063.52679543817,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100219-mPFC_NF3_r1-mPFC,12988.3666922652,2103.94464523612,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100220-mPFC_NF3_r1-mPFC,12944.4256350912,2069.41397466804,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859600823100225-mPFC_NF3_r1-mPFC,13039.0576031272,2081.19512147498,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600823100235-mPFC_NF3_r1-mPFC,12959.3569530351,2132.12451126262,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100240-mPFC_NF3_r1-mPFC,13031.8557912125,2153.9921030732,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100246-mPFC_NF3_r1-mPFC,13024.4339242572,2047.79421734262,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600823100249-mPFC_NF3_r1-mPFC,13022.4909577552,2055.6097240757,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600823100252-mPFC_NF3_r1-mPFC,13029.3126867507,2058.73512870332,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600823100253-mPFC_NF3_r1-mPFC,13011.4459852058,2088.33611777496,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823100256-mPFC_NF3_r1-mPFC,13017.9440129142,2113.05034809849,13,N_Sst,mPFC_NF3_r1-mPFC
2997859600823100261-mPFC_NF3_r1-mPFC,13036.9082522487,2157.29804668295,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823200005-mPFC_NF3_r1-mPFC,12994.8825215961,2050.41160763776,6,N_Penk,mPFC_NF3_r1-mPFC
2997859600823200015-mPFC_NF3_r1-mPFC,12933.3271734453,2093.2497997976,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823200027-mPFC_NF3_r1-mPFC,12981.5754294396,2148.49962118057,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600823200032-mPFC_NF3_r1-mPFC,13006.0973368603,2161.13027863004,17,N_Vip,mPFC_NF3_r1-mPFC
2997859600823200053-mPFC_NF3_r1-mPFC,13042.8512373651,2127.00953927004,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100011-mPFC_NF3_r1-mPFC,13087.4519386371,2050.17206337662,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100019-mPFC_NF3_r1-mPFC,13138.7224861315,2050.09807559768,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100020-mPFC_NF3_r1-mPFC,13147.2524969024,2050.03682972066,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100032-mPFC_NF3_r1-mPFC,13130.7196271676,2060.05836057242,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100033-mPFC_NF3_r1-mPFC,13159.9964183147,2093.20048299554,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100039-mPFC_NF3_r1-mPFC,13088.8077388105,2062.51699688539,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100044-mPFC_NF3_r1-mPFC,13077.9792115705,2070.80606967086,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100049-mPFC_NF3_r1-mPFC,13137.4811020858,2137.92388268185,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100057-mPFC_NF3_r1-mPFC,13115.3722243662,2073.15806965596,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100090-mPFC_NF3_r1-mPFC,13049.8205366438,2098.30184434928,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100091-mPFC_NF3_r1-mPFC,13055.0130359393,2098.4379998183,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100094-mPFC_NF3_r1-mPFC,13074.8018132399,2097.27415945482,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100108-mPFC_NF3_r1-mPFC,13114.0619336717,2113.70711070333,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100111-mPFC_NF3_r1-mPFC,13055.9976683576,2117.0216912244,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100149-mPFC_NF3_r1-mPFC,13106.5115279475,2146.6251156967,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100160-mPFC_NF3_r1-mPFC,13099.701545764,2155.9585886407,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100191-mPFC_NF3_r1-mPFC,13088.355464331,2090.36618995228,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100194-mPFC_NF3_r1-mPFC,13089.441066618,2064.50541889726,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100201-mPFC_NF3_r1-mPFC,13066.5667035505,2073.48285197795,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100203-mPFC_NF3_r1-mPFC,13121.172007144,2082.93647995236,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100207-mPFC_NF3_r1-mPFC,13089.6679270985,2113.99141077303,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100208-mPFC_NF3_r1-mPFC,13103.1910996419,2122.9995739477,12,N_Nrn1/Islr,mPFC_NF3_r1-mPFC
2997859600824100211-mPFC_NF3_r1-mPFC,13081.4508789709,2145.9773658823,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100224-mPFC_NF3_r1-mPFC,13086.2571715243,2066.48947853729,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824100226-mPFC_NF3_r1-mPFC,13117.9857299873,2077.49414921805,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100229-mPFC_NF3_r1-mPFC,13134.2388407553,2074.403706966,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100231-mPFC_NF3_r1-mPFC,13145.084904099,2078.5048122953,17,N_Vip,mPFC_NF3_r1-mPFC
2997859600824100232-mPFC_NF3_r1-mPFC,13064.2706201094,2104.63570744359,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824100236-mPFC_NF3_r1-mPFC,13074.6699872011,2128.09483089906,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824200015-mPFC_NF3_r1-mPFC,13082.0726988726,2075.69541236034,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824200020-mPFC_NF3_r1-mPFC,13120.3335316895,2082.44626239221,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824200034-mPFC_NF3_r1-mPFC,13104.0690303028,2121.02706473798,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600824200039-mPFC_NF3_r1-mPFC,13136.8371541983,2137.4315509428,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600824200045-mPFC_NF3_r1-mPFC,13055.8933044849,2155.14468012715,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100015-mPFC_NF3_r1-mPFC,13198.80281015,2044.3290080353,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859600825100026-mPFC_NF3_r1-mPFC,13261.7245911882,2050.87542008748,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825100030-mPFC_NF3_r1-mPFC,13197.7254081304,2054.03205499771,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859600825100038-mPFC_NF3_r1-mPFC,13209.4569754998,2062.58849143308,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100047-mPFC_NF3_r1-mPFC,13177.0872077263,2061.82775618124,15,N_Nptx1/Car4,mPFC_NF3_r1-mPFC
2997859600825100122-mPFC_NF3_r1-mPFC,13189.2670285135,2113.29767928901,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100143-mPFC_NF3_r1-mPFC,13188.203125219,2135.88489793333,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100168-mPFC_NF3_r1-mPFC,13275.2096625795,2148.57708590683,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100170-mPFC_NF3_r1-mPFC,13208.8977669818,2146.26414899672,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100182-mPFC_NF3_r1-mPFC,13235.2670967592,2152.83140996409,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825100189-mPFC_NF3_r1-mPFC,13226.6538804403,2160.66440561881,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825100210-mPFC_NF3_r1-mPFC,13261.7122424644,2055.10112228615,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825100217-mPFC_NF3_r1-mPFC,13243.3633602392,2068.91513564368,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100221-mPFC_NF3_r1-mPFC,13220.8052660233,2071.9798957555,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100222-mPFC_NF3_r1-mPFC,13271.2857303819,2084.10018076629,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600825100223-mPFC_NF3_r1-mPFC,13228.2794798705,2079.85266685352,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825100224-mPFC_NF3_r1-mPFC,13195.8847356897,2085.81591347373,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100225-mPFC_NF3_r1-mPFC,13237.3335873044,2090.35653192896,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825100235-mPFC_NF3_r1-mPFC,13186.6243285106,2128.04057117219,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100239-mPFC_NF3_r1-mPFC,13172.1882031619,2139.75897451961,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825100252-mPFC_NF3_r1-mPFC,13196.2704371247,2077.19270193975,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825200005-mPFC_NF3_r1-mPFC,13205.056438139,2048.21900137867,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859600825200029-mPFC_NF3_r1-mPFC,13167.5143764053,2125.33412433785,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825200040-mPFC_NF3_r1-mPFC,13229.1990402319,2155.38547355413,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600825200041-mPFC_NF3_r1-mPFC,13193.4273217142,2158.62669484047,13,N_Sst,mPFC_NF3_r1-mPFC
2997859600825200042-mPFC_NF3_r1-mPFC,13261.3896635304,2158.05928055773,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600825200074-mPFC_NF3_r1-mPFC,13234.2483413934,2161.54871775833,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600826100022-mPFC_NF3_r1-mPFC,13340.8786337779,2049.92220201485,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826100041-mPFC_NF3_r1-mPFC,13394.8807540502,2060.88399026924,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600826100061-mPFC_NF3_r1-mPFC,13329.3483302366,2070.21408258804,8,N_Nptx1/Itm2a,mPFC_NF3_r1-mPFC
2997859600826100071-mPFC_NF3_r1-mPFC,13298.8774440325,2073.39282975387,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826100090-mPFC_NF3_r1-mPFC,13332.9795551453,2089.94626754248,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600826100099-mPFC_NF3_r1-mPFC,13368.6538637351,2093.22436633446,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826100100-mPFC_NF3_r1-mPFC,13380.8198518735,2093.85559901354,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600826100155-mPFC_NF3_r1-mPFC,13286.2423140919,2151.95561420204,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600826100196-mPFC_NF3_r1-mPFC,13297.8250180914,2069.64195905361,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826100206-mPFC_NF3_r1-mPFC,13367.5193410046,2093.9081341503,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826100212-mPFC_NF3_r1-mPFC,13341.1172650476,2145.16856737815,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859600826100222-mPFC_NF3_r1-mPFC,13386.7685082779,2103.31773278795,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826100226-mPFC_NF3_r1-mPFC,13373.6343465214,2088.7467793722,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600826100229-mPFC_NF3_r1-mPFC,13345.9717059597,2154.29124566201,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600826100231-mPFC_NF3_r1-mPFC,13388.51959877,2159.47958495361,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826200005-mPFC_NF3_r1-mPFC,13336.0825638606,2048.69069284956,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826200018-mPFC_NF3_r1-mPFC,13288.8081453103,2100.84407645801,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600826200034-mPFC_NF3_r1-mPFC,13399.5274896077,2149.65353857559,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600826200050-mPFC_NF3_r1-mPFC,13288.8056991661,2152.55791297927,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100048-mPFC_NF3_r1-mPFC,13488.2274577336,2073.69879006907,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100050-mPFC_NF3_r1-mPFC,13419.7065201142,2072.76869057122,13,N_Sst,mPFC_NF3_r1-mPFC
2997859600827100055-mPFC_NF3_r1-mPFC,13469.0652774101,2075.05990216097,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100067-mPFC_NF3_r1-mPFC,13485.6811382334,2080.1178717259,10,N_Crym,mPFC_NF3_r1-mPFC
2997859600827100068-mPFC_NF3_r1-mPFC,13435.7433784844,2081.3532586415,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100080-mPFC_NF3_r1-mPFC,13437.1256101937,2092.72827885235,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100090-mPFC_NF3_r1-mPFC,13443.9091786315,2102.97668573452,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600827100091-mPFC_NF3_r1-mPFC,13450.9061238958,2101.78864887581,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600827100093-mPFC_NF3_r1-mPFC,13479.3015183614,2100.59275114137,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100094-mPFC_NF3_r1-mPFC,13461.0174049143,2102.74956487069,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600827100098-mPFC_NF3_r1-mPFC,13421.5589662479,2104.35429406288,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600827100107-mPFC_NF3_r1-mPFC,13484.206027548,2110.49727025482,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100123-mPFC_NF3_r1-mPFC,13483.8547179934,2121.64796882032,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600827100128-mPFC_NF3_r1-mPFC,13440.963668428,2128.73722635532,13,N_Sst,mPFC_NF3_r1-mPFC
2997859600827100155-mPFC_NF3_r1-mPFC,13441.4212037597,2141.32385026294,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600827100158-mPFC_NF3_r1-mPFC,13429.6165142509,2145.58235902376,11,N_Lhx6,mPFC_NF3_r1-mPFC
2997859600827100160-mPFC_NF3_r1-mPFC,13450.1148330721,2144.92553511161,15,N_Nptx1/Car4,mPFC_NF3_r1-mPFC
2997859600827100175-mPFC_NF3_r1-mPFC,13410.8566819851,2152.08154376562,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600827100218-mPFC_NF3_r1-mPFC,13472.5197869341,2073.91675473743,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100221-mPFC_NF3_r1-mPFC,13439.0589389253,2085.38648431763,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100222-mPFC_NF3_r1-mPFC,13503.6732783435,2091.63013253988,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100223-mPFC_NF3_r1-mPFC,13460.0825871492,2099.98972071907,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600827100255-mPFC_NF3_r1-mPFC,13449.4831528666,2144.33813283975,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827100256-mPFC_NF3_r1-mPFC,13456.5323970651,2143.27582404491,15,N_Nptx1/Car4,mPFC_NF3_r1-mPFC
2997859600827200018-mPFC_NF3_r1-mPFC,13470.7022688527,2076.64316707266,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600827200033-mPFC_NF3_r1-mPFC,13409.1822853235,2140.66564812317,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600827200060-mPFC_NF3_r1-mPFC,13441.553458913,2146.15975056623,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600828100025-mPFC_NF3_r1-mPFC,13573.3425505115,2084.57734804075,13,N_Sst,mPFC_NF3_r1-mPFC
2997859600828100035-mPFC_NF3_r1-mPFC,13557.0659751084,2058.95733313351,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600828100078-mPFC_NF3_r1-mPFC,13582.7399759988,2081.18927345,13,N_Sst,mPFC_NF3_r1-mPFC
2997859600828100083-mPFC_NF3_r1-mPFC,13566.5927755393,2087.56506549985,13,N_Sst,mPFC_NF3_r1-mPFC
2997859600828100114-mPFC_NF3_r1-mPFC,13605.007386876,2111.86020691444,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600828100134-mPFC_NF3_r1-mPFC,13577.3936936912,2120.9239553656,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600828100138-mPFC_NF3_r1-mPFC,13597.3425055162,2122.01110180566,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600828100149-mPFC_NF3_r1-mPFC,13533.9919220118,2133.72554810391,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600828100158-mPFC_NF3_r1-mPFC,13591.279293139,2138.29774815345,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600828100167-mPFC_NF3_r1-mPFC,13572.3819526508,2143.59189738284,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600828100197-mPFC_NF3_r1-mPFC,13575.7895896964,2158.72045915449,1,N_Slc30a3,mPFC_NF3_r1-mPFC
2997859600828100237-mPFC_NF3_r1-mPFC,13620.484952861,2111.29012766214,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600828100241-mPFC_NF3_r1-mPFC,13564.0081312199,2118.04000099865,4,N_Arhgap25,mPFC_NF3_r1-mPFC
2997859600828100249-mPFC_NF3_r1-mPFC,13541.9706120671,2150.11075438757,14,N_Sept4/Crym,mPFC_NF3_r1-mPFC
2997859600828100260-mPFC_NF3_r1-mPFC,13565.0537175501,2088.25251266485,3,N_Vipr2,mPFC_NF3_r1-mPFC
2997859600828100261-mPFC_NF3_r1-mPFC,13581.9499640531,2085.04553874405,1,N_Slc30a3,mPFC_NF3_r1-mPFC
