names,center_x,center_y,cluster_no,cell_type,fov
2984551900299100123-mPFC_FR2_r0-mPFC,2797.72397608196,5607.46805345973,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100125-mPFC_FR2_r0-mPFC,2783.84975021072,5612.86309513967,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551900299100131-mPFC_FR2_r0-mPFC,2782.86058916311,5617.9345229643,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100151-mPFC_FR2_r0-mPFC,2840.72289497409,5508.6856195979,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100152-mPFC_FR2_r0-mPFC,2832.85184060767,5517.98196668108,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100157-mPFC_FR2_r0-mPFC,2855.90320451384,5540.56023119182,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100160-mPFC_FR2_r0-mPFC,2792.88502243319,5555.05940899142,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100178-mPFC_FR2_r0-mPFC,2836.14428299737,5523.10276024159,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100179-mPFC_FR2_r0-mPFC,2854.90821414469,5533.09771319416,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100182-mPFC_FR2_r0-mPFC,2826.41573513747,5594.68390910287,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299100183-mPFC_FR2_r0-mPFC,2861.66854925659,5599.12163817867,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900299100185-mPFC_FR2_r0-mPFC,2821.32093197093,5607.36036711742,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299200003-mPFC_FR2_r0-mPFC,2796.48800498604,5506.76611256211,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299200011-mPFC_FR2_r0-mPFC,2854.30244937661,5542.14887458825,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299200016-mPFC_FR2_r0-mPFC,2792.25309352518,5554.71290334887,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299200051-mPFC_FR2_r0-mPFC,2793.77894462373,5508.67541551624,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299200052-mPFC_FR2_r0-mPFC,2868.3263596139,5514.69621335107,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900299200053-mPFC_FR2_r0-mPFC,2864.38533560901,5521.2373768538,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100010-mPFC_FR2_r0-mPFC,2971.77742158185,5513.60541352938,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100022-mPFC_FR2_r0-mPFC,2875.9341860334,5520.61432504092,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100027-mPFC_FR2_r0-mPFC,2908.6657689833,5527.85789895401,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100052-mPFC_FR2_r0-mPFC,2956.05966288668,5552.64735392682,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100053-mPFC_FR2_r0-mPFC,2977.5719148634,5556.38262833441,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100061-mPFC_FR2_r0-mPFC,2876.04311672192,5564.62979428874,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100088-mPFC_FR2_r0-mPFC,2938.19935136873,5595.47320117149,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100109-mPFC_FR2_r0-mPFC,2969.1304312106,5612.68832199297,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100143-mPFC_FR2_r0-mPFC,2971.38962096272,5520.49412509609,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100145-mPFC_FR2_r0-mPFC,2943.33519926181,5528.00446985569,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100146-mPFC_FR2_r0-mPFC,2938.15561732088,5563.78714313057,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100152-mPFC_FR2_r0-mPFC,2952.50714851107,5552.78465882991,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300100161-mPFC_FR2_r0-mPFC,2977.81111243321,5506.02483662614,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300200001-mPFC_FR2_r0-mPFC,2877.90731705549,5506.00583780064,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300200002-mPFC_FR2_r0-mPFC,2885.2729397731,5507.29846253056,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300200009-mPFC_FR2_r0-mPFC,2942.99737198584,5527.62983113447,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300200015-mPFC_FR2_r0-mPFC,2986.16088180588,5548.97390009238,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300200019-mPFC_FR2_r0-mPFC,2936.93987718403,5563.07533260694,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900300200053-mPFC_FR2_r0-mPFC,2875.53374338422,5574.77421194075,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100009-mPFC_FR2_r0-mPFC,3066.90080689365,5507.97642466677,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100021-mPFC_FR2_r0-mPFC,3058.53564213479,5511.43919637942,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100047-mPFC_FR2_r0-mPFC,3029.81848262939,5526.12570717518,20,N_Npy,mPFC_FR2_r0-mPFC
2984551900301100064-mPFC_FR2_r0-mPFC,3049.8286600854,5546.81405814371,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100071-mPFC_FR2_r0-mPFC,3026.96722885903,5550.20363717228,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551900301100082-mPFC_FR2_r0-mPFC,3030.19078174273,5563.46380407174,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100134-mPFC_FR2_r0-mPFC,3091.58727499015,5595.98074601704,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100141-mPFC_FR2_r0-mPFC,3103.43580799973,5608.64506171705,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551900301100148-mPFC_FR2_r0-mPFC,3088.80955399321,5604.94726077712,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100163-mPFC_FR2_r0-mPFC,3027.62215544487,5616.4855882794,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900301100183-mPFC_FR2_r0-mPFC,3008.8566086113,5517.80994247506,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100192-mPFC_FR2_r0-mPFC,3051.09285812831,5545.17020542081,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100197-mPFC_FR2_r0-mPFC,3036.46949723037,5585.96406017748,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900301100199-mPFC_FR2_r0-mPFC,3073.64375159838,5596.5158397277,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900301100217-mPFC_FR2_r0-mPFC,3059.69863850466,5613.4709571324,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100081-mPFC_FR2_r0-mPFC,3163.07940400008,5581.15081294726,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100082-mPFC_FR2_r0-mPFC,3188.80571330168,5585.72524090706,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100110-mPFC_FR2_r0-mPFC,3173.14585018138,5608.76679641526,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100111-mPFC_FR2_r0-mPFC,3125.55532619169,5606.27762601918,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100120-mPFC_FR2_r0-mPFC,3197.68269811159,5613.95653339168,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100125-mPFC_FR2_r0-mPFC,3123.39391156023,5615.84340896413,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100142-mPFC_FR2_r0-mPFC,3178.37144538945,5509.78978534302,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100146-mPFC_FR2_r0-mPFC,3196.7396069057,5518.51671888705,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900302100147-mPFC_FR2_r0-mPFC,3145.12038249311,5528.5013310804,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100149-mPFC_FR2_r0-mPFC,3145.19390874705,5550.14138259558,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100150-mPFC_FR2_r0-mPFC,3148.89099077901,5584.99850171213,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100154-mPFC_FR2_r0-mPFC,3199.99357965881,5541.23347014926,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302100160-mPFC_FR2_r0-mPFC,3169.34889799593,5584.76821595621,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302200002-mPFC_FR2_r0-mPFC,3122.73571535366,5508.54415944674,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302200004-mPFC_FR2_r0-mPFC,3145.72174952074,5528.42197130978,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302200016-mPFC_FR2_r0-mPFC,3172.38341971333,5584.3320713901,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302200023-mPFC_FR2_r0-mPFC,3118.90466681149,5609.82992162899,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900302200025-mPFC_FR2_r0-mPFC,3208.16581057231,5614.99767921689,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900302200043-mPFC_FR2_r0-mPFC,3167.57584147051,5584.56750413256,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100017-mPFC_FR2_r0-mPFC,3242.6903348855,5509.93012890405,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100018-mPFC_FR2_r0-mPFC,3295.36831232988,5512.23318048158,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100022-mPFC_FR2_r0-mPFC,3246.24740551975,5517.34680757611,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100025-mPFC_FR2_r0-mPFC,3303.86062332601,5525.66340304842,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100033-mPFC_FR2_r0-mPFC,3266.08624627089,5529.88648570858,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100039-mPFC_FR2_r0-mPFC,3274.41934345492,5537.21340084073,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100045-mPFC_FR2_r0-mPFC,3244.80128935246,5546.06151441513,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100058-mPFC_FR2_r0-mPFC,3264.46812368595,5556.15182346461,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100062-mPFC_FR2_r0-mPFC,3285.93479221625,5557.94003543295,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100065-mPFC_FR2_r0-mPFC,3256.14334325794,5560.5660616339,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100066-mPFC_FR2_r0-mPFC,3332.47083294103,5557.3661338861,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900303100087-mPFC_FR2_r0-mPFC,3276.69194037225,5582.31641971198,15,N_Nptx1/Car4,mPFC_FR2_r0-mPFC
2984551900303100091-mPFC_FR2_r0-mPFC,3267.57790602522,5583.67925714321,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100114-mPFC_FR2_r0-mPFC,3253.74301258208,5599.17008647324,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100164-mPFC_FR2_r0-mPFC,3247.51848115525,5512.4222106788,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100167-mPFC_FR2_r0-mPFC,3237.85581949773,5524.69460822569,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100171-mPFC_FR2_r0-mPFC,3262.39048434988,5530.68804142668,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100179-mPFC_FR2_r0-mPFC,3236.15991737577,5557.1773037791,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100185-mPFC_FR2_r0-mPFC,3254.67890455266,5595.2998364164,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100188-mPFC_FR2_r0-mPFC,3292.79459872069,5609.6546443579,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100196-mPFC_FR2_r0-mPFC,3330.03515394363,5517.34535156127,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900303100202-mPFC_FR2_r0-mPFC,3263.81674660862,5527.26580767684,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100207-mPFC_FR2_r0-mPFC,3268.24350673289,5541.73873694486,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303100213-mPFC_FR2_r0-mPFC,3325.16235623913,5617.76702175158,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303200003-mPFC_FR2_r0-mPFC,3340.84154526252,5505.41527601446,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900303200012-mPFC_FR2_r0-mPFC,3235.42239573756,5556.4810363737,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900304100061-mPFC_FR2_r0-mPFC,3395.38388638332,5547.21459982377,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900304100071-mPFC_FR2_r0-mPFC,3444.48840792394,5556.65378193189,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100083-mPFC_FR2_r0-mPFC,3424.78642345737,5560.73613692249,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100117-mPFC_FR2_r0-mPFC,3416.97656463469,5589.4365359695,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100121-mPFC_FR2_r0-mPFC,3406.60947209643,5596.7312012697,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100135-mPFC_FR2_r0-mPFC,3377.17589001106,5615.01488033447,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900304100156-mPFC_FR2_r0-mPFC,3402.05917467629,5546.53954716673,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900304100160-mPFC_FR2_r0-mPFC,3395.50449473257,5527.67128636293,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100170-mPFC_FR2_r0-mPFC,3359.29734376142,5560.13275516866,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900304100171-mPFC_FR2_r0-mPFC,3445.32081426461,5560.68521418198,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100173-mPFC_FR2_r0-mPFC,3368.02312271724,5560.78834414872,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900304100178-mPFC_FR2_r0-mPFC,3434.71626794544,5574.12791903418,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100180-mPFC_FR2_r0-mPFC,3377.38906433972,5580.03965182508,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100181-mPFC_FR2_r0-mPFC,3418.98546271885,5584.23904396052,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100200-mPFC_FR2_r0-mPFC,3448.39592376963,5548.19460439634,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100202-mPFC_FR2_r0-mPFC,3352.11263309747,5561.31593852952,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900304100205-mPFC_FR2_r0-mPFC,3420.05679176701,5578.571656221,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100206-mPFC_FR2_r0-mPFC,3418.6772192786,5590.16276348631,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304100207-mPFC_FR2_r0-mPFC,3351.87780471881,5615.64613919751,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900304200007-mPFC_FR2_r0-mPFC,3398.30214971413,5515.05776239267,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304200011-mPFC_FR2_r0-mPFC,3353.02062608145,5538.83473845322,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900304200016-mPFC_FR2_r0-mPFC,3387.00439413732,5558.15021137042,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551900304200032-mPFC_FR2_r0-mPFC,3391.86081094832,5617.66578140768,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900305100039-mPFC_FR2_r0-mPFC,3496.33019328766,5531.32946254385,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900305100106-mPFC_FR2_r0-mPFC,3489.25499406782,5570.65364950319,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900305100138-mPFC_FR2_r0-mPFC,3487.43147271,5600.23084041196,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900305100143-mPFC_FR2_r0-mPFC,3537.37010032756,5604.66395698987,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900305100177-mPFC_FR2_r0-mPFC,3492.61236592015,5530.59128705376,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900305100192-mPFC_FR2_r0-mPFC,3516.07767436277,5587.83232475391,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900305100205-mPFC_FR2_r0-mPFC,3480.76365586302,5600.26647263646,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900305200022-mPFC_FR2_r0-mPFC,3467.63776268838,5600.52605988976,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900305200026-mPFC_FR2_r0-mPFC,3472.34889197438,5612.77700361119,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900308100176-mPFC_FR2_r0-mPFC,3884.22737061346,5614.64336708741,3,N_Vipr2,mPFC_FR2_r0-mPFC
2984551900309100201-mPFC_FR2_r0-mPFC,3991.29817744172,5613.29354389806,3,N_Vipr2,mPFC_FR2_r0-mPFC
2984551900310200013-mPFC_FR2_r0-mPFC,4066.84248844715,5611.05228248864,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551900330100014-mPFC_FR2_r0-mPFC,1071.37716264543,5643.83294732742,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100026-mPFC_FR2_r0-mPFC,1063.36360993474,5664.7467636933,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100029-mPFC_FR2_r0-mPFC,1058.35557973274,5679.67688350303,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100030-mPFC_FR2_r0-mPFC,1081.48876323585,5683.07922312904,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100034-mPFC_FR2_r0-mPFC,1068.20932973508,5699.5120157128,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100037-mPFC_FR2_r0-mPFC,1078.96853336158,5699.21111067636,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100041-mPFC_FR2_r0-mPFC,1024.16624162042,5709.48768937014,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100042-mPFC_FR2_r0-mPFC,1060.42386963761,5714.26579715799,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100043-mPFC_FR2_r0-mPFC,1079.01785178538,5711.90237795639,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100047-mPFC_FR2_r0-mPFC,1070.08879596594,5718.54393581779,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100050-mPFC_FR2_r0-mPFC,1024.64106622976,5726.88705729968,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100103-mPFC_FR2_r0-mPFC,1040.09003808454,5728.19847022707,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330100114-mPFC_FR2_r0-mPFC,1062.42778661104,5675.94658783318,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330200013-mPFC_FR2_r0-mPFC,1085.40703210591,5670.00226431999,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900330200032-mPFC_FR2_r0-mPFC,997.444035950092,5741.22950417841,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100009-mPFC_FR2_r0-mPFC,1143.94320735253,5631.06906164988,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900331100015-mPFC_FR2_r0-mPFC,1164.51975673711,5640.1643849703,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100017-mPFC_FR2_r0-mPFC,1173.2166585816,5641.18939858876,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100019-mPFC_FR2_r0-mPFC,1145.26890633437,5644.3525523248,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100021-mPFC_FR2_r0-mPFC,1199.3042912454,5643.57251709122,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100031-mPFC_FR2_r0-mPFC,1128.61009799953,5660.90473208452,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900331100045-mPFC_FR2_r0-mPFC,1134.02517949434,5673.19538752895,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100050-mPFC_FR2_r0-mPFC,1164.5935582095,5676.75257051674,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100066-mPFC_FR2_r0-mPFC,1157.22140188346,5695.37479552289,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100070-mPFC_FR2_r0-mPFC,1096.84765770392,5697.05808262215,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100080-mPFC_FR2_r0-mPFC,1150.67341686937,5706.74864344853,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100082-mPFC_FR2_r0-mPFC,1201.24989886217,5711.38344505802,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100084-mPFC_FR2_r0-mPFC,1156.94250884183,5713.48503894387,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100098-mPFC_FR2_r0-mPFC,1162.32060329976,5730.60906560531,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100101-mPFC_FR2_r0-mPFC,1116.7239434015,5732.08947374969,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900331100104-mPFC_FR2_r0-mPFC,1102.53548485036,5731.83802264706,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100120-mPFC_FR2_r0-mPFC,1147.65356085773,5630.91398194776,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100122-mPFC_FR2_r0-mPFC,1159.75242315719,5635.34163127085,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100126-mPFC_FR2_r0-mPFC,1097.59192956899,5644.61712975564,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100130-mPFC_FR2_r0-mPFC,1133.5847446181,5675.20870764613,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100136-mPFC_FR2_r0-mPFC,1154.39768118771,5711.31858118672,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100137-mPFC_FR2_r0-mPFC,1161.07003223721,5679.51678730923,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100141-mPFC_FR2_r0-mPFC,1138.34305695192,5689.98429178627,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900331100149-mPFC_FR2_r0-mPFC,1167.42753707211,5641.90221155737,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900331100150-mPFC_FR2_r0-mPFC,1124.20099650801,5642.94163167202,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100153-mPFC_FR2_r0-mPFC,1097.1233728448,5645.18587185535,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331100156-mPFC_FR2_r0-mPFC,1170.87176162138,5679.08034683797,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331200007-mPFC_FR2_r0-mPFC,1168.03456134831,5625.14722031056,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900331200024-mPFC_FR2_r0-mPFC,1120.6670955939,5672.32616692066,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331200030-mPFC_FR2_r0-mPFC,1158.3969053289,5681.16133952139,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900331200048-mPFC_FR2_r0-mPFC,1149.87977261877,5736.04537622865,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900331200049-mPFC_FR2_r0-mPFC,1127.00870768069,5738.27179533811,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900332100016-mPFC_FR2_r0-mPFC,1277.69538474558,5634.71975928818,20,N_Npy,mPFC_FR2_r0-mPFC
2984551900332100034-mPFC_FR2_r0-mPFC,1293.91350097597,5646.81261977756,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332100056-mPFC_FR2_r0-mPFC,1250.61612722256,5666.82521506115,20,N_Npy,mPFC_FR2_r0-mPFC
2984551900332100092-mPFC_FR2_r0-mPFC,1222.24822171882,5701.53135786594,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332100096-mPFC_FR2_r0-mPFC,1290.19742821284,5703.34762358343,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900332100099-mPFC_FR2_r0-mPFC,1261.17465797383,5703.17624609521,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332100119-mPFC_FR2_r0-mPFC,1248.2137547808,5726.99064649333,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332100124-mPFC_FR2_r0-mPFC,1267.22232609982,5731.0083727152,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332100162-mPFC_FR2_r0-mPFC,1260.7346633901,5697.6589199508,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900332100165-mPFC_FR2_r0-mPFC,1224.88149772542,5653.78989320676,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332100166-mPFC_FR2_r0-mPFC,1264.8043786233,5657.63469518965,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332100177-mPFC_FR2_r0-mPFC,1313.13618184165,5725.7699560983,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900332100187-mPFC_FR2_r0-mPFC,1258.69630733755,5690.04406326795,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332200004-mPFC_FR2_r0-mPFC,1298.99179270789,5629.74680397879,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332200010-mPFC_FR2_r0-mPFC,1321.70608871642,5648.45454573303,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332200020-mPFC_FR2_r0-mPFC,1253.86310912523,5683.14914270988,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332200023-mPFC_FR2_r0-mPFC,1256.59296639401,5697.76604028325,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900332200033-mPFC_FR2_r0-mPFC,1255.0150484256,5737.9772873651,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900332200047-mPFC_FR2_r0-mPFC,1250.43228555629,5731.44306885671,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900333100010-mPFC_FR2_r0-mPFC,1408.70916180601,5625.94195730401,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900333100021-mPFC_FR2_r0-mPFC,1433.24594686953,5636.61610961372,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900333100027-mPFC_FR2_r0-mPFC,1384.68387196318,5636.04738332836,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900333100032-mPFC_FR2_r0-mPFC,1418.34833913171,5650.89441842491,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900333100046-mPFC_FR2_r0-mPFC,1394.35555592386,5660.47722584821,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900333100057-mPFC_FR2_r0-mPFC,1425.47999157657,5669.9010492517,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900333100063-mPFC_FR2_r0-mPFC,1434.52443387209,5674.29428136733,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900333100069-mPFC_FR2_r0-mPFC,1355.90500498158,5683.07638248605,1,N_Slc30a3,mPFC_FR2_r0-mPFC
